x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
114,72,Pass,120,0,4,0,0,0,0
114,72,Pass,120,2,6,0,0,0,0
114,72,Pass,120,4,7,0,1,0,0.001
114,72,Pass,120,6,7,0,1,0,0.003
114,72,Pass,120,8,8,0,1,0,0.015
114,72,Pass,120,10,7,0,1,0,0.043
114,72,Pass,120,12,6,0,1,0,0.08
114,72,Pass,120,14,7,0,1,0,0.114
114,72,Pass,120,16,7,0,1,0,0.144
114,72,Pass,120,18,8,0,1,0,0.168
114,72,Pass,120,20,12,0,1,0,0.167
114,72,Pass,120,22,17,0,1,0,0.121
114,72,Pass,120,24,22,0,2,0,0.083
114,72,Pass,120,26,30,0,3,0,0.071
114,72,Pass,120,28,40,0.001,3,0,0.056
114,72,Pass,120,30,59,0.002,4,0,0.042
114,72,Pass,120,32,68,0.003,4,0,0.034
114,72,Pass,120,34,77,0.004,5,0,0.029
114,72,Pass,120,36,94,0.006,5,0,0.025
114,72,Pass,120,38,94,0.009,5,0,0.021
114,72,Pass,120,40,92,0.013,5,0,0.017
114,72,Pass,120,42,98,0.015,6,0,0.014
114,72,Pass,120,44,99,0.015,5,0,0.012
114,72,Pass,120,46,98,0.014,5,0,0.012
114,72,Pass,120,48,98,0.011,4,0,0.011
114,72,Pass,120,50,95,0.008,3,0,0.008
114,72,Pass,120,52,83,0.006,3,0,0.006
114,72,Pass,120,54,75,0.005,2,0,0.008
114,72,Pass,120,56,70,0.004,2,0,0.019
114,72,Pass,120,58,63,0.003,2,0,0.036
114,72,Pass,120,60,51,0.004,1,0,0.047
114,72,Pass,120,62,56,0.008,1,0,0.048
114,72,Pass,120,64,54,0.014,1,0.001,0.045
114,72,Pass,120,66,51,0.02,1,0.001,0.041
114,72,Pass,120,68,50,0.021,0,0.001,0.036
114,72,Pass,120,70,43,0.017,0,0.001,0.03
114,72,Pass,120,72,39,0.01,0,0,0.023
114,72,Pass,120,74,38,0.006,0,0,0.012
114,72,Pass,120,76,35,0.004,0,0,0.004
114,72,Pass,120,78,31,0.003,0,0,0.001
114,72,Pass,120,80,25,0.002,0,0,0
114,72,Pass,118,0,5,0,0,0,0
114,72,Pass,118,2,6,0,0,0,0
114,72,Pass,118,4,7,0,1,0,0.001
114,72,Pass,118,6,7,0,1,0,0.005
114,72,Pass,118,8,8,0,1,0,0.023
114,72,Pass,118,10,8,0,1,0,0.066
114,72,Pass,118,12,10,0,1,0,0.115
114,72,Pass,118,14,7,0.001,1,0,0.154
114,72,Pass,118,16,8,0.001,1,0,0.182
114,72,Pass,118,18,10,0.001,1,0,0.192
114,72,Pass,118,20,17,0,1,0,0.167
114,72,Pass,118,22,21,0,2,0,0.108
114,72,Pass,118,24,25,0,3,0,0.08
114,72,Pass,118,26,35,0.001,3,0,0.074
114,72,Pass,118,28,52,0.002,4,0,0.06
114,72,Pass,118,30,66,0.003,5,0,0.045
114,72,Pass,118,32,76,0.006,5,0,0.037
114,72,Pass,118,34,87,0.009,6,0,0.035
114,72,Pass,118,36,101,0.013,6,0,0.036
114,72,Pass,118,38,101,0.017,6,0.001,0.037
114,72,Pass,118,40,107,0.021,6,0.001,0.033
114,72,Pass,118,42,110,0.023,7,0.001,0.027
114,72,Pass,118,44,110,0.023,6,0.001,0.022
114,72,Pass,118,46,108,0.022,5,0,0.018
114,72,Pass,118,48,111,0.019,4,0,0.013
114,72,Pass,118,50,109,0.017,5,0,0.009
114,72,Pass,118,52,101,0.015,4,0,0.006
114,72,Pass,118,54,91,0.013,4,0,0.01
114,72,Pass,118,56,81,0.011,3,0,0.022
114,72,Pass,118,58,75,0.009,3,0,0.039
114,72,Pass,118,60,66,0.01,2,0,0.044
114,72,Pass,118,62,64,0.017,2,0.001,0.038
114,72,Pass,118,64,67,0.028,1,0.001,0.034
114,72,Pass,118,66,70,0.038,1,0.001,0.031
114,72,Pass,118,68,66,0.039,0,0.001,0.028
114,72,Pass,118,70,65,0.031,0,0.001,0.023
114,72,Pass,118,72,58,0.02,1,0,0.016
114,72,Pass,118,74,52,0.012,1,0,0.008
114,72,Pass,118,76,51,0.009,1,0,0.003
114,72,Pass,118,78,46,0.007,1,0,0.001
114,72,Pass,118,80,35,0.005,1,0,0
114,72,Pass,116,0,5,0,0,0,0
114,72,Pass,116,2,6,0,0,0,0
114,72,Pass,116,4,7,0,1,0,0.001
114,72,Pass,116,6,8,0,1,0,0.005
114,72,Pass,116,8,9,0,1,0,0.028
114,72,Pass,116,10,10,0,1,0,0.086
114,72,Pass,116,12,11,0,1,0,0.147
114,72,Pass,116,14,9,0,1,0,0.182
114,72,Pass,116,16,9,0.001,1,0,0.192
114,72,Pass,116,18,12,0.001,1,0,0.176
114,72,Pass,116,20,19,0.001,1,0,0.131
114,72,Pass,116,22,23,0.001,3,0,0.082
114,72,Pass,116,24,28,0.001,3,0,0.07
114,72,Pass,116,26,42,0.001,3,0,0.07
114,72,Pass,116,28,56,0.003,5,0,0.058
114,72,Pass,116,30,75,0.005,5,0,0.044
114,72,Pass,116,32,80,0.01,5,0,0.038
114,72,Pass,116,34,94,0.016,6,0.001,0.04
114,72,Pass,116,36,102,0.023,6,0.001,0.048
114,72,Pass,116,38,107,0.028,6,0.002,0.055
114,72,Pass,116,40,113,0.031,6,0.002,0.056
114,72,Pass,116,42,114,0.03,7,0.001,0.049
114,72,Pass,116,44,121,0.029,7,0.001,0.037
114,72,Pass,116,46,120,0.027,6,0.001,0.025
114,72,Pass,116,48,118,0.027,6,0,0.015
114,72,Pass,116,50,119,0.028,6,0,0.008
114,72,Pass,116,52,115,0.028,6,0,0.007
114,72,Pass,116,54,104,0.027,5,0,0.012
114,72,Pass,116,56,92,0.023,4,0.001,0.026
114,72,Pass,116,58,88,0.02,4,0.001,0.043
114,72,Pass,116,60,80,0.021,2,0.001,0.044
114,72,Pass,116,62,77,0.028,2,0.001,0.034
114,72,Pass,116,64,84,0.041,2,0.001,0.026
114,72,Pass,116,66,86,0.053,1,0.001,0.023
114,72,Pass,116,68,86,0.054,1,0.001,0.02
114,72,Pass,116,70,87,0.043,1,0.001,0.016
114,72,Pass,116,72,81,0.029,1,0,0.011
114,72,Pass,116,74,72,0.021,1,0,0.005
114,72,Pass,116,76,65,0.017,1,0,0.002
114,72,Pass,116,78,60,0.015,1,0,0.001
114,72,Pass,116,80,47,0.01,1,0,0
114,72,Pass,114,0,5,0,0,0,0
114,72,Pass,114,2,6,0,0,0,0
114,72,Pass,114,4,8,0,1,0,0
114,72,Pass,114,6,8,0,1,0,0.003
114,72,Pass,114,8,9,0,1,0,0.02
114,72,Pass,114,10,10,0,1,0,0.075
114,72,Pass,114,12,11,0,1,0,0.141
114,72,Pass,114,14,10,0,1,0,0.16
114,72,Pass,114,16,11,0.001,1,0,0.14
114,72,Pass,114,18,12,0.001,1,0,0.104
114,72,Pass,114,20,17,0.001,1,0,0.067
114,72,Pass,114,22,24,0.001,3,0,0.047
114,72,Pass,114,24,32,0.001,3,0,0.052
114,72,Pass,114,26,46,0.002,4,0,0.058
114,72,Pass,114,28,58,0.003,5,0,0.049
114,72,Pass,114,30,76,0.007,5,0,0.04
114,72,Pass,114,32,80,0.014,5,0.001,0.037
114,72,Pass,114,34,95,0.024,6,0.001,0.043
114,72,Pass,114,36,107,0.034,6,0.002,0.056
114,72,Pass,114,38,108,0.04,6,0.003,0.07
114,72,Pass,114,40,114,0.04,6,0.003,0.079
114,72,Pass,114,42,120,0.036,7,0.003,0.074
114,72,Pass,114,44,123,0.031,8,0.002,0.056
114,72,Pass,114,46,130,0.029,9,0.001,0.034
114,72,Pass,114,48,127,0.031,6,0.001,0.016
114,72,Pass,114,50,128,0.036,6,0,0.008
114,72,Pass,114,52,121,0.04,6,0,0.007
114,72,Pass,114,54,114,0.039,5,0.001,0.014
114,72,Pass,114,56,102,0.035,4,0.001,0.03
114,72,Pass,114,58,101,0.032,4,0.001,0.047
114,72,Pass,114,60,95,0.033,3,0.002,0.047
114,72,Pass,114,62,90,0.039,2,0.001,0.034
114,72,Pass,114,64,94,0.049,2,0.001,0.022
114,72,Pass,114,66,99,0.058,3,0.001,0.016
114,72,Pass,114,68,102,0.058,1,0.001,0.013
114,72,Pass,114,70,100,0.048,1,0,0.01
114,72,Pass,114,72,88,0.037,1,0,0.006
114,72,Pass,114,74,83,0.031,1,0,0.003
114,72,Pass,114,76,75,0.028,1,0,0.001
114,72,Pass,114,78,71,0.025,1,0,0.001
114,72,Pass,114,80,61,0.018,1,0,0
114,72,Pass,112,0,6,0,0,0,0
114,72,Pass,112,2,6,0,0,0,0
114,72,Pass,112,4,7,0,0,0,0
114,72,Pass,112,6,8,0,1,0,0.001
114,72,Pass,112,8,9,0,1,0,0.009
114,72,Pass,112,10,10,0,1,0,0.037
114,72,Pass,112,12,11,0,1,0,0.08
114,72,Pass,112,14,10,0,1,0,0.082
114,72,Pass,112,16,13,0.001,1,0,0.058
114,72,Pass,112,18,12,0.001,1,0,0.037
114,72,Pass,112,20,16,0.001,1,0,0.023
114,72,Pass,112,22,24,0.001,3,0,0.02
114,72,Pass,112,24,33,0.001,3,0,0.031
114,72,Pass,112,26,44,0.002,4,0,0.041
114,72,Pass,112,28,61,0.004,5,0,0.038
114,72,Pass,112,30,76,0.008,5,0,0.033
114,72,Pass,112,32,83,0.017,5,0.001,0.035
114,72,Pass,112,34,94,0.029,6,0.001,0.044
114,72,Pass,112,36,106,0.041,6,0.002,0.06
114,72,Pass,112,38,110,0.048,6,0.004,0.079
114,72,Pass,112,40,118,0.046,6,0.004,0.093
114,72,Pass,112,42,122,0.038,8,0.004,0.093
114,72,Pass,112,44,127,0.031,8,0.002,0.073
114,72,Pass,112,46,131,0.028,9,0.001,0.041
114,72,Pass,112,48,135,0.031,7,0.001,0.017
114,72,Pass,112,50,134,0.038,6,0,0.008
114,72,Pass,112,52,127,0.043,6,0,0.008
114,72,Pass,112,54,118,0.043,5,0.001,0.017
114,72,Pass,112,56,107,0.04,4,0.001,0.034
114,72,Pass,112,58,109,0.038,4,0.002,0.05
114,72,Pass,112,60,98,0.041,3,0.002,0.049
114,72,Pass,112,62,94,0.044,3,0.002,0.035
114,72,Pass,112,64,103,0.048,2,0.001,0.021
114,72,Pass,112,66,116,0.052,3,0.001,0.013
114,72,Pass,112,68,119,0.051,2,0,0.008
114,72,Pass,112,70,110,0.046,1,0,0.005
114,72,Pass,112,72,97,0.042,2,0,0.003
114,72,Pass,112,74,93,0.041,2,0,0.002
114,72,Pass,112,76,83,0.041,2,0,0.001
114,72,Pass,112,78,78,0.036,2,0,0.001
114,72,Pass,112,80,72,0.026,2,0,0.001
114,72,Pass,110,0,7,0,0,0,0
114,72,Pass,110,2,7,0,0,0,0
114,72,Pass,110,4,7,0,0,0,0
