x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
86,26,Pass,120,0,5,0.001,0,0,0.172
86,26,Pass,120,2,8,0.002,0,0,0.164
86,26,Pass,120,4,9,0.002,0,0,0.14
86,26,Pass,120,6,12,0.002,0,0,0.091
86,26,Pass,120,8,18,0.002,0,0,0.035
86,26,Pass,120,10,25,0.003,0,0,0.008
86,26,Pass,120,12,27,0.005,0,0,0.001
86,26,Pass,120,14,31,0.007,0,0,0
86,26,Pass,120,16,30,0.011,0,0,0.001
86,26,Pass,120,18,32,0.015,0,0,0.001
86,26,Pass,120,20,32,0.017,0,0,0.001
86,26,Pass,120,22,34,0.016,0,0,0.001
86,26,Pass,120,24,33,0.012,0,0,0
86,26,Pass,120,26,30,0.007,0,0,0
86,26,Pass,120,28,26,0.003,0,0,0
86,26,Pass,120,30,23,0.001,0,0,0
86,26,Pass,120,32,27,0,0,0,0.006
86,26,Pass,120,34,26,0,0,0,0.042
86,26,Pass,120,36,26,0,0,0,0.12
86,26,Pass,120,38,27,0.001,0,0,0.166
86,26,Pass,120,40,27,0.002,0,0,0.161
86,26,Pass,120,42,27,0.003,0,0,0.131
86,26,Pass,120,44,30,0.004,0,0,0.093
86,26,Pass,120,46,26,0.004,0,0,0.057
86,26,Pass,120,48,24,0.003,0,0,0.032
86,26,Pass,120,50,22,0.002,0,0,0.016
86,26,Pass,120,52,23,0.001,0,0,0.008
86,26,Pass,120,54,20,0,0,0,0.003
86,26,Pass,120,56,15,0,0,0,0
86,26,Pass,120,58,14,0,0,0,0
86,26,Pass,120,60,13,0.001,0,0,0
86,26,Pass,120,62,10,0.001,0,0,0
86,26,Pass,120,64,9,0.002,0,0,0
86,26,Pass,120,66,10,0.003,0,0,0
86,26,Pass,120,68,7,0.002,0,0,0
86,26,Pass,120,70,7,0.001,0,0,0
86,26,Pass,120,72,7,0.001,0,0,0
86,26,Pass,120,74,6,0,0,0,0
86,26,Pass,120,76,6,0,0,0,0.001
86,26,Pass,120,78,6,0,0,0,0.002
86,26,Pass,120,80,4,0,0,0,0.003
86,26,Pass,118,0,7,0.002,0,0,0.173
86,26,Pass,118,2,9,0.003,0,0,0.169
86,26,Pass,118,4,11,0.003,0,0,0.155
86,26,Pass,118,6,17,0.002,0,0,0.118
86,26,Pass,118,8,31,0.002,0,0,0.057
86,26,Pass,118,10,36,0.003,1,0,0.015
86,26,Pass,118,12,38,0.004,1,0,0.003
86,26,Pass,118,14,41,0.008,1,0,0.003
86,26,Pass,118,16,44,0.013,1,0,0.003
86,26,Pass,118,18,44,0.017,1,0,0.004
86,26,Pass,118,20,46,0.019,1,0,0.004
86,26,Pass,118,22,52,0.018,1,0,0.003
86,26,Pass,118,24,48,0.013,0,0,0.003
86,26,Pass,118,26,46,0.008,0,0,0.002
86,26,Pass,118,28,41,0.004,0,0,0.002
86,26,Pass,118,30,41,0.002,0,0,0.003
86,26,Pass,118,32,38,0.001,0,0,0.01
86,26,Pass,118,34,40,0.001,1,0,0.057
86,26,Pass,118,36,34,0.001,0,0,0.14
86,26,Pass,118,38,32,0.002,0,0,0.18
86,26,Pass,118,40,36,0.004,0,0.001,0.182
86,26,Pass,118,42,37,0.006,0,0.001,0.167
86,26,Pass,118,44,36,0.006,0,0.001,0.139
86,26,Pass,118,46,35,0.005,1,0.001,0.104
86,26,Pass,118,48,32,0.004,1,0,0.068
86,26,Pass,118,50,28,0.002,1,0,0.038
86,26,Pass,118,52,27,0.001,1,0,0.018
86,26,Pass,118,54,25,0,0,0,0.007
86,26,Pass,118,56,23,0,0,0,0.001
86,26,Pass,118,58,18,0,0,0,0.001
86,26,Pass,118,60,15,0,0,0,0
86,26,Pass,118,62,14,0.001,0,0,0
86,26,Pass,118,64,10,0.002,0,0,0
86,26,Pass,118,66,11,0.002,0,0,0
86,26,Pass,118,68,10,0.002,0,0,0
86,26,Pass,118,70,10,0.001,0,0,0
86,26,Pass,118,72,8,0.001,0,0,0
86,26,Pass,118,74,6,0,0,0,0
86,26,Pass,118,76,6,0,0,0,0.001
86,26,Pass,118,78,6,0,0,0,0.002
86,26,Pass,118,80,5,0,0,0,0.003
86,26,Pass,116,0,10,0.003,0,0,0.174
86,26,Pass,116,2,15,0.003,0,0.001,0.171
86,26,Pass,116,4,20,0.003,0,0.001,0.161
86,26,Pass,116,6,33,0.002,1,0,0.134
86,26,Pass,116,8,39,0.002,1,0,0.077
86,26,Pass,116,10,45,0.002,2,0,0.025
86,26,Pass,116,12,49,0.004,2,0,0.01
86,26,Pass,116,14,52,0.008,2,0,0.011
86,26,Pass,116,16,56,0.013,2,0,0.013
86,26,Pass,116,18,61,0.018,3,0,0.015
86,26,Pass,116,20,67,0.019,3,0,0.015
86,26,Pass,116,22,64,0.017,2,0,0.014
86,26,Pass,116,24,63,0.013,3,0,0.012
86,26,Pass,116,26,61,0.01,1,0,0.009
86,26,Pass,116,28,60,0.006,2,0,0.009
86,26,Pass,116,30,58,0.003,2,0,0.01
86,26,Pass,116,32,53,0.002,2,0,0.016
86,26,Pass,116,34,51,0.001,2,0,0.06
86,26,Pass,116,36,50,0.002,2,0,0.137
86,26,Pass,116,38,46,0.004,1,0.001,0.171
86,26,Pass,116,40,41,0.007,1,0.001,0.178
86,26,Pass,116,42,44,0.01,1,0.002,0.173
86,26,Pass,116,44,43,0.01,1,0.002,0.157
86,26,Pass,116,46,43,0.008,1,0.001,0.13
86,26,Pass,116,48,38,0.005,1,0,0.094
86,26,Pass,116,50,37,0.003,1,0,0.055
86,26,Pass,116,52,31,0.002,1,0,0.024
86,26,Pass,116,54,30,0.001,1,0,0.008
86,26,Pass,116,56,28,0,1,0,0.003
86,26,Pass,116,58,22,0,0,0,0.003
86,26,Pass,116,60,19,0,0,0,0.002
86,26,Pass,116,62,17,0.001,0,0,0
86,26,Pass,116,64,14,0.001,0,0,0
86,26,Pass,116,66,13,0.001,0,0,0
86,26,Pass,116,68,11,0.001,0,0,0
86,26,Pass,116,70,9,0.001,0,0,0
86,26,Pass,116,72,8,0,0,0,0
86,26,Pass,116,74,7,0,0,0,0.001
86,26,Pass,116,76,7,0,0,0,0.002
86,26,Pass,116,78,6,0,0,0,0.003
86,26,Pass,116,80,5,0,0,0,0.003
86,26,Pass,114,0,16,0.002,0,0,0.173
86,26,Pass,114,2,24,0.003,0,0,0.169
86,26,Pass,114,4,32,0.003,1,0,0.156
86,26,Pass,114,6,41,0.002,1,0,0.124
86,26,Pass,114,8,53,0.002,2,0,0.071
86,26,Pass,114,10,56,0.002,2,0,0.031
86,26,Pass,114,12,59,0.004,2,0,0.024
86,26,Pass,114,14,67,0.009,4,0,0.028
86,26,Pass,114,16,71,0.015,4,0,0.033
86,26,Pass,114,18,76,0.02,4,0.001,0.038
86,26,Pass,114,20,79,0.021,4,0.001,0.041
86,26,Pass,114,22,75,0.019,5,0.001,0.039
86,26,Pass,114,24,75,0.016,5,0.001,0.031
86,26,Pass,114,26,80,0.014,4,0,0.023
86,26,Pass,114,28,77,0.011,3,0,0.02
86,26,Pass,114,30,77,0.006,2,0,0.02
86,26,Pass,114,32,67,0.003,2,0,0.024
86,26,Pass,114,34,63,0.002,2,0,0.052
86,26,Pass,114,36,60,0.003,2,0,0.108
86,26,Pass,114,38,59,0.006,2,0.001,0.141
86,26,Pass,114,40,54,0.01,2,0.002,0.154
86,26,Pass,114,42,53,0.013,2,0.002,0.154
86,26,Pass,114,44,48,0.014,2,0.002,0.143
86,26,Pass,114,46,47,0.011,1,0.001,0.12
86,26,Pass,114,48,47,0.007,1,0.001,0.083
86,26,Pass,114,50,42,0.005,1,0,0.043
86,26,Pass,114,52,39,0.003,1,0,0.017
86,26,Pass,114,54,34,0.002,1,0,0.007
86,26,Pass,114,56,30,0.001,1,0,0.005
86,26,Pass,114,58,26,0,1,0,0.009
86,26,Pass,114,60,21,0,0,0,0.01
86,26,Pass,114,62,18,0,0,0,0.004
86,26,Pass,114,64,17,0.001,0,0,0.001
86,26,Pass,114,66,16,0.001,0,0,0
86,26,Pass,114,68,11,0.001,0,0,0
86,26,Pass,114,70,9,0.001,0,0,0
86,26,Pass,114,72,9,0,0,0,0
86,26,Pass,114,74,7,0,0,0,0.001
86,26,Pass,114,76,7,0,0,0,0.002
86,26,Pass,114,78,6,0,0,0,0.003
86,26,Pass,114,80,5,0,0,0,0.003
86,26,Pass,112,0,25,0.001,0,0,0.166
86,26,Pass,112,2,30,0.002,0,0,0.154
86,26,Pass,112,4,43,0.002,1,0,0.125
86,26,Pass,112,6,51,0.002,2,0,0.078
86,26,Pass,112,8,63,0.003,2,0,0.041
86,26,Pass,112,10,71,0.004,3,0,0.03
86,26,Pass,112,12,72,0.006,4,0,0.037
86,26,Pass,112,14,79,0.011,4,0.001,0.046
86,26,Pass,112,16,84,0.019,4,0.001,0.055
86,26,Pass,112,18,84,0.026,4,0.002,0.063
86,26,Pass,112,20,86,0.028,5,0.002,0.067
86,26,Pass,112,22,88,0.026,5,0.002,0.064
86,26,Pass,112,24,86,0.024,6,0.001,0.052
86,26,Pass,112,26,91,0.022,6,0.001,0.04
86,26,Pass,112,28,89,0.017,3,0.001,0.034
86,26,Pass,112,30,83,0.011,3,0,0.033
86,26,Pass,112,32,74,0.006,2,0,0.034
