x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
92,26,Pass,120,0,4,0.001,0,0,0.166
92,26,Pass,120,2,8,0.001,0,0,0.148
92,26,Pass,120,4,10,0.002,0,0,0.107
92,26,Pass,120,6,12,0.002,0,0,0.055
92,26,Pass,120,8,20,0.002,0,0,0.02
92,26,Pass,120,10,28,0.002,0,0,0.006
92,26,Pass,120,12,32,0.003,0,0,0.002
92,26,Pass,120,14,34,0.004,0,0,0.001
92,26,Pass,120,16,33,0.007,0,0,0.001
92,26,Pass,120,18,37,0.013,0,0,0.001
92,26,Pass,120,20,38,0.018,0,0,0.001
92,26,Pass,120,22,41,0.019,0,0,0.001
92,26,Pass,120,24,40,0.016,0,0,0
92,26,Pass,120,26,38,0.01,0,0,0
92,26,Pass,120,28,35,0.006,0,0,0.001
92,26,Pass,120,30,35,0.004,0,0,0
92,26,Pass,120,32,40,0.005,1,0,0.001
92,26,Pass,120,34,38,0.005,2,0,0.004
92,26,Pass,120,36,37,0.005,2,0,0.013
92,26,Pass,120,38,36,0.005,2,0,0.038
92,26,Pass,120,40,33,0.005,2,0,0.063
92,26,Pass,120,42,31,0.008,2,0,0.053
92,26,Pass,120,44,33,0.012,2,0,0.032
92,26,Pass,120,46,29,0.015,2,0,0.018
92,26,Pass,120,48,26,0.014,1,0,0.01
92,26,Pass,120,50,24,0.009,1,0,0.006
92,26,Pass,120,52,24,0.004,1,0,0.004
92,26,Pass,120,54,17,0.001,0,0,0.003
92,26,Pass,120,56,13,0,0,0,0.002
92,26,Pass,120,58,11,0,0,0,0.003
92,26,Pass,120,60,11,0,0,0,0.003
92,26,Pass,120,62,9,0,0,0,0.001
92,26,Pass,120,64,8,0,0,0,0
92,26,Pass,120,66,9,0.001,0,0,0
92,26,Pass,120,68,7,0.001,0,0,0
92,26,Pass,120,70,7,0.001,0,0,0
92,26,Pass,120,72,7,0.001,0,0,0.001
92,26,Pass,120,74,6,0.001,0,0,0.002
92,26,Pass,120,76,6,0.001,0,0,0.003
92,26,Pass,120,78,6,0.001,0,0,0.003
92,26,Pass,120,80,5,0.001,0,0,0.003
92,26,Pass,118,0,6,0.001,0,0,0.17
92,26,Pass,118,2,10,0.002,0,0,0.16
92,26,Pass,118,4,12,0.002,0,0,0.132
92,26,Pass,118,6,19,0.002,0,0,0.083
92,26,Pass,118,8,34,0.002,0,0,0.036
92,26,Pass,118,10,39,0.002,1,0,0.013
92,26,Pass,118,12,42,0.003,1,0,0.006
92,26,Pass,118,14,46,0.005,1,0,0.006
92,26,Pass,118,16,51,0.009,1,0,0.005
92,26,Pass,118,18,52,0.015,1,0,0.005
92,26,Pass,118,20,56,0.02,1,0,0.004
92,26,Pass,118,22,64,0.021,1,0,0.003
92,26,Pass,118,24,58,0.018,0,0,0.002
92,26,Pass,118,26,57,0.013,1,0,0.003
92,26,Pass,118,28,55,0.009,1,0,0.003
92,26,Pass,118,30,57,0.007,3,0,0.003
92,26,Pass,118,32,58,0.007,4,0,0.004
92,26,Pass,118,34,56,0.008,3,0,0.008
92,26,Pass,118,36,49,0.008,3,0,0.024
92,26,Pass,118,38,44,0.008,3,0,0.059
92,26,Pass,118,40,43,0.009,2,0.001,0.094
92,26,Pass,118,42,41,0.012,3,0.001,0.096
92,26,Pass,118,44,38,0.015,3,0.001,0.071
92,26,Pass,118,46,37,0.016,4,0.001,0.046
92,26,Pass,118,48,35,0.014,4,0,0.028
92,26,Pass,118,50,31,0.009,3,0,0.017
92,26,Pass,118,52,28,0.004,2,0,0.011
92,26,Pass,118,54,22,0.002,1,0,0.007
92,26,Pass,118,56,19,0.001,0,0,0.005
92,26,Pass,118,58,17,0,0,0,0.006
92,26,Pass,118,60,15,0,0,0,0.007
92,26,Pass,118,62,15,0,0,0,0.002
92,26,Pass,118,64,11,0,0,0,0
92,26,Pass,118,66,11,0.001,0,0,0
92,26,Pass,118,68,10,0.001,0,0,0
92,26,Pass,118,70,10,0.001,0,0,0
92,26,Pass,118,72,9,0.001,0,0,0.001
92,26,Pass,118,74,6,0.002,0,0,0.002
92,26,Pass,118,76,6,0.002,0,0,0.003
92,26,Pass,118,78,6,0.002,0,0,0.003
92,26,Pass,118,80,5,0.002,0,0,0.003
92,26,Pass,116,0,10,0.002,0,0,0.171
92,26,Pass,116,2,16,0.002,0,0,0.165
92,26,Pass,116,4,22,0.002,0,0,0.146
92,26,Pass,116,6,34,0.002,1,0,0.104
92,26,Pass,116,8,42,0.002,1,0,0.053
92,26,Pass,116,10,50,0.002,2,0,0.024
92,26,Pass,116,12,55,0.004,2,0,0.018
92,26,Pass,116,14,59,0.007,2,0,0.018
92,26,Pass,116,16,64,0.012,2,0,0.017
92,26,Pass,116,18,71,0.018,3,0,0.015
92,26,Pass,116,20,80,0.022,4,0,0.013
92,26,Pass,116,22,78,0.022,3,0,0.011
92,26,Pass,116,24,80,0.02,6,0,0.01
92,26,Pass,116,26,80,0.018,4,0,0.01
92,26,Pass,116,28,83,0.014,5,0,0.012
92,26,Pass,116,30,81,0.011,6,0,0.012
92,26,Pass,116,32,76,0.009,5,0,0.011
92,26,Pass,116,34,73,0.01,5,0,0.017
92,26,Pass,116,36,67,0.011,5,0,0.037
92,26,Pass,116,38,60,0.013,4,0.001,0.072
92,26,Pass,116,40,52,0.015,4,0.002,0.108
92,26,Pass,116,42,48,0.017,4,0.002,0.123
92,26,Pass,116,44,47,0.018,4,0.002,0.111
92,26,Pass,116,46,46,0.016,4,0.001,0.085
92,26,Pass,116,48,40,0.013,4,0.001,0.059
92,26,Pass,116,50,37,0.008,4,0,0.039
92,26,Pass,116,52,33,0.005,3,0,0.023
92,26,Pass,116,54,29,0.002,3,0,0.013
92,26,Pass,116,56,24,0.001,1,0,0.009
92,26,Pass,116,58,19,0,0,0,0.013
92,26,Pass,116,60,18,0,0,0,0.019
92,26,Pass,116,62,18,0,0,0,0.008
92,26,Pass,116,64,15,0.001,0,0,0.001
92,26,Pass,116,66,13,0.001,0,0,0
92,26,Pass,116,68,11,0.002,0,0,0
92,26,Pass,116,70,10,0.002,0,0,0
92,26,Pass,116,72,9,0.002,0,0,0.001
92,26,Pass,116,74,8,0.002,0,0,0.002
92,26,Pass,116,76,7,0.003,0,0,0.003
92,26,Pass,116,78,6,0.003,0,0,0.003
92,26,Pass,116,80,5,0.002,0,0,0.003
92,26,Pass,114,0,17,0.001,0,0,0.17
92,26,Pass,114,2,24,0.002,0,0,0.162
92,26,Pass,114,4,33,0.002,1,0,0.142
92,26,Pass,114,6,41,0.002,1,0,0.1
92,26,Pass,114,8,54,0.002,2,0,0.055
92,26,Pass,114,10,57,0.003,2,0,0.037
92,26,Pass,114,12,64,0.006,2,0,0.034
92,26,Pass,114,14,71,0.011,4,0,0.033
92,26,Pass,114,16,82,0.017,4,0.001,0.032
92,26,Pass,114,18,90,0.023,5,0.001,0.032
92,26,Pass,114,20,93,0.026,5,0.001,0.03
92,26,Pass,114,22,92,0.026,8,0.001,0.027
92,26,Pass,114,24,95,0.027,8,0.001,0.024
92,26,Pass,114,26,101,0.028,7,0.001,0.025
92,26,Pass,114,28,103,0.025,6,0.001,0.027
92,26,Pass,114,30,107,0.019,6,0.001,0.028
92,26,Pass,114,32,97,0.013,6,0,0.027
92,26,Pass,114,34,86,0.013,6,0,0.029
92,26,Pass,114,36,80,0.016,6,0.001,0.046
92,26,Pass,114,38,73,0.02,6,0.001,0.073
92,26,Pass,114,40,69,0.022,6,0.002,0.103
92,26,Pass,114,42,60,0.023,5,0.003,0.124
92,26,Pass,114,44,51,0.021,4,0.003,0.124
92,26,Pass,114,46,50,0.018,4,0.002,0.107
92,26,Pass,114,48,49,0.014,4,0.001,0.079
92,26,Pass,114,50,44,0.01,4,0,0.05
92,26,Pass,114,52,38,0.007,3,0,0.026
92,26,Pass,114,54,34,0.004,3,0,0.014
92,26,Pass,114,56,28,0.002,2,0,0.014
92,26,Pass,114,58,22,0.001,1,0,0.024
92,26,Pass,114,60,19,0,0,0,0.04
92,26,Pass,114,62,18,0,0,0,0.028
92,26,Pass,114,64,18,0.001,0,0,0.006
92,26,Pass,114,66,16,0.001,0,0,0.001
92,26,Pass,114,68,12,0.002,0,0,0
92,26,Pass,114,70,11,0.002,0,0,0
92,26,Pass,114,72,10,0.002,0,0,0.001
92,26,Pass,114,74,8,0.002,0,0,0.002
92,26,Pass,114,76,8,0.002,0,0,0.003
92,26,Pass,114,78,6,0.002,0,0,0.003
92,26,Pass,114,80,5,0.002,0,0,0.003
92,26,Pass,112,0,25,0.001,0,0,0.161
92,26,Pass,112,2,30,0.001,0,0,0.145
92,26,Pass,112,4,42,0.002,1,0,0.112
92,26,Pass,112,6,49,0.002,2,0,0.071
92,26,Pass,112,8,63,0.004,2,0,0.049
92,26,Pass,112,10,72,0.006,3,0,0.046
92,26,Pass,112,12,75,0.011,4,0.001,0.046
92,26,Pass,112,14,87,0.019,4,0.001,0.045
92,26,Pass,112,16,96,0.027,5,0.001,0.045
92,26,Pass,112,18,99,0.032,5,0.001,0.046
92,26,Pass,112,20,101,0.034,7,0.002,0.046
92,26,Pass,112,22,108,0.036,8,0.002,0.044
92,26,Pass,112,24,108,0.04,8,0.002,0.041
92,26,Pass,112,26,116,0.045,9,0.002,0.042
92,26,Pass,112,28,118,0.042,6,0.002,0.046
92,26,Pass,112,30,119,0.032,7,0.002,0.049
