x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
88,64,Pass,120,0,5,0,0,0,0
88,64,Pass,120,2,6,0.001,0,0,0
88,64,Pass,120,4,5,0.001,0,0,0
88,64,Pass,120,6,4,0.002,0,0,0
88,64,Pass,120,8,3,0.001,0,0,0
88,64,Pass,120,10,3,0.001,0,0,0
88,64,Pass,120,12,4,0,0,0,0
88,64,Pass,120,14,6,0,0,0,0
88,64,Pass,120,16,9,0,0,0,0.001
88,64,Pass,120,18,9,0,0,0,0.001
88,64,Pass,120,20,13,0.001,1,0,0.002
88,64,Pass,120,22,15,0.003,1,0,0.003
88,64,Pass,120,24,18,0.007,2,0,0.004
88,64,Pass,120,26,25,0.012,2,0,0.006
88,64,Pass,120,28,29,0.014,2,0,0.009
88,64,Pass,120,30,35,0.014,2,0,0.014
88,64,Pass,120,32,39,0.011,2,0,0.02
88,64,Pass,120,34,39,0.01,2,0,0.023
88,64,Pass,120,36,44,0.011,2,0,0.023
88,64,Pass,120,38,48,0.012,2,0,0.021
88,64,Pass,120,40,49,0.01,2,0,0.021
88,64,Pass,120,42,51,0.007,2,0,0.022
88,64,Pass,120,44,49,0.004,1,0,0.022
88,64,Pass,120,46,48,0.003,1,0,0.012
88,64,Pass,120,48,49,0.005,2,0,0.003
88,64,Pass,120,50,43,0.009,1,0,0
88,64,Pass,120,52,38,0.012,1,0,0
88,64,Pass,120,54,39,0.013,2,0,0
88,64,Pass,120,56,37,0.012,2,0,0.001
88,64,Pass,120,58,38,0.011,2,0,0.005
88,64,Pass,120,60,42,0.01,2,0,0.012
88,64,Pass,120,62,44,0.01,2,0,0.024
88,64,Pass,120,64,45,0.007,2,0,0.038
88,64,Pass,120,66,45,0.005,2,0,0.053
88,64,Pass,120,68,45,0.003,2,0,0.058
88,64,Pass,120,70,42,0.002,2,0,0.045
88,64,Pass,120,72,35,0.001,2,0,0.037
88,64,Pass,120,74,31,0.001,2,0,0.052
88,64,Pass,120,76,24,0.001,2,0,0.075
88,64,Pass,120,78,19,0.001,1,0,0.091
88,64,Pass,120,80,14,0,1,0,0.101
88,64,Pass,118,0,6,0,0,0,0
88,64,Pass,118,2,6,0.001,0,0,0
88,64,Pass,118,4,6,0.001,0,0,0
88,64,Pass,118,6,6,0.001,0,0,0
88,64,Pass,118,8,5,0.001,0,0,0
88,64,Pass,118,10,5,0.001,0,0,0
88,64,Pass,118,12,5,0,0,0,0
88,64,Pass,118,14,8,0,0,0,0
88,64,Pass,118,16,9,0,0,0,0.001
88,64,Pass,118,18,12,0.001,0,0,0.003
88,64,Pass,118,20,15,0.002,1,0,0.004
88,64,Pass,118,22,17,0.004,1,0,0.007
88,64,Pass,118,24,22,0.008,2,0,0.01
88,64,Pass,118,26,31,0.013,2,0,0.015
88,64,Pass,118,28,37,0.016,2,0,0.021
88,64,Pass,118,30,47,0.016,2,0,0.029
88,64,Pass,118,32,49,0.015,2,0.001,0.036
88,64,Pass,118,34,57,0.016,2,0.001,0.038
88,64,Pass,118,36,60,0.019,2,0.001,0.037
88,64,Pass,118,38,60,0.021,2,0.001,0.037
88,64,Pass,118,40,60,0.018,2,0.001,0.039
88,64,Pass,118,42,60,0.012,2,0.001,0.042
88,64,Pass,118,44,63,0.007,2,0,0.041
88,64,Pass,118,46,61,0.005,1,0,0.027
88,64,Pass,118,48,66,0.006,2,0,0.009
88,64,Pass,118,50,67,0.009,1,0,0.002
88,64,Pass,118,52,56,0.012,2,0,0
88,64,Pass,118,54,54,0.014,2,0,0.001
88,64,Pass,118,56,52,0.014,2,0,0.003
88,64,Pass,118,58,56,0.014,3,0,0.009
88,64,Pass,118,60,56,0.015,3,0,0.02
88,64,Pass,118,62,59,0.015,3,0.001,0.036
88,64,Pass,118,64,60,0.012,3,0.001,0.055
88,64,Pass,118,66,62,0.009,2,0.001,0.068
88,64,Pass,118,68,62,0.006,3,0,0.066
88,64,Pass,118,70,58,0.004,3,0,0.049
88,64,Pass,118,72,51,0.003,2,0,0.043
88,64,Pass,118,74,44,0.003,2,0,0.058
88,64,Pass,118,76,36,0.002,2,0,0.077
88,64,Pass,118,78,25,0.002,1,0,0.09
88,64,Pass,118,80,21,0.001,1,0,0.097
88,64,Pass,116,0,6,0,0,0,0
88,64,Pass,116,2,6,0.001,0,0,0
88,64,Pass,116,4,6,0.001,0,0,0
88,64,Pass,116,6,6,0.001,0,0,0
88,64,Pass,116,8,6,0.001,0,0,0
88,64,Pass,116,10,9,0,0,0,0
88,64,Pass,116,12,8,0,0,0,0
88,64,Pass,116,14,9,0,0,0,0.001
88,64,Pass,116,16,11,0,0,0,0.002
88,64,Pass,116,18,16,0.001,1,0,0.005
88,64,Pass,116,20,17,0.002,1,0,0.008
88,64,Pass,116,22,20,0.005,1,0,0.013
88,64,Pass,116,24,25,0.009,2,0,0.021
88,64,Pass,116,26,37,0.013,2,0,0.032
88,64,Pass,116,28,46,0.016,2,0.001,0.043
88,64,Pass,116,30,51,0.017,2,0.001,0.053
88,64,Pass,116,32,59,0.018,2,0.001,0.057
88,64,Pass,116,34,69,0.021,2,0.001,0.056
88,64,Pass,116,36,70,0.026,2,0.002,0.058
88,64,Pass,116,38,73,0.03,2,0.002,0.062
88,64,Pass,116,40,72,0.027,3,0.002,0.067
88,64,Pass,116,42,73,0.02,3,0.001,0.067
88,64,Pass,116,44,78,0.013,4,0.001,0.058
88,64,Pass,116,46,81,0.009,4,0,0.041
88,64,Pass,116,48,83,0.007,4,0,0.02
88,64,Pass,116,50,86,0.008,2,0,0.006
88,64,Pass,116,52,77,0.011,3,0,0.002
88,64,Pass,116,54,77,0.013,3,0,0.001
88,64,Pass,116,56,76,0.014,3,0,0.005
88,64,Pass,116,58,67,0.016,3,0,0.013
88,64,Pass,116,60,73,0.019,3,0.001,0.028
88,64,Pass,116,62,75,0.021,3,0.001,0.045
88,64,Pass,116,64,79,0.019,3,0.001,0.061
88,64,Pass,116,66,87,0.015,4,0.001,0.066
88,64,Pass,116,68,78,0.011,4,0.001,0.056
88,64,Pass,116,70,75,0.008,3,0,0.04
88,64,Pass,116,72,70,0.007,2,0,0.037
88,64,Pass,116,74,58,0.007,2,0,0.052
88,64,Pass,116,76,51,0.006,2,0,0.069
88,64,Pass,116,78,40,0.005,1,0,0.081
88,64,Pass,116,80,29,0.003,1,0,0.088
88,64,Pass,114,0,6,0.001,0,0,0
88,64,Pass,114,2,6,0.001,0,0,0
88,64,Pass,114,4,6,0.001,0,0,0
88,64,Pass,114,6,7,0,0,0,0
88,64,Pass,114,8,8,0,0,0,0
88,64,Pass,114,10,9,0,0,0,0
88,64,Pass,114,12,11,0,0,0,0
88,64,Pass,114,14,11,0,0,0,0.001
88,64,Pass,114,16,13,0.001,0,0,0.003
88,64,Pass,114,18,18,0.002,1,0,0.005
88,64,Pass,114,20,21,0.003,1,0,0.01
88,64,Pass,114,22,27,0.006,1,0,0.018
88,64,Pass,114,24,31,0.01,2,0,0.032
88,64,Pass,114,26,43,0.014,2,0.001,0.05
88,64,Pass,114,28,49,0.016,2,0.001,0.066
88,64,Pass,114,30,56,0.018,2,0.001,0.074
88,64,Pass,114,32,67,0.02,2,0.001,0.073
88,64,Pass,114,34,75,0.025,2,0.002,0.073
88,64,Pass,114,36,78,0.032,3,0.003,0.08
88,64,Pass,114,38,84,0.036,3,0.003,0.088
88,64,Pass,114,40,85,0.036,4,0.003,0.091
88,64,Pass,114,42,90,0.03,4,0.003,0.084
88,64,Pass,114,44,88,0.023,4,0.001,0.065
88,64,Pass,114,46,93,0.016,4,0.001,0.044
88,64,Pass,114,48,97,0.011,4,0,0.026
88,64,Pass,114,50,103,0.009,3,0,0.012
88,64,Pass,114,52,96,0.009,5,0,0.004
88,64,Pass,114,54,103,0.012,4,0,0.003
88,64,Pass,114,56,99,0.015,4,0,0.006
88,64,Pass,114,58,88,0.019,3,0,0.014
88,64,Pass,114,60,89,0.023,3,0.001,0.027
88,64,Pass,114,62,94,0.027,3,0.001,0.041
88,64,Pass,114,64,104,0.028,4,0.001,0.049
88,64,Pass,114,66,102,0.026,5,0.001,0.046
88,64,Pass,114,68,101,0.022,5,0.001,0.036
88,64,Pass,114,70,94,0.018,5,0,0.025
88,64,Pass,114,72,89,0.016,3,0,0.026
88,64,Pass,114,74,79,0.015,3,0.001,0.039
88,64,Pass,114,76,74,0.013,3,0.001,0.055
88,64,Pass,114,78,58,0.009,2,0.001,0.067
88,64,Pass,114,80,45,0.005,1,0,0.075
88,64,Pass,112,0,6,0.001,0,0,0
88,64,Pass,112,2,6,0.001,0,0,0
88,64,Pass,112,4,7,0,0,0,0
88,64,Pass,112,6,7,0,0,0,0
88,64,Pass,112,8,8,0,0,0,0
88,64,Pass,112,10,10,0,0,0,0
88,64,Pass,112,12,13,0,0,0,0
88,64,Pass,112,14,13,0,0,0,0.001
88,64,Pass,112,16,15,0.001,0,0,0.003
88,64,Pass,112,18,17,0.002,0,0,0.005
88,64,Pass,112,20,22,0.005,1,0,0.009
88,64,Pass,112,22,30,0.009,1,0,0.017
88,64,Pass,112,24,35,0.013,2,0,0.031
88,64,Pass,112,26,48,0.016,2,0.001,0.051
88,64,Pass,112,28,54,0.018,2,0.001,0.069
88,64,Pass,112,30,61,0.02,2,0.002,0.077
88,64,Pass,112,32,74,0.022,2,0.002,0.074
88,64,Pass,112,34,78,0.028,3,0.002,0.076
88,64,Pass,112,36,87,0.036,3,0.003,0.086
88,64,Pass,112,38,91,0.042,4,0.004,0.095
88,64,Pass,112,40,93,0.044,4,0.004,0.095
88,64,Pass,112,42,95,0.041,4,0.003,0.081
88,64,Pass,112,44,97,0.035,3,0.002,0.059
88,64,Pass,112,46,100,0.026,4,0.001,0.038
88,64,Pass,112,48,111,0.018,4,0,0.024
88,64,Pass,112,50,112,0.012,4,0,0.014
88,64,Pass,112,52,112,0.011,5,0,0.007
88,64,Pass,112,54,112,0.014,5,0,0.004
88,64,Pass,112,56,108,0.019,4,0,0.005
88,64,Pass,112,58,105,0.024,4,0,0.01
88,64,Pass,112,60,105,0.03,4,0.001,0.018
88,64,Pass,112,62,113,0.035,4,0.001,0.027
88,64,Pass,112,64,115,0.04,5,0.001,0.029
88,64,Pass,112,66,113,0.042,5,0.001,0.025
88,64,Pass,112,68,118,0.039,6,0.001,0.019
88,64,Pass,112,70,111,0.035,6,0.001,0.015
88,64,Pass,112,72,103,0.031,5,0.001,0.017
88,64,Pass,112,74,89,0.028,4,0.001,0.027
88,64,Pass,112,76,82,0.023,3,0.001,0.039
88,64,Pass,112,78,70,0.016,2,0.001,0.051
88,64,Pass,112,80,52,0.008,2,0.001,0.061
88,64,Pass,110,0,6,0.001,0,0,0
88,64,Pass,110,2,7,0,0,0,0
88,64,Pass,110,4,7,0,0,0,0
88,64,Pass,110,6,7,0,0,0,0
88,64,Pass,110,8,9,0,0,0,0
88,64,Pass,110,10,12,0,0,0,0
88,64,Pass,110,12,13,0,0,0,0
88,64,Pass,110,14,13,0.001,0,0,0.001
88,64,Pass,110,16,15,0.001,0,0,0.002
88,64,Pass,110,18,19,0.003,0,0,0.004
88,64,Pass,110,20,25,0.006,1,0,0.007
88,64,Pass,110,22,32,0.01,1,0,0.013
88,64,Pass,110,24,37,0.015,1,0,0.023
88,64,Pass,110,26,47,0.019,2,0.001,0.038
88,64,Pass,110,28,60,0.02,2,0.001,0.054
88,64,Pass,110,30,64,0.021,2,0.001,0.061
88,64,Pass,110,32,78,0.024,2,0.001,0.059
88,64,Pass,110,34,83,0.031,3,0.002,0.061
88,64,Pass,110,36,89,0.039,3,0.003,0.07
88,64,Pass,110,38,95,0.047,4,0.004,0.078
88,64,Pass,110,40,97,0.051,4,0.004,0.076
88,64,Pass,110,42,101,0.05,4,0.003,0.063
88,64,Pass,110,44,100,0.046,3,0.002,0.045
88,64,Pass,110,46,110,0.038,4,0.001,0.028
88,64,Pass,110,48,122,0.028,3,0,0.018
88,64,Pass,110,50,127,0.018,4,0,0.011
88,64,Pass,110,52,124,0.015,5,0,0.008
88,64,Pass,110,54,130,0.018,5,0,0.006
88,64,Pass,110,56,128,0.024,4,0,0.005
88,64,Pass,110,58,126,0.03,5,0,0.006
88,64,Pass,110,60,126,0.036,4,0,0.01
88,64,Pass,110,62,134,0.044,4,0.001,0.013
88,64,Pass,110,64,134,0.053,5,0.001,0.014
88,64,Pass,110,66,135,0.059,6,0.001,0.012
88,64,Pass,110,68,134,0.059,6,0.001,0.01
88,64,Pass,110,70,133,0.056,6,0.001,0.01
88,64,Pass,110,72,132,0.053,5,0.001,0.014
88,64,Pass,110,74,123,0.048,5,0.001,0.021
88,64,Pass,110,76,113,0.038,6,0.001,0.03
88,64,Pass,110,78,98,0.025,4,0.001,0.041
88,64,Pass,110,80,74,0.013,3,0.001,0.053
88,64,Pass,108,0,5,0,0,0,0
88,64,Pass,108,2,7,0,0,0,0
88,64,Pass,108,4,7,0,0,0,0
88,64,Pass,108,6,8,0,0,0,0
88,64,Pass,108,8,11,0,0,0,0
88,64,Pass,108,10,12,0,0,0,0
88,64,Pass,108,12,13,0.001,0,0,0
88,64,Pass,108,14,10,0.001,0,0,0
88,64,Pass,108,16,13,0.001,0,0,0.001
88,64,Pass,108,18,20,0.003,0,0,0.003
88,64,Pass,108,20,25,0.006,1,0,0.005
88,64,Pass,108,22,32,0.01,1,0,0.008
88,64,Pass,108,24,38,0.015,1,0,0.015
88,64,Pass,108,26,45,0.018,2,0,0.025
88,64,Pass,108,28,57,0.02,2,0.001,0.035
88,64,Pass,108,30,67,0.021,2,0.001,0.04
88,64,Pass,108,32,77,0.025,3,0.001,0.038
88,64,Pass,108,34,87,0.032,3,0.001,0.038
88,64,Pass,108,36,91,0.04,4,0.002,0.044
88,64,Pass,108,38,95,0.048,4,0.002,0.05
88,64,Pass,108,40,100,0.053,4,0.003,0.051
88,64,Pass,108,42,105,0.055,4,0.002,0.044
88,64,Pass,108,44,112,0.054,3,0.002,0.032
88,64,Pass,108,46,125,0.049,3,0.001,0.022
88,64,Pass,108,48,132,0.038,3,0.001,0.014
88,64,Pass,108,50,138,0.026,4,0,0.01
88,64,Pass,108,52,147,0.019,4,0,0.008
88,64,Pass,108,54,155,0.021,5,0,0.007
88,64,Pass,108,56,156,0.027,6,0,0.006
88,64,Pass,108,58,155,0.034,5,0,0.005
88,64,Pass,108,60,154,0.04,5,0,0.005
88,64,Pass,108,62,162,0.049,4,0,0.006
88,64,Pass,108,64,166,0.061,6,0,0.006
88,64,Pass,108,66,174,0.07,6,0,0.006
88,64,Pass,108,68,168,0.073,6,0.001,0.007
88,64,Pass,108,70,169,0.074,8,0.001,0.01
88,64,Pass,108,72,157,0.075,8,0.001,0.014
88,64,Pass,108,74,141,0.071,8,0.001,0.021
88,64,Pass,108,76,129,0.058,6,0.002,0.03
88,64,Pass,108,78,115,0.038,5,0.002,0.042
88,64,Pass,108,80,97,0.02,4,0.001,0.055
88,64,Pass,106,0,6,0,0,0,0
88,64,Pass,106,2,7,0,0,0,0
88,64,Pass,106,4,7,0,0,0,0
88,64,Pass,106,6,9,0,0,0,0
88,64,Pass,106,8,11,0,0,0,0
88,64,Pass,106,10,11,0.001,0,0,0
88,64,Pass,106,12,11,0.001,0,0,0
88,64,Pass,106,14,11,0.002,0,0,0
88,64,Pass,106,16,14,0.002,0,0,0
88,64,Pass,106,18,20,0.002,0,0,0.002
88,64,Pass,106,20,25,0.004,0,0,0.003
88,64,Pass,106,22,30,0.007,1,0,0.005
88,64,Pass,106,24,39,0.011,1,0,0.009
88,64,Pass,106,26,41,0.014,1,0,0.015
88,64,Pass,106,28,52,0.016,2,0,0.021
88,64,Pass,106,30,63,0.019,2,0,0.023
88,64,Pass,106,32,75,0.023,3,0,0.021
88,64,Pass,106,34,86,0.03,3,0.001,0.021
88,64,Pass,106,36,96,0.037,4,0.001,0.024
88,64,Pass,106,38,103,0.043,4,0.001,0.029
88,64,Pass,106,40,106,0.048,4,0.002,0.033
88,64,Pass,106,42,116,0.052,3,0.002,0.033
88,64,Pass,106,44,125,0.055,3,0.002,0.028
88,64,Pass,106,46,133,0.053,2,0.001,0.021
88,64,Pass,106,48,141,0.043,4,0.001,0.014
88,64,Pass,106,50,155,0.03,4,0,0.01
88,64,Pass,106,52,158,0.023,4,0,0.008
88,64,Pass,106,54,174,0.023,6,0,0.008
88,64,Pass,106,56,191,0.028,7,0,0.007
88,64,Pass,106,58,183,0.035,5,0,0.005
88,64,Pass,106,60,185,0.041,5,0,0.004
88,64,Pass,106,62,192,0.05,4,0,0.003
88,64,Pass,106,64,207,0.061,6,0,0.004
88,64,Pass,106,66,218,0.071,6,0,0.005
88,64,Pass,106,68,217,0.077,9,0.001,0.007
88,64,Pass,106,70,199,0.084,9,0.001,0.012
88,64,Pass,106,72,188,0.092,9,0.002,0.018
88,64,Pass,106,74,178,0.094,9,0.002,0.026
88,64,Pass,106,76,162,0.081,7,0.003,0.036
88,64,Pass,106,78,152,0.056,7,0.003,0.047
88,64,Pass,106,80,128,0.03,6,0.002,0.061
88,64,Pass,104,0,6,0,0,0,0
88,64,Pass,104,2,7,0,0,0,0
88,64,Pass,104,4,8,0,0,0,0
88,64,Pass,104,6,9,0,0,0,0
88,64,Pass,104,8,10,0,0,0,0
88,64,Pass,104,10,10,0.001,0,0,0
88,64,Pass,104,12,12,0.001,0,0,0
88,64,Pass,104,14,12,0.002,0,0,0
88,64,Pass,104,16,14,0.002,0,0,0.001
88,64,Pass,104,18,17,0.002,0,0,0.001
88,64,Pass,104,20,22,0.003,0,0,0.002
88,64,Pass,104,22,26,0.004,0,0,0.003
88,64,Pass,104,24,36,0.006,1,0,0.005
88,64,Pass,104,26,41,0.008,1,0,0.008
88,64,Pass,104,28,49,0.011,1,0,0.011
88,64,Pass,104,30,55,0.014,1,0,0.012
88,64,Pass,104,32,68,0.019,3,0,0.011
88,64,Pass,104,34,87,0.024,3,0,0.01
88,64,Pass,104,36,97,0.03,4,0,0.012
88,64,Pass,104,38,106,0.034,4,0.001,0.018
88,64,Pass,104,40,115,0.037,3,0.001,0.026
88,64,Pass,104,42,125,0.042,2,0.001,0.031
88,64,Pass,104,44,129,0.047,2,0.001,0.029
88,64,Pass,104,46,139,0.049,2,0.001,0.023
88,64,Pass,104,48,157,0.042,2,0.001,0.016
88,64,Pass,104,50,164,0.031,5,0,0.012
88,64,Pass,104,52,178,0.025,5,0,0.01
88,64,Pass,104,54,191,0.026,7,0,0.011
88,64,Pass,104,56,211,0.031,8,0,0.01
88,64,Pass,104,58,211,0.037,7,0,0.008
88,64,Pass,104,60,222,0.042,7,0,0.006
88,64,Pass,104,62,228,0.049,8,0,0.005
88,64,Pass,104,64,241,0.056,9,0,0.004
88,64,Pass,104,66,256,0.064,9,0,0.005
88,64,Pass,104,68,256,0.073,11,0.001,0.009
88,64,Pass,104,70,248,0.087,11,0.001,0.016
88,64,Pass,104,72,230,0.104,11,0.002,0.024
88,64,Pass,104,74,210,0.114,9,0.004,0.032
