x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
52,38,Pass,120,0,2,0,1,0,0.05
52,38,Pass,120,2,2,0,1,0,0.009
52,38,Pass,120,4,3,0,1,0,0.001
52,38,Pass,120,6,3,0,1,0,0
52,38,Pass,120,8,5,0.001,1,0,0
52,38,Pass,120,10,5,0.002,1,0,0
52,38,Pass,120,12,4,0.004,0,0,0
52,38,Pass,120,14,4,0.006,0,0,0
52,38,Pass,120,16,4,0.007,0,0,0
52,38,Pass,120,18,4,0.006,0,0,0
52,38,Pass,120,20,3,0.003,0,0,0
52,38,Pass,120,22,3,0.001,0,0,0
52,38,Pass,120,24,3,0,0,0,0
52,38,Pass,120,26,3,0,0,0,0
52,38,Pass,120,28,2,0,0,0,0
52,38,Pass,120,30,1,0,0,0,0
52,38,Pass,120,32,1,0,0,0,0
52,38,Pass,118,0,2,0,1,0,0.132
52,38,Pass,118,2,2,0,1,0,0.048
52,38,Pass,118,4,4,0,1,0,0.006
52,38,Pass,118,6,4,0,1,0,0.001
52,38,Pass,118,8,5,0.001,1,0,0
52,38,Pass,118,10,5,0.001,1,0,0
52,38,Pass,118,12,5,0.003,1,0,0
52,38,Pass,118,14,4,0.005,0,0,0
52,38,Pass,118,16,4,0.006,0,0,0
52,38,Pass,118,18,4,0.005,0,0,0
52,38,Pass,118,20,4,0.003,0,0,0
52,38,Pass,118,22,3,0.001,0,0,0
52,38,Pass,118,24,3,0,0,0,0
52,38,Pass,118,26,2,0,0,0,0
52,38,Pass,118,28,2,0,0,0,0
52,38,Pass,118,30,1,0,0,0,0
52,38,Pass,118,32,1,0,0,0,0
52,38,Pass,118,46,1,0,0,0,0
52,38,Pass,118,48,2,0,1,0,0.002
52,38,Pass,118,50,1,0,1,0,0.359
52,38,Pass,118,52,1,0,1,0,0.359
52,38,Pass,116,0,1,0,1,0,0.189
52,38,Pass,116,2,3,0,1,0,0.118
52,38,Pass,116,4,4,0,1,0,0.029
52,38,Pass,116,6,4,0,1,0,0.004
52,38,Pass,116,8,5,0,1,0,0
52,38,Pass,116,10,5,0.001,1,0,0
52,38,Pass,116,12,6,0.002,1,0,0
52,38,Pass,116,14,5,0.003,0,0,0
52,38,Pass,116,16,5,0.003,0,0,0
52,38,Pass,116,18,5,0.003,0,0,0
52,38,Pass,116,20,5,0.002,0,0,0
52,38,Pass,116,22,5,0.001,0,0,0
52,38,Pass,116,24,4,0,0,0,0
52,38,Pass,116,26,2,0,0,0,0
52,38,Pass,116,28,2,0,0,0,0
52,38,Pass,116,30,1,0,0,0,0
52,38,Pass,116,32,1,0,0,0,0
52,38,Pass,116,40,1,0,0,0,0
52,38,Pass,116,42,1,0,0,0,0
52,38,Pass,116,44,2,0,1,0,0.001
52,38,Pass,116,46,2,0,1,0,0.001
52,38,Pass,116,48,2,0,1,0,0.002
52,38,Pass,116,50,2,0,1,0,0.004
52,38,Pass,116,52,2,0,1,0,0.008
52,38,Pass,116,54,3,0,1,0,0.003
52,38,Pass,116,56,2,0,1,0,0.001
52,38,Pass,116,58,1,0,0,0,0
52,38,Pass,116,60,1,0,0,0,0
52,38,Pass,114,0,1,0,1,0,0.189
52,38,Pass,114,2,3,0,1,0,0.148
52,38,Pass,114,4,3,0,1,0,0.067
52,38,Pass,114,6,4,0,1,0,0.012
52,38,Pass,114,8,4,0,1,0,0.002
52,38,Pass,114,10,6,0.001,1,0,0
52,38,Pass,114,12,6,0.001,1,0,0
52,38,Pass,114,14,6,0.002,1,0,0
52,38,Pass,114,16,5,0.002,0,0,0
52,38,Pass,114,18,5,0.001,0,0,0
52,38,Pass,114,20,5,0.001,0,0,0
52,38,Pass,114,22,5,0,0,0,0
52,38,Pass,114,24,5,0,0,0,0
52,38,Pass,114,26,3,0,0,0,0
