x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
68,70,Pass,120,32,1,0,0,0,0
68,70,Pass,120,34,1,0,0,0,0
68,70,Pass,120,36,2,0,0,0,0.003
68,70,Pass,120,38,3,0,0,0,0.006
68,70,Pass,120,40,3,0,0,0,0.01
68,70,Pass,120,42,3,0,0,0,0.018
68,70,Pass,120,44,2,0,0,0,0.032
68,70,Pass,120,46,2,0,0,0,0.052
68,70,Pass,120,48,4,0,0,0,0.053
68,70,Pass,120,50,5,0,0,0,0.014
68,70,Pass,120,52,6,0,0,0,0.001
68,70,Pass,120,54,5,0,0,0,0
68,70,Pass,120,56,5,0,0,0,0
68,70,Pass,120,58,5,0.001,0,0,0
68,70,Pass,120,60,7,0,0,0,0
68,70,Pass,120,62,8,0,0,0,0
68,70,Pass,120,64,11,0,0,0,0
68,70,Pass,120,66,11,0,0,0,0
68,70,Pass,120,68,11,0,0,0,0
68,70,Pass,120,70,9,0,0,0,0
68,70,Pass,120,72,9,0,0,0,0
68,70,Pass,120,74,7,0,0,0,0
68,70,Pass,120,76,6,0,0,0,0
68,70,Pass,120,78,6,0,0,0,0
68,70,Pass,120,80,4,0,0,0,0
68,70,Pass,118,20,1,0,0,0,0
68,70,Pass,118,22,2,0,0,0,0
68,70,Pass,118,24,2,0,0,0,0
68,70,Pass,118,26,2,0,0,0,0
68,70,Pass,118,28,3,0,0,0,0
68,70,Pass,118,30,3,0,0,0,0
68,70,Pass,118,32,1,0,0,0,0
68,70,Pass,118,34,3,0,0,0,0.002
68,70,Pass,118,36,3,0,0,0,0.004
68,70,Pass,118,38,3,0,0,0,0.008
68,70,Pass,118,40,3,0,0,0,0.014
68,70,Pass,118,42,3,0,0,0,0.024
68,70,Pass,118,44,3,0,0,0,0.04
68,70,Pass,118,46,4,0,0,0,0.062
68,70,Pass,118,48,5,0,0,0,0.066
68,70,Pass,118,50,6,0,0,0,0.019
68,70,Pass,118,52,6,0,0,0,0.002
68,70,Pass,118,54,6,0.001,0,0,0
68,70,Pass,118,56,7,0.001,0,0,0
68,70,Pass,118,58,6,0.002,0,0,0
68,70,Pass,118,60,11,0.001,0,0,0
68,70,Pass,118,62,13,0.001,0,0,0
68,70,Pass,118,64,14,0.001,0,0,0.001
68,70,Pass,118,66,15,0,0,0,0.003
68,70,Pass,118,68,17,0,0,0,0.004
68,70,Pass,118,70,15,0.001,0,0,0.002
68,70,Pass,118,72,14,0.001,0,0,0.001
68,70,Pass,118,74,11,0.001,0,0,0.001
68,70,Pass,118,76,10,0.001,0,0,0
68,70,Pass,118,78,9,0,0,0,0
68,70,Pass,118,80,7,0,0,0,0
68,70,Pass,116,0,1,0,0,0,0
68,70,Pass,116,2,1,0,0,0,0
68,70,Pass,116,4,1,0,0,0,0
68,70,Pass,116,6,1,0,0,0,0
68,70,Pass,116,8,1,0,0,0,0
68,70,Pass,116,10,1,0,0,0,0
68,70,Pass,116,18,2,0,0,0,0
68,70,Pass,116,20,2,0,0,0,0
68,70,Pass,116,22,2,0,0,0,0
68,70,Pass,116,24,3,0,0,0,0
68,70,Pass,116,26,3,0,0,0,0
68,70,Pass,116,28,3,0,0,0,0
68,70,Pass,116,30,5,0,0,0,0
68,70,Pass,116,32,6,0,0,0,0
68,70,Pass,116,34,4,0,0,0,0.003
68,70,Pass,116,36,4,0,0,0,0.005
68,70,Pass,116,38,4,0,0,0,0.01
68,70,Pass,116,40,4,0.001,0,0,0.018
68,70,Pass,116,42,6,0.001,0,0,0.03
68,70,Pass,116,44,6,0.001,0,0,0.05
68,70,Pass,116,46,8,0,0,0,0.074
68,70,Pass,116,48,10,0,0,0,0.08
68,70,Pass,116,50,11,0,0,0,0.026
68,70,Pass,116,52,9,0.001,0,0,0.003
68,70,Pass,116,54,10,0.002,0,0,0
68,70,Pass,116,56,9,0.003,0,0,0
68,70,Pass,116,58,12,0.003,0,0,0
68,70,Pass,116,60,14,0.003,0,0,0
68,70,Pass,116,62,17,0.002,0,0,0.001
68,70,Pass,116,64,20,0.001,0,0,0.003
68,70,Pass,116,66,21,0.001,0,0,0.009
68,70,Pass,116,68,21,0.001,0,0,0.01
68,70,Pass,116,70,23,0.002,0,0,0.006
68,70,Pass,116,72,19,0.003,0,0,0.003
68,70,Pass,116,74,18,0.003,0,0,0.002
68,70,Pass,116,76,16,0.002,0,0,0.001
68,70,Pass,116,78,14,0.001,0,0,0
68,70,Pass,116,80,8,0,0,0,0
68,70,Pass,114,0,1,0,0,0,0
68,70,Pass,114,2,1,0,0,0,0
68,70,Pass,114,4,1,0,0,0,0
68,70,Pass,114,6,1,0,0,0,0
68,70,Pass,114,8,1,0,0,0,0
68,70,Pass,114,10,1,0,0,0,0
68,70,Pass,114,12,1,0,0,0,0
68,70,Pass,114,14,1,0,0,0,0
68,70,Pass,114,16,2,0,0,0,0
68,70,Pass,114,18,2,0,0,0,0
68,70,Pass,114,20,3,0,0,0,0
68,70,Pass,114,22,3,0,0,0,0
68,70,Pass,114,24,4,0,0,0,0
68,70,Pass,114,26,4,0,0,0,0
68,70,Pass,114,28,5,0,0,0,0
68,70,Pass,114,30,7,0,0,0,0
68,70,Pass,114,32,8,0,0,0,0.001
68,70,Pass,114,34,8,0,0,0,0.003
68,70,Pass,114,36,7,0,0,0,0.007
68,70,Pass,114,38,8,0.001,0,0,0.013
68,70,Pass,114,40,7,0.001,0,0,0.023
68,70,Pass,114,42,6,0.001,0,0,0.038
68,70,Pass,114,44,7,0.001,0,0,0.06
68,70,Pass,114,46,9,0.001,0,0,0.086
68,70,Pass,114,48,11,0,0,0,0.093
68,70,Pass,114,50,12,0,0,0,0.034
68,70,Pass,114,52,12,0.001,0,0,0.004
68,70,Pass,114,54,11,0.002,0,0,0
68,70,Pass,114,56,12,0.004,0,0,0
68,70,Pass,114,58,17,0.005,0,0,0
68,70,Pass,114,60,19,0.004,0,0,0
