x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
58,52,Pass,120,4,2,0,0,0,0
58,52,Pass,120,6,2,0,0,0,0
58,52,Pass,120,8,3,0,0,0,0
58,52,Pass,120,10,4,0,0,0,0
58,52,Pass,120,12,4,0,0,0,0
58,52,Pass,120,14,4,0,0,0,0
58,52,Pass,120,16,4,0,0,0,0
58,52,Pass,120,18,4,0,0,0,0
58,52,Pass,120,20,4,0,0,0,0
58,52,Pass,120,22,3,0,0,0,0
58,52,Pass,120,24,3,0,0,0,0
58,52,Pass,120,26,3,0,0,0,0
58,52,Pass,120,28,3,0,0,0,0
58,52,Pass,120,30,2,0,0,0,0
58,52,Pass,120,32,2,0,0,0,0
58,52,Pass,120,34,2,0,0,0,0
58,52,Pass,120,44,1,0,0,0,0
58,52,Pass,120,46,2,0,0,0,0
58,52,Pass,120,48,2,0,0,0,0
58,52,Pass,120,50,3,0.002,0,0,0
58,52,Pass,120,52,3,0.004,0,0,0
58,52,Pass,120,54,3,0.006,0,0,0
58,52,Pass,120,56,3,0.007,0,0,0
58,52,Pass,120,58,3,0.005,0,0,0
58,52,Pass,120,60,3,0.003,0,0,0
58,52,Pass,120,62,2,0.001,0,0,0
58,52,Pass,120,64,3,0,0,0,0
58,52,Pass,120,66,3,0,0,0,0
58,52,Pass,120,68,3,0,0,0,0
58,52,Pass,120,70,2,0,0,0,0
58,52,Pass,120,72,2,0.001,0,0,0
58,52,Pass,120,74,2,0.001,0,0,0
58,52,Pass,120,76,2,0.001,0,0,0
58,52,Pass,120,78,2,0.001,0,0,0
58,52,Pass,120,80,2,0,0,0,0
58,52,Pass,118,2,1,0,0,0,0
58,52,Pass,118,4,2,0,0,0,0
58,52,Pass,118,6,2,0,0,0,0
58,52,Pass,118,8,3,0,0,0,0
58,52,Pass,118,10,4,0,0,0,0
58,52,Pass,118,12,4,0,0,0,0
58,52,Pass,118,14,4,0,0,0,0
58,52,Pass,118,16,4,0,0,0,0
58,52,Pass,118,18,4,0,0,0,0
58,52,Pass,118,20,4,0,0,0,0
58,52,Pass,118,22,4,0,0,0,0
58,52,Pass,118,24,3,0,0,0,0
58,52,Pass,118,26,3,0,0,0,0
58,52,Pass,118,28,3,0,0,0,0
58,52,Pass,118,30,2,0,0,0,0
58,52,Pass,118,32,2,0,0,0,0
58,52,Pass,118,34,2,0,0,0,0
58,52,Pass,118,44,2,0,0,0,0
