x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
70,14,Pass,120,0,4,0,0,0,0.009
70,14,Pass,120,2,4,0,0,0,0.004
70,14,Pass,120,4,5,0,0,0,0.001
70,14,Pass,120,6,8,0,0,0,0
70,14,Pass,120,8,8,0,0,0,0
70,14,Pass,120,10,10,0,0,0,0
70,14,Pass,120,12,11,0.002,0,0,0
70,14,Pass,120,14,11,0.004,0,0,0.001
70,14,Pass,120,16,11,0.008,0,0,0.001
70,14,Pass,120,18,9,0.011,0,0,0.001
70,14,Pass,120,20,8,0.01,0,0,0.002
70,14,Pass,120,22,8,0.007,0,0,0.003
70,14,Pass,120,24,9,0.003,0,0,0.004
70,14,Pass,120,26,9,0.001,0,0,0.005
70,14,Pass,120,28,5,0,0,0,0.007
70,14,Pass,120,30,5,0,0,0,0.009
70,14,Pass,120,32,6,0,0,0,0.009
70,14,Pass,120,34,3,0,0,0,0.271
70,14,Pass,120,36,2,0,0,0,0.489
70,14,Pass,120,38,3,0,0,0,0.512
70,14,Pass,120,40,4,0,0,0,0.525
70,14,Pass,120,42,5,0,0,0,0.456
70,14,Pass,120,44,5,0,0,0,0.321
70,14,Pass,120,46,5,0,0,0,0.189
70,14,Pass,120,48,5,0.001,0,0,0.137
70,14,Pass,120,50,5,0.001,0,0,0.124
70,14,Pass,120,52,4,0.002,0,0,0.122
70,14,Pass,120,54,4,0.003,0,0,0.122
70,14,Pass,120,56,3,0.003,0,0,0.123
70,14,Pass,120,58,2,0.002,0,0,0.123
70,14,Pass,120,60,2,0.001,0,0,0.124
70,14,Pass,120,62,2,0,0,0,0.124
70,14,Pass,120,64,2,0,0,0,0.124
70,14,Pass,120,66,2,0,0,0,0.124
70,14,Pass,120,70,1,0,0,0,0
70,14,Pass,120,72,3,0,0,0,0
70,14,Pass,120,74,3,0,0,0,0
70,14,Pass,120,76,3,0,0,0,0
70,14,Pass,120,78,3,0,0,0,0
70,14,Pass,120,80,1,0,0,0,0
70,14,Pass,118,0,6,0,0,0,0.006
70,14,Pass,118,2,6,0,0,0,0.005
70,14,Pass,118,4,9,0,0,0,0.003
70,14,Pass,118,6,12,0,0,0,0.001
70,14,Pass,118,8,14,0,0,0,0
70,14,Pass,118,10,15,0,0,0,0.001
70,14,Pass,118,12,15,0.001,0,0,0.001
70,14,Pass,118,14,14,0.004,0,0,0.002
70,14,Pass,118,16,11,0.007,0,0,0.002
