x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
12,18,Pass,116,40,3,0.004,0,0,0
12,18,Pass,116,42,2,0.01,0,0,0
12,18,Pass,116,44,2,0.014,0,0,0
12,18,Pass,116,46,2,0.015,0,0,0
12,18,Pass,116,48,2,0.011,0,0,0
12,18,Pass,114,36,4,0.001,0,0,0
12,18,Pass,114,38,4,0.004,0,0,0
12,18,Pass,114,40,4,0.011,0,0,0
12,18,Pass,114,42,3,0.025,0,0,0
12,18,Pass,114,44,2,0.038,0,0,0
12,18,Pass,114,46,2,0.04,0,0,0
12,18,Pass,114,48,2,0.029,0,0,0
12,18,Pass,114,50,2,0.015,0,0,0
12,18,Pass,114,52,2,0.005,0,0,0
12,18,Pass,112,34,4,0.001,0,0,0
12,18,Pass,112,36,4,0.002,0,0,0
12,18,Pass,112,38,4,0.007,0,0,0
12,18,Pass,112,40,4,0.021,0,0,0
12,18,Pass,112,42,3,0.045,0,0,0
12,18,Pass,112,44,3,0.068,0,0,0
12,18,Pass,112,46,2,0.072,0,0,0
12,18,Pass,112,48,2,0.053,0,0,0
12,18,Pass,112,50,2,0.027,0,0,0
12,18,Pass,112,52,2,0.01,0,0,0
12,18,Pass,112,54,2,0.002,0,0,0
12,18,Pass,110,32,5,0.002,0,0,0
12,18,Pass,110,34,4,0.002,0,0,0
12,18,Pass,110,36,4,0.003,0,0,0
12,18,Pass,110,38,4,0.009,0,0,0
12,18,Pass,110,40,4,0.026,0,0,0
12,18,Pass,110,42,3,0.057,0,0,0
12,18,Pass,110,44,3,0.086,0,0,0
12,18,Pass,110,46,2,0.091,0,0,0
12,18,Pass,110,48,2,0.067,0,0,0
12,18,Pass,110,50,2,0.034,0,0,0
12,18,Pass,110,52,2,0.012,0,0,0
12,18,Pass,110,54,2,0.003,0,0,0
12,18,Pass,108,32,4,0.003,0,0,0
12,18,Pass,108,34,5,0.002,0,0,0
12,18,Pass,108,36,4,0.003,0,0,0
12,18,Pass,108,38,4,0.008,0,0,0
12,18,Pass,108,40,4,0.023,0,0,0
12,18,Pass,108,42,3,0.051,0,0,0
12,18,Pass,108,44,3,0.076,0,0,0
12,18,Pass,108,46,2,0.08,0,0,0
12,18,Pass,108,48,2,0.059,0,0,0
12,18,Pass,108,50,2,0.03,0,0,0
12,18,Pass,108,52,2,0.011,0,0,0
12,18,Pass,108,54,2,0.003,0,0,0
12,18,Pass,108,56,2,0,0,0,0
12,18,Pass,106,32,5,0.003,0,0,0
12,18,Pass,106,34,5,0.002,0,0,0
12,18,Pass,106,36,5,0.002,0,0,0
12,18,Pass,106,38,4,0.005,0,0,0
12,18,Pass,106,40,4,0.015,0,0,0
12,18,Pass,106,42,3,0.032,0,0,0
12,18,Pass,106,44,3,0.047,0,0,0
12,18,Pass,106,46,2,0.05,0,0,0
12,18,Pass,106,48,2,0.037,0,0,0
12,18,Pass,106,50,2,0.019,0,0,0
12,18,Pass,106,52,2,0.007,0,0,0
12,18,Pass,106,54,2,0.002,0,0,0
12,18,Pass,106,56,2,0,0,0,0
12,18,Pass,104,32,5,0.002,0,0,0
12,18,Pass,104,34,6,0.002,0,0,0
12,18,Pass,104,36,5,0.001,0,0,0
12,18,Pass,104,38,4,0.003,0,0,0
12,18,Pass,104,40,4,0.007,0,0,0
12,18,Pass,104,42,3,0.014,0,0,0
12,18,Pass,104,44,3,0.021,0,0,0
12,18,Pass,104,46,2,0.022,0,0,0
12,18,Pass,104,48,2,0.016,0,0,0
12,18,Pass,104,50,2,0.008,0,0,0
12,18,Pass,104,52,2,0.003,0,0,0
12,18,Pass,104,54,2,0.001,0,0,0
12,18,Pass,104,56,2,0,0,0,0
12,18,Pass,102,32,5,0.001,0,0,0
12,18,Pass,102,34,5,0.001,0,0,0
12,18,Pass,102,36,6,0.001,0,0,0
12,18,Pass,102,38,5,0.001,0,0,0
12,18,Pass,102,40,4,0.002,0,0,0
12,18,Pass,102,42,3,0.005,0,0,0
12,18,Pass,102,44,3,0.007,0,0,0
12,18,Pass,102,46,2,0.007,0,0,0
12,18,Pass,102,48,2,0.005,0,0,0
12,18,Pass,102,50,2,0.003,0,0,0
12,18,Pass,102,52,2,0.001,0,0,0
12,18,Pass,102,54,2,0,0,0,0
12,18,Pass,102,56,2,0,0,0,0
12,18,Pass,100,32,5,0.001,0,0,0
12,18,Pass,100,34,5,0,0,0,0
12,18,Pass,100,36,5,0,0,0,0
12,18,Pass,100,38,5,0,0,0,0
12,18,Pass,100,40,3,0.001,0,0,0
12,18,Pass,100,42,3,0.001,0,0,0
12,18,Pass,100,44,2,0.002,0,0,0
12,18,Pass,100,46,2,0.002,0,0,0
12,18,Pass,100,48,3,0.001,0,0,0
12,18,Pass,100,50,3,0.001,0,0,0
12,18,Pass,100,52,3,0.001,0,0,0
12,18,Pass,100,54,3,0,0,0,0
12,18,Pass,100,56,2,0,0,0,0
12,18,Pass,98,32,6,0.001,0,0,0
12,18,Pass,98,34,5,0,0,0,0
12,18,Pass,98,36,5,0,0,0,0
12,18,Pass,98,38,3,0,0,0,0
12,18,Pass,98,40,3,0,0,0,0
12,18,Pass,98,42,2,0,0,0,0
12,18,Pass,98,44,2,0,0,0,0
12,18,Pass,98,46,3,0.001,0,0,0
12,18,Pass,98,48,3,0.001,0,0,0
12,18,Pass,98,50,3,0.002,0,0,0
12,18,Pass,98,52,2,0.002,0,0,0
12,18,Pass,98,54,2,0.002,0,0,0
12,18,Pass,96,34,7,0,0,0,0
12,18,Pass,96,36,5,0,0,0,0
12,18,Pass,96,38,5,0,0,0,0
12,18,Pass,96,40,2,0,0,0,0
12,18,Pass,96,42,1,0,0,0,0
12,18,Pass,96,44,2,0,0,0,0
12,18,Pass,96,46,2,0.002,0,0,0
12,18,Pass,96,48,2,0.005,0,0,0
12,18,Pass,96,50,2,0.009,0,0,0
12,18,Pass,96,52,2,0.013,0,0,0
12,18,Pass,96,54,2,0.013,0,0,0
