x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
106,6,Pass,106,16,49,2.534,1,0.001,0.009
106,6,Pass,106,18,50,2.613,1,0.002,0.019
106,6,Pass,106,20,46,2.405,1,0.003,0.037
106,6,Pass,106,22,43,1.937,1,0.004,0.066
106,6,Pass,106,24,42,1.386,2,0.004,0.1
106,6,Pass,106,26,44,0.886,2,0.003,0.121
106,6,Pass,106,28,43,0.499,2,0.002,0.12
106,6,Pass,104,14,54,2.429,1,0.001,0.01
106,6,Pass,104,16,54,2.685,2,0.002,0.019
106,6,Pass,104,18,55,2.953,2,0.003,0.034
106,6,Pass,104,20,57,2.901,2,0.005,0.059
106,6,Pass,104,22,55,2.472,2,0.008,0.099
106,6,Pass,104,24,52,1.824,2,0.008,0.144
106,6,Pass,104,26,49,1.149,3,0.006,0.177
106,6,Pass,104,28,45,0.603,2,0.004,0.187
106,6,Pass,104,30,41,0.264,2,0.001,0.172
106,6,Pass,102,12,58,2.169,1,0.001,0.01
106,6,Pass,102,14,59,2.206,2,0.001,0.021
106,6,Pass,102,16,61,2.624,2,0.003,0.034
106,6,Pass,102,18,62,3.083,2,0.005,0.05
106,6,Pass,102,20,62,3.203,2,0.008,0.077
106,6,Pass,102,22,58,2.903,2,0.011,0.117
106,6,Pass,102,24,56,2.279,2,0.011,0.158
106,6,Pass,102,26,55,1.496,2,0.009,0.186
106,6,Pass,102,28,50,0.789,2,0.005,0.197
106,6,Pass,102,30,41,0.33,2,0.002,0.191
106,6,Pass,102,32,38,0.12,2,0.001,0.165
106,6,Pass,100,12,62,1.77,2,0.001,0.02
106,6,Pass,100,14,60,1.939,2,0.002,0.033
106,6,Pass,100,16,64,2.485,2,0.003,0.044
106,6,Pass,100,18,65,3.026,2,0.006,0.058
106,6,Pass,100,20,66,3.218,2,0.008,0.081
106,6,Pass,100,22,63,3.02,2,0.011,0.114
106,6,Pass,100,24,59,2.478,2,0.011,0.145
106,6,Pass,100,26,58,1.689,2,0.009,0.165
106,6,Pass,100,28,54,0.913,2,0.005,0.172
106,6,Pass,100,30,50,0.388,2,0.002,0.17
106,6,Pass,100,32,40,0.148,2,0.001,0.151
106,6,Pass,98,10,54,1.6,2,0.001,0.029
106,6,Pass,98,12,62,1.556,2,0.001,0.029
106,6,Pass,98,14,64,1.844,2,0.002,0.035
106,6,Pass,98,16,68,2.432,2,0.003,0.042
106,6,Pass,98,18,67,2.926,2,0.005,0.051
106,6,Pass,98,20,66,3.058,2,0.007,0.067
106,6,Pass,98,22,64,2.846,2,0.008,0.091
106,6,Pass,98,24,62,2.341,2,0.008,0.114
106,6,Pass,98,26,59,1.613,2,0.007,0.128
106,6,Pass,98,28,56,0.889,2,0.004,0.135
106,6,Pass,98,30,51,0.396,1,0.002,0.135
106,6,Pass,98,32,41,0.182,1,0.001,0.117
106,6,Pass,98,34,34,0.187,1,0,0.077
106,6,Pass,96,10,57,1.435,2,0.002,0.039
106,6,Pass,96,12,66,1.534,2,0.001,0.031
106,6,Pass,96,14,69,1.962,2,0.002,0.027
106,6,Pass,96,16,71,2.578,2,0.002,0.028
106,6,Pass,96,18,73,3.001,2,0.003,0.031
106,6,Pass,96,20,65,3.029,2,0.004,0.04
106,6,Pass,96,22,61,2.712,2,0.005,0.054
106,6,Pass,96,24,60,2.143,2,0.005,0.069
106,6,Pass,96,26,60,1.439,2,0.004,0.082
106,6,Pass,96,28,52,0.796,1,0.002,0.09
106,6,Pass,96,30,47,0.375,1,0.001,0.093
106,6,Pass,96,32,40,0.213,1,0.001,0.083
106,6,Pass,96,34,36,0.285,1,0.001,0.067
