endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
4,14,0.993314870155559,0,0
4,16,0.975559984784746,0,0
4,18,0.667977515795167,0,0
4,20,0.31886770440306,0,0
4,22,0.10612068653051,0,0
4,24,0.0246224005185714,0,0
2,6,0.00592279429658833,0,0
2,8,0.0246224005185712,0,0
2,10,0.0713633055267015,0,0
2,12,0.144198369540162,0,0
2,14,0.203135845567755,0,0
2,16,0.199504918697412,0,0
2,18,0.136603388883175,0,0
2,20,0.0652093940242943,0,0
2,22,0.0217019960520976,0,0
0,10,0.0101745547306536,0,0
0,12,0.0205589440137192,0,0
0,14,0.0289618980403507,0,0
0,16,0.028444222129844,0,0
0,18,0.0194760969426308,0,0
0,20,0.00929716670992337,0,0
58,40,254.323613684681,0.029,0.006
58,42,232.701921108038,0.035,0.007
58,44,202.650940482272,0.032,0.008
58,46,173.565152585481,0.021,0.006
58,48,146.239087817315,0.011,0.005
56,36,226.908135197907,0.016,0.003
56,38,241.774336034972,0.014,0.003
56,40,242.548514583123,0.011,0.002
56,42,220.971529391307,0.009,0.003
56,44,188.590836458255,0.007,0.003
56,46,156.582639804695,0.005,0.002
56,48,126.771364231731,0.003,0.003
56,50,101.245312276143,0.004,0.007
56,52,87.2752960715902,0.012,0.016
54,34,222.47140748427,0.024,0.007
54,36,229.241102629735,0.02,0.005
54,38,244.759459266331,0.013,0.002
54,40,242.257652108821,0.007,0.001
54,42,213.777771772204,0.003,0.001
54,44,174.315365136894,0.001,0.001
54,46,137.44144905044,0.001,0.001
54,48,105.489755158479,0.001,0.002
54,50,80.6110911918516,0.002,0.004
54,52,69.9796143062185,0.005,0.01
54,54,77.9490162352586,0.01,0.013
52,34,224.141072578992,0.036,0.012
52,36,234.550160454704,0.022,0.006
52,38,252.115700388721,0.012,0.003
52,40,246.107765944116,0.005,0.001
52,42,209.741325179008,0.001,0.001
52,44,162.611989389076,0.001,0.001
52,46,121.10805393123,0,0.001
52,48,87.7228250436133,0,0.001
52,50,64.1501823440531,0.001,0.003
52,52,56.830528325547,0.002,0.005
52,54,67.6009574800656,0.003,0.006
50,32,217.526638171479,0.074,0.019
50,34,208.379252207926,0.042,0.015
50,36,220.95629312472,0.018,0.008
50,38,240.732099683559,0.008,0.003
50,40,236.376404514316,0.003,0.001
50,42,200.220440252672,0.002,0.001
50,44,151.564240878636,0.002,0.001
50,46,107.919643032355,0.001,0.002
50,48,73.6242604461732,0.001,0.002
50,50,51.0411051905601,0,0.002
50,52,45.4035247030976,0,0.002
50,54,55.7253366571888,0.001,0.002
50,56,70.9056332752858,0.001,0.002
48,32,178.912484951604,0.057,0.021
48,34,169.932391100207,0.03,0.016
48,36,179.438635693903,0.01,0.008
48,38,198.384116604769,0.003,0.003
48,40,200.702132347275,0.002,0.002
48,42,175.583456852347,0.004,0.002
48,44,134.584338139068,0.005,0.003
48,46,93.1829998600774,0.004,0.004
48,48,59.4814592591974,0.001,0.003
48,50,38.2579222788549,0,0.002
48,52,33.114318695052,0,0.001
48,54,40.9535287613876,0,0.001
48,56,50.8220234153869,0,0
46,32,131.988439585843,0.023,0.017
46,34,121.685804232211,0.012,0.014
46,36,124.922339272502,0.003,0.007
46,38,139.724607915239,0.001,0.003
46,40,148.253914356182,0.002,0.002
46,42,137.248222806505,0.005,0.003
46,44,108.720094454121,0.008,0.005
46,46,73.8935720251238,0.006,0.006
46,48,43.9268919397971,0.002,0.006
46,50,25.504990463068,0,0.004
46,52,20.5335490283576,0,0.002
46,54,25.1272328325144,0,0
46,56,30.9149312681282,0,0
44,32,93.7941365594985,0.005,0.011
44,34,82.4870616443791,0.002,0.009
44,36,81.3541705675759,0.001,0.005
44,38,91.6026712670994,0,0.002
44,40,101.360951790846,0.001,0.002
44,42,97.9726144302175,0.004,0.004
44,44,79.1599282308839,0.006,0.005
44,46,53.001533508818,0.005,0.007
44,48,29.8926114131056,0.002,0.008
44,50,15.6856187592214,0,0.006
44,52,10.9662257323459,0,0.003
44,54,12.5755086768479,0,0
44,56,15.5625992145008,0,0
42,32,74.3409795075811,0.001,0.004
42,34,61.8392217691273,0,0.004
42,36,59.295156591811,0,0.002
42,38,66.7105780407836,0,0.001
42,40,73.588428447777,0.001,0.002
42,42,69.9654965239907,0.002,0.003
42,44,55.4394929323048,0.002,0.005
42,46,37.1133745780169,0.002,0.006
42,48,21.58531305901,0.001,0.006
42,50,11.4510416521728,0,0.005
42,52,6.66682549605606,0,0.003
42,54,6.12175281093574,0,0.001
42,56,7.89616403205977,0,0
40,34,59.3077566517892,0,0.001
40,36,54.9338208410137,0,0.001
40,38,59.4277873257512,0,0
40,40,62.1639196833491,0,0.001
40,42,55.509039620049,0,0.002
40,44,42.4406482249682,0,0.003
40,46,29.8749105387516,0,0.003
40,48,20.1308251850624,0,0.003
40,50,12.3107413886831,0,0.002
40,52,6.8524219548788,0,0.002
40,54,5.14336479082815,0,0.002
40,56,7.37482966210701,0,0.002
38,34,67.3030296711389,0,0
38,36,59.318461397659,0,0
38,38,58.4041314704893,0,0
38,40,56.0395234049476,0,0
38,42,46.9780379670273,0,0.001
38,44,35.4764095547748,0,0.001
38,46,27.1108810731571,0,0.001
38,48,20.9947399390612,0,0.001
38,50,14.3661292399545,0,0.001
38,52,8.66820178479114,0,0.003
38,54,7.26640985575701,0,0.007
36,36,63.6688788839759,0,0
36,38,56.269740873038,0,0
36,40,47.812558089766,0,0
36,42,36.9067450745974,0,0
36,44,27.3428663890476,0,0
36,46,22.0991207216886,0,0
36,48,18.4632013432662,0,0.001
36,50,13.6489701184814,0,0.003
36,52,9.77990437422753,0,0.01
34,38,51.2203434773956,0,0
34,40,38.0860850858399,0,0
34,42,25.7288439561371,0,0
34,44,17.5374583937176,0,0
34,46,14.0424352321302,0,0
34,48,12.2332412850766,0,0.002
34,50,10.2379622753604,0,0.01
66,38,353.534862930726,0.226,0.01
66,40,293.097597414929,0.205,0.015
66,42,242.930592948674,0.166,0.019
66,44,211.993689290935,0.126,0.018
64,34,411.849376018626,0.135,0.004
64,36,395.751881424973,0.21,0.007
64,38,355.286162968507,0.254,0.012
64,40,305.456974181114,0.257,0.018
64,42,260.508578478191,0.242,0.023
64,44,226.747085738303,0.2,0.023
64,46,200.643894166071,0.122,0.017
64,48,182.094887752929,0.059,0.013
62,32,343.753406102698,0.039,0.003
62,34,356.692963001248,0.085,0.004
62,36,350.732254326631,0.134,0.007
62,38,329.304814561446,0.17,0.011
62,40,296.857115777039,0.191,0.017
62,42,260.074882817809,0.204,0.022
62,44,226.093961007894,0.182,0.022
62,46,196.277729060816,0.113,0.017
62,48,172.275831991126,0.049,0.012
62,50,161.537031155387,0.03,0.015
60,30,270.906831870819,0.006,0.001
60,32,282.430165084191,0.016,0.002
60,34,287.418246031293,0.033,0.004
60,36,290.917509580663,0.053,0.006
60,38,289.709904139036,0.07,0.008
60,40,275.228760284525,0.087,0.012
60,42,247.370431406306,0.103,0.015
60,44,215.542180423084,0.097,0.015
60,46,186.271758178373,0.062,0.012
60,48,160.670702619895,0.028,0.009
60,50,142.742484693782,0.017,0.012
60,52,135.416642840272,0.031,0.025
58,30,249.571077398995,0.005,0.002
58,32,243.046917508009,0.008,0.002
58,34,238.411623750073,0.013,0.003
58,36,245.448867234839,0.019,0.004
58,38,256.690568802166,0.024,0.005
58,50,122.819325855016,0.008,0.009
58,52,109.156979729294,0.02,0.021
56,30,248.276142511559,0.012,0.004
56,32,232.189832987902,0.012,0.004
56,34,220.746276128508,0.014,0.004
56,54,89.6477025176964,0.023,0.024
54,28,256.953714812798,0.036,0.007
54,30,253.266240084819,0.029,0.008
54,32,235.665000285739,0.027,0.009
52,28,248.699303467317,0.054,0.011
52,30,250.574412561531,0.058,0.014
52,32,235.453226923367,0.054,0.015
50,30,229.269508102838,0.077,0.018
48,30,188.097279706836,0.06,0.019
46,30,140.151470388134,0.025,0.016
76,26,486.656021955195,0.199,0.012
76,28,446.417436634002,0.264,0.016
76,30,393.53256668221,0.35,0.022
76,32,342.793612579206,0.345,0.025
76,34,318.026852196312,0.269,0.023
76,36,326.344088799959,0.2,0.021
76,38,344.303803965977,0.163,0.021
74,24,465.370978456655,0.106,0.008
74,26,454.061975812245,0.108,0.009
74,28,430.511730628741,0.18,0.013
74,30,385.611462302227,0.246,0.017
74,32,334.341277659523,0.234,0.019
74,34,303.649054982981,0.173,0.016
74,36,303.022722933271,0.112,0.013
74,38,312.967289723627,0.072,0.013
74,40,306.975803357432,0.051,0.013
74,42,282.040670628705,0.033,0.011
72,22,455.880780930855,0.133,0.007
72,24,441.161566896431,0.078,0.006
72,26,435.932102047012,0.072,0.007
72,28,422.600180607804,0.109,0.01
72,30,388.875507441398,0.137,0.012
72,32,346.805352960742,0.124,0.011
72,34,318.079374041434,0.09,0.009
72,36,305.776335766441,0.057,0.007
72,38,293.843242770787,0.032,0.007
72,40,269.305821158888,0.02,0.007
72,42,238.511489596579,0.013,0.007
70,22,454.615818676356,0.169,0.006
70,24,434.470466726757,0.093,0.005
70,26,425.80419146301,0.061,0.005
70,28,417.103373834537,0.061,0.006
70,30,397.548976299102,0.065,0.007
70,32,374.229736040392,0.062,0.006
70,34,356.417928564669,0.059,0.005
70,36,336.53521055573,0.056,0.004
70,38,302.038908840545,0.048,0.005
70,40,255.076997848614,0.034,0.006
70,42,212.86202450168,0.021,0.006
70,44,192.23517438792,0.015,0.005
68,20,474.105574309691,0.352,0.01
68,22,449.141211081159,0.236,0.008
68,24,421.055657416536,0.121,0.006
68,26,406.089556319036,0.06,0.005
68,28,402.584300314924,0.038,0.004
68,30,402.453283267347,0.037,0.004
68,32,403.662988517461,0.053,0.004
68,34,400.325151536064,0.085,0.004
68,36,377.52486747444,0.116,0.005
68,38,329.294337633168,0.124,0.007
68,40,269.10010533257,0.101,0.009
68,42,219.110217706859,0.069,0.012
68,44,192.895103256125,0.05,0.011
66,20,442.800682087356,0.477,0.013
66,22,414.046128975688,0.308,0.012
66,24,379.625562763359,0.143,0.009
66,26,362.676601625618,0.057,0.005
66,28,369.569871237772,0.027,0.003
66,30,392.054370993829,0.03,0.003
66,32,416.786184740564,0.066,0.003
66,34,425.675199227361,0.131,0.004
66,36,403.783897342441,0.197,0.006
64,20,371.127678551759,0.494,0.018
64,22,339.767484467446,0.306,0.016
64,24,308.877595828388,0.129,0.011
64,26,300.969056730352,0.043,0.006
64,28,321.852764594619,0.018,0.003
64,30,360.299006587461,0.024,0.002
64,32,396.92381643692,0.064,0.003
62,20,274.785837300144,0.328,0.021
62,22,248.500638114206,0.195,0.019
62,24,234.727293053154,0.078,0.013
62,26,245.037550967551,0.024,0.006
62,28,275.735780980111,0.01,0.002
62,30,313.478667355139,0.014,0.002
60,22,181.976942529966,0.079,0.017
60,24,190.84900715097,0.034,0.01
60,26,217.92459508212,0.013,0.004
60,28,248.451938873111,0.006,0.002
58,22,162.681499121988,0.033,0.012
58,24,187.365752456533,0.02,0.008
58,26,221.400896970299,0.012,0.004
58,28,244.467549985156,0.007,0.002
56,24,204.444909721798,0.032,0.008
56,26,236.311395424712,0.026,0.005
56,28,252.323777121246,0.017,0.004
54,26,241.72775942933,0.048,0.008
40,16,71.7345236125064,0,0
40,18,73.5729231867338,0.001,0.001
40,20,83.5443722951426,0.001,0.001
40,22,96.2055588753331,0.001,0
38,12,60.1381731835122,0,0
38,14,57.7337060836742,0,0
38,16,56.9560203792848,0,0
38,18,63.3792395245014,0,0
38,20,79.4413225907756,0,0
38,22,98.3689357613833,0,0
38,24,111.672641230662,0,0
38,26,117.052955045684,0,0
36,10,62.2203832372237,0,0
36,12,57.2134446125263,0,0
36,14,54.4188787166309,0,0
36,16,53.9967235098176,0,0
36,18,59.9104214738423,0,0
36,20,73.4249698031353,0,0
36,22,88.9781761828979,0,0
36,24,100.140776779899,0,0
36,26,105.503205734255,0,0
36,28,105.168067351919,0,0
34,8,63.9225520747217,0,0
34,10,62.6101109737284,0,0
34,12,61.2225719917692,0,0
34,14,59.0925741393607,0,0
34,16,56.8674533346125,0,0
34,18,57.3344396304228,0,0
34,20,61.6647185160659,0,0
34,22,67.7524364535203,0,0
34,24,73.1265779450996,0,0
34,26,76.8995736060009,0,0
34,28,78.1860943149871,0,0
32,6,48.2246406709198,0,0
32,8,54.3999614322737,0,0
32,10,59.3321855534442,0,0
32,12,62.2799622677165,0,0
32,14,62.0012889923449,0,0
32,16,58.676667280991,0,0
32,18,53.8696707324706,0,0
32,20,49.3052668731685,0,0
32,22,46.6828022321813,0,0
32,24,46.7539263729657,0,0
32,26,48.0587875242133,0,0
32,28,48.6075960860329,0,0
32,30,49.0197291974391,0,0
30,6,36.9242964047684,0,0.001
30,8,44.4293023551465,0,0.001
30,10,51.6722341645541,0,0
30,12,57.1196664270914,0,0
30,14,59.7881981022727,0,0
30,16,58.6014354939486,0,0
30,18,52.5808883945758,0,0
30,20,43.4256767150845,0,0
30,22,35.8705145325793,0,0
30,24,32.4161898208547,0,0
30,26,30.6971309690823,0,0
30,28,28.3217174987292,0,0
30,30,27.0866795897773,0,0
28,6,31.4230430144122,0,0.002
28,8,39.5144162113916,0,0.002
28,10,46.4548022135939,0,0.002
28,12,52.1125802923544,0,0.001
28,14,57.2105895497303,0,0.001
28,16,59.1433110468157,0,0
28,18,54.0188138502374,0,0
28,20,43.4219452701054,0,0
28,22,33.9521052598321,0,0
28,24,28.5399360760246,0,0
28,26,24.0652014011065,0,0
28,28,18.4651999124453,0,0
28,30,14.3598377614693,0,0
26,6,31.3387143956537,0.001,0.005
26,8,41.5173405590742,0.002,0.005
26,10,48.568933421638,0.001,0.004
26,12,53.7405339276851,0.001,0.003
26,14,58.9941411192956,0,0.002
26,16,60.9385089054416,0,0.001
26,18,54.9296703478445,0,0
26,20,43.4187636054612,0,0
26,22,33.4411156342962,0,0
26,24,27.1145004290545,0,0
26,26,21.0411995347432,0,0
26,28,13.8062886094272,0,0
26,30,8.14775107613423,0,0
24,6,32.5926481236896,0.003,0.008
24,8,45.8547250668544,0.004,0.007
24,22,31.3913934360103,0,0
24,24,24.3264739110325,0,0
24,26,17.3338708781148,0,0
24,28,10.1181658055142,0,0
24,30,4.86046450510618,0,0
22,24,21.5212092656691,0,0
22,26,13.7124839522552,0,0
22,28,6.97395698545652,0,0
22,30,2.82639027337583,0,0
20,26,10.8432894881447,0,0
20,28,4.80653577953061,0,0
30,4,30.4778046039564,0,0
28,4,24.3937373983505,0,0.002
26,2,13.8271562399812,0,0.003
26,4,21.1643623457734,0.001,0.005
24,2,9.92529500287078,0,0.006
24,4,19.2405274877903,0.001,0.008
22,2,7.07703696614746,0,0.009
22,4,16.3225387601311,0.001,0.01
22,6,30.4121416356897,0.003,0.01
20,2,4.52141623489542,0,0.011
20,4,11.561317456188,0.001,0.011
60,20,195.76609242113,0.137,0.02
58,20,163.87164343249,0.055,0.014
56,20,170.568014108826,0.05,0.011
56,22,175.916190396313,0.037,0.01
54,20,184.066734547346,0.052,0.009
54,22,189.061646578905,0.048,0.01
54,24,213.777254293488,0.052,0.009
52,22,182.784466408591,0.04,0.01
52,24,201.967710865771,0.052,0.01
52,26,228.721743172901,0.055,0.01
50,22,161.428280882494,0.02,0.008
50,24,174.399101588128,0.032,0.009
50,26,199.034508457751,0.043,0.011
50,28,222.404682091612,0.057,0.014
48,24,142.717607766338,0.014,0.007
48,26,160.007891054004,0.025,0.01
48,28,180.240834019672,0.042,0.014
46,28,134.760032480593,0.019,0.012
40,12,75.3908338437855,0,0
40,14,74.5189851290938,0,0
38,8,77.6418350624279,0,0
38,10,65.1944388013201,0,0
36,8,70.9222271638979,0,0
34,6,63.2872653249371,0,0
32,4,40.8075670964311,0,0
44,58,16.7342412150104,0,0
42,58,10.3223262517714,0,0
40,58,12.1759634107758,0,0.001
40,60,17.2103927041057,0,0
38,56,11.3112236850637,0,0.005
38,58,18.6958022637752,0,0.003
38,60,25.1415115880014,0,0.001
36,54,10.6897651244961,0,0.017
36,56,17.1733525132261,0.001,0.013
36,58,25.7352785669792,0,0.007
36,60,30.9246600088939,0,0.004
34,36,62.0555515294446,0,0
34,52,10.1129974011745,0.001,0.025
34,54,14.6378253421035,0.003,0.031
34,56,22.9661739122759,0.004,0.024
34,58,30.2977987065638,0.003,0.015
34,60,31.6964455314133,0.001,0.009
32,36,52.4069496508728,0,0
32,38,43.13308829174,0,0
32,40,29.6761382505987,0,0
32,42,17.5238329309669,0,0
32,44,10.0853551110865,0,0
32,46,7.10091530003969,0,0.001
32,48,6.30026196062923,0,0.008
32,50,6.87577579076136,0.001,0.027
32,52,10.4010758971727,0.003,0.044
32,54,17.8645291846167,0.008,0.045
32,56,26.347979912102,0.012,0.037
32,58,30.5579169801637,0.009,0.027
30,38,32.6157787964369,0,0
30,40,23.4387906548362,0,0
30,42,13.9517656833859,0,0
30,44,7.25777352222528,0,0
30,46,3.91780795031815,0,0.003
30,48,3.14612408209686,0,0.02
30,50,4.84237602065101,0.001,0.047
30,52,9.96466934810923,0.004,0.057
30,54,17.9927816785725,0.013,0.055
30,56,24.8413622151333,0.019,0.049
30,58,25.885528698995,0.014,0.04
28,38,23.1310825811214,0,0
28,40,20.1819539200563,0,0
28,42,14.4873118622403,0,0
28,44,8.31376491020331,0,0
28,46,3.88792809487623,0,0.003
28,48,2.2026159571741,0,0.025
28,50,3.42584837568067,0.001,0.057
28,52,7.74887098320798,0.003,0.064
28,54,13.9366173649057,0.01,0.062
28,56,18.3176486568761,0.014,0.057
26,42,16.8126017942382,0,0
26,44,10.6744194814914,0,0
26,46,4.95694502770826,0,0.001
26,48,2.07933601057848,0,0.016
26,50,2.12194442885668,0,0.056
26,52,4.49398358019694,0.001,0.066
26,54,7.9403786515279,0.004,0.066
24,48,1.87557085053114,0,0.007
84,64,225.285756363846,0.102,0.031
84,66,235.154067849703,0.129,0.033
84,68,241.035441148765,0.145,0.03
84,70,240.608373668161,0.142,0.024
84,72,232.129552347959,0.132,0.02
84,74,207.930629773265,0.126,0.019
82,62,212.993589480965,0.037,0.015
82,64,225.787679235271,0.048,0.018
82,66,234.729744865387,0.066,0.021
82,68,234.896951161961,0.083,0.02
82,70,228.641071458474,0.08,0.017
82,72,218.134078288191,0.068,0.015
82,74,195.109268943446,0.06,0.014
82,76,150.464699210589,0.043,0.014
80,60,192.738772726947,0.063,0.011
80,62,204.69092562356,0.04,0.011
80,64,213.815581385886,0.034,0.012
80,66,216.327316456548,0.042,0.014
80,68,211.867850236148,0.049,0.014
80,70,206.076314323204,0.043,0.012
80,72,200.003421167596,0.032,0.009
80,74,181.6350470885,0.026,0.008
80,76,140.201934167289,0.018,0.008
80,78,85.4057627712751,0.008,0.009
78,58,177.830481923428,0.107,0.017
78,60,183.539551077084,0.087,0.014
78,62,190.806343075561,0.053,0.012
78,64,195.936013433704,0.04,0.013
78,66,196.108846758586,0.04,0.014
78,68,192.477806148206,0.034,0.013
78,70,190.412163154855,0.024,0.009
78,72,188.281290349832,0.015,0.006
78,74,171.845017943022,0.01,0.004
78,76,131.188199137288,0.007,0.004
78,78,78.2128460118071,0.003,0.004
78,80,35.0886898234836,0.001,0.005
76,58,182.482577652832,0.096,0.017
76,60,176.710404447002,0.078,0.017
76,62,176.75286525693,0.059,0.018
76,64,181.510467851828,0.06,0.021
76,66,186.224576951581,0.057,0.021
76,68,188.167018100697,0.038,0.016
76,70,189.866975798579,0.019,0.009
76,72,188.502579799325,0.009,0.004
76,74,170.135595850886,0.004,0.002
76,76,127.283638567461,0.002,0.002
76,78,74.1795698377402,0.001,0.002
76,80,32.5586743396891,0,0.002
74,58,191.193780792755,0.058,0.015
74,60,173.959082172601,0.056,0.018
74,62,166.147982183485,0.067,0.024
74,64,170.327183183904,0.091,0.03
74,66,179.533203985134,0.091,0.03
74,68,186.15508683314,0.055,0.022
74,70,190.297001209428,0.023,0.012
74,72,188.983634305442,0.009,0.005
74,74,168.903712741571,0.005,0.002
74,76,124.47306718243,0.002,0.001
74,78,71.4082528420616,0.001,0.001
74,80,30.9460155554212,0,0.001
72,56,217.938255673742,0.039,0.016
72,58,193.957667948621,0.04,0.018
72,60,169.439085217749,0.046,0.021
72,62,154.431081325949,0.073,0.029
72,64,153.71550245234,0.108,0.037
72,66,160.507745206391,0.107,0.036
72,68,166.480778024907,0.065,0.027
72,70,171.318536866107,0.032,0.015
72,72,171.555751715531,0.022,0.007
72,74,153.6840057394,0.017,0.004
72,76,112.569969910681,0.009,0.003
72,78,63.8781838034715,0.003,0.002
72,80,27.3439195114887,0,0.002
70,58,186.404474579868,0.065,0.032
70,60,157.662509241261,0.052,0.032
70,62,137.490972830969,0.064,0.033
70,64,129.803287716859,0.083,0.038
70,66,129.496513146174,0.079,0.037
70,68,131.421341979559,0.058,0.03
70,70,136.399886412848,0.05,0.022
70,72,139.820004562449,0.055,0.016
70,74,127.306449618111,0.047,0.014
70,76,93.3994947191321,0.025,0.012
70,78,52.3879188305361,0.007,0.01
70,80,21.9925008694033,0.001,0.007
68,58,174.07331561875,0.134,0.057
68,60,142.359180140309,0.077,0.051
68,62,121.137379748235,0.05,0.041
68,64,110.993088252144,0.043,0.034
68,66,106.50674798598,0.039,0.032
68,68,106.122578114586,0.046,0.033
68,70,112.353454202295,0.072,0.037
68,72,119.033868892733,0.098,0.04
68,74,110.453798848253,0.087,0.04
68,76,81.0579838039323,0.044,0.036
68,78,44.7617787558927,0.012,0.03
68,80,18.2261967367344,0.002,0.024
66,58,162.48033065646,0.207,0.081
66,60,131.234798806031,0.116,0.072
66,62,114.2843948106,0.051,0.047
66,64,108.248583740978,0.023,0.028
66,66,105.233654064451,0.018,0.024
66,68,105.759139957649,0.038,0.036
66,70,113.631531236883,0.091,0.056
66,72,120.91108147626,0.149,0.07
66,74,110.808157914984,0.135,0.073
66,76,79.5234745121,0.064,0.068
66,78,42.697721792394,0.015,0.059
66,80,16.802557058842,0.002,0.049
64,60,124.646827144244,0.13,0.08
64,62,115.21646801549,0.054,0.047
64,64,114.600440263818,0.019,0.022
64,66,114.047013734468,0.012,0.019
64,68,116.045416116128,0.033,0.037
64,70,124.406317947257,0.104,0.064
64,72,128.779661070992,0.187,0.085
64,74,113.067994680589,0.172,0.093
64,76,77.6369474013968,0.079,0.091
64,78,40.1240357067116,0.018,0.083
62,62,114.281604157754,0.038,0.039
62,64,114.348815672909,0.013,0.017
62,66,113.081597832001,0.009,0.016
62,68,115.320977594511,0.024,0.033
62,70,123.204402764095,0.079,0.059
62,72,124.250475491213,0.145,0.08
62,74,104.892877431146,0.134,0.092
62,76,69.4887095199766,0.06,0.093
60,64,103.823910433378,0.006,0.012
60,66,98.8217838366603,0.005,0.011
60,68,101.184107643373,0.011,0.023
60,70,109.566565503008,0.032,0.042
60,72,110.608134588294,0.058,0.058
60,74,93.6984709707,0.053,0.065
38,64,28.0516406991814,0,0
38,66,27.2833858563099,0,0
38,68,23.8000055932935,0,0
38,70,16.57588749604,0,0
38,72,8.59947206735473,0,0
36,62,30.259206641404,0,0.001
36,64,26.4737043472276,0,0
36,66,22.5892294921877,0,0
36,68,17.9125648912971,0,0
36,70,11.6392657777943,0,0
36,72,5.67265105263601,0,0
36,74,2.00000214364665,0,0
36,76,0.504035619551983,0,0
34,62,26.8453541092672,0,0.004
34,64,20.1407069688111,0,0.002
34,66,15.0472058162958,0,0
34,68,11.0341652347248,0,0
34,70,6.87734783960214,0,0
34,72,3.25278061171975,0,0
34,74,1.10993349064799,0,0
34,76,0.268761294209491,0,0
32,60,27.7532512985969,0.003,0.018
32,62,20.4902840971337,0.001,0.01
32,64,13.7540640092333,0,0.004
32,66,9.86537970518254,0,0.001
