x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
36,50,Pass,104,40,1,0,0,0,0
36,52,Pass,104,40,1,0,0,0,0
36,54,Pass,104,40,1,0,0,0,0
36,56,Pass,104,40,1,0,0,0,0
36,58,Pass,104,40,1,0,0,0,0
36,60,Pass,104,40,1,0,0,0,0
38,46,Pass,104,40,1,0,0,0,0
38,48,Pass,104,40,1,0,0,0,0
38,50,Pass,104,40,1,0,0,0,0
38,52,Pass,104,40,1,0,0,0,0
38,54,Pass,104,40,1,0,0,0,0
38,56,Pass,104,40,1,0,0,0,0
38,58,Pass,104,40,1,0,0,0,0
38,60,Pass,104,40,1,0,0,0,0
38,62,Pass,104,40,1,0,0,0,0
40,22,Pass,104,40,1,0,0,0,0
40,24,Pass,104,40,1,0.001,0,0,0
40,26,Pass,104,40,1,0.002,0,0,0
40,28,Pass,104,40,1,0.003,0,0,0
40,30,Pass,104,40,1,0.003,0,0,0
40,32,Pass,104,40,1,0.002,0,0,0
40,34,Pass,104,40,2,0.001,1,0,0.072
40,36,Pass,104,40,1,0.001,1,0,0.315
40,38,Pass,104,40,1,0.001,1,0,0.315
40,40,Pass,104,40,1,0.001,1,0,0.315
40,42,Pass,104,40,1,0.001,1,0,0.315
40,44,Pass,104,40,2,0,1,0,0.314
40,46,Pass,104,40,1,0,0,0,0
40,48,Pass,104,40,1,0,0,0,0
40,50,Pass,104,40,1,0,0,0,0
40,52,Pass,104,40,1,0,0,0,0
40,54,Pass,104,40,1,0,0,0,0
40,56,Pass,104,40,1,0,0,0,0
40,58,Pass,104,40,1,0,0,0,0
40,60,Pass,104,40,1,0,0,0,0
40,62,Pass,104,40,1,0,0,0,0
40,64,Pass,104,40,1,0,0,0,0
42,20,Pass,104,40,1,0.001,0,0,0
42,22,Pass,104,40,1,0.002,0,0,0
42,24,Pass,104,40,1,0.006,0,0,0
42,26,Pass,104,40,1,0.012,0,0,0
42,28,Pass,104,40,1,0.017,0,0,0
42,30,Pass,104,40,1,0.017,0,0,0
42,32,Pass,104,40,2,0.012,1,0,0.014
42,34,Pass,104,40,2,0.007,1,0,0.078
42,36,Pass,104,40,2,0.006,1,0,0.221
42,38,Pass,104,40,2,0.007,1,0,0.297
42,40,Pass,104,40,1,0.007,1,0,0.315
42,42,Pass,104,40,1,0.006,1,0,0.315
42,44,Pass,104,40,2,0.003,1,0,0.315
42,46,Pass,104,40,2,0.001,1,0,0.309
42,48,Pass,104,40,2,0,1,0,0.243
42,50,Pass,104,40,1,0,0,0,0
42,52,Pass,104,40,1,0,0,0,0
42,54,Pass,104,40,1,0.001,0,0,0
42,56,Pass,104,40,1,0.001,0,0,0
42,58,Pass,104,40,1,0,0,0,0
42,60,Pass,104,40,1,0,0,0,0
42,62,Pass,104,40,1,0,0,0,0
42,64,Pass,104,40,1,0,0,0,0
42,66,Pass,104,40,1,0,0,0,0
44,18,Pass,104,40,1,0,0,0,0
44,20,Pass,104,40,1,0.002,0,0,0
44,22,Pass,104,40,1,0.01,0,0,0
44,24,Pass,104,40,2,0.028,0,0,0
44,26,Pass,104,40,2,0.056,0,0,0
44,28,Pass,104,40,3,0.078,0,0,0
44,30,Pass,104,40,4,0.076,1,0,0.002
44,32,Pass,104,40,4,0.053,1,0,0.015
44,34,Pass,104,40,4,0.032,1,0,0.082
44,36,Pass,104,40,3,0.027,1,0,0.226
44,38,Pass,104,40,2,0.034,1,0,0.299
44,40,Pass,104,40,1,0.036,1,0,0.315
44,42,Pass,104,40,2,0.029,1,0,0.315
44,44,Pass,104,40,2,0.016,1,0,0.315
44,46,Pass,104,40,2,0.006,1,0,0.312
44,48,Pass,104,40,2,0.002,1,0,0.275
44,50,Pass,104,40,2,0.001,1,0,0.104
44,52,Pass,104,40,1,0.001,0,0,0
44,54,Pass,104,40,1,0.001,0,0,0
44,56,Pass,104,40,1,0.001,0,0,0
44,58,Pass,104,40,1,0.001,0,0,0
44,60,Pass,104,40,1,0,0,0,0
44,62,Pass,104,40,1,0,0,0,0
44,64,Pass,104,40,1,0,0,0,0
44,66,Pass,104,40,1,0,0,0,0
46,18,Pass,104,40,1,0.001,0,0,0
46,20,Pass,104,40,2,0.008,0,0,0
46,22,Pass,104,40,2,0.031,0,0,0
46,24,Pass,104,40,3,0.089,0,0,0
46,26,Pass,104,40,3,0.177,0,0,0
46,28,Pass,104,40,4,0.246,1,0,0
46,30,Pass,104,40,4,0.24,1,0,0.002
46,32,Pass,104,40,4,0.17,1,0,0.016
46,34,Pass,104,40,4,0.106,1,0,0.085
46,36,Pass,104,40,4,0.092,1,0.001,0.227
46,38,Pass,104,40,4,0.114,1,0.001,0.298
46,40,Pass,104,40,2,0.124,1,0.001,0.313
46,42,Pass,104,40,3,0.097,1,0.001,0.315
46,44,Pass,104,40,3,0.054,1,0.001,0.315
46,46,Pass,104,40,3,0.021,1,0,0.314
46,48,Pass,104,40,3,0.006,1,0,0.294
46,50,Pass,104,40,2,0.002,1,0,0.158
46,52,Pass,104,40,1,0.002,0,0,0
46,54,Pass,104,40,1,0.002,0,0,0
46,56,Pass,104,40,1,0.002,0,0,0
46,58,Pass,104,40,1,0.001,0,0,0
46,60,Pass,104,40,1,0.001,0,0,0
46,62,Pass,104,40,1,0,0,0,0
46,64,Pass,104,40,1,0,0,0,0
46,66,Pass,104,40,1,0,0,0,0
48,16,Pass,104,40,1,0,0,0,0
48,18,Pass,104,40,2,0.003,0,0,0
48,20,Pass,104,40,2,0.017,0,0,0
48,22,Pass,104,40,3,0.069,0,0,0
48,24,Pass,104,40,3,0.197,0,0,0
48,26,Pass,104,40,3,0.393,0,0,0
48,28,Pass,104,40,4,0.551,1,0,0
48,30,Pass,104,40,4,0.544,1,0,0.002
48,32,Pass,104,40,4,0.392,1,0,0.016
48,34,Pass,104,40,4,0.249,1,0.001,0.086
48,36,Pass,104,40,4,0.221,1,0.002,0.226
48,38,Pass,104,40,5,0.273,1,0.003,0.297
48,40,Pass,104,40,5,0.295,1,0.003,0.312
48,42,Pass,104,40,3,0.231,1,0.002,0.315
48,44,Pass,104,40,3,0.127,1,0.001,0.315
48,46,Pass,104,40,3,0.049,1,0,0.314
48,48,Pass,104,40,3,0.014,1,0,0.305
48,50,Pass,104,40,3,0.004,1,0,0.212
48,52,Pass,104,40,3,0.003,1,0,0.04
48,54,Pass,104,40,1,0.003,0,0,0
48,56,Pass,104,40,1,0.003,0,0,0
48,58,Pass,104,40,1,0.002,0,0,0
48,60,Pass,104,40,1,0.001,0,0,0
48,62,Pass,104,40,1,0,0,0,0
48,64,Pass,104,40,1,0,0,0,0
48,66,Pass,104,40,1,0,0,0,0
50,16,Pass,104,40,1,0.001,0,0,0
50,18,Pass,104,40,2,0.004,0,0,0
50,20,Pass,104,40,3,0.026,0,0,0
50,22,Pass,104,40,3,0.108,0,0,0
50,24,Pass,104,40,3,0.311,0,0,0
50,26,Pass,104,40,3,0.629,0,0,0
50,28,Pass,104,40,4,0.895,1,0,0
50,30,Pass,104,40,4,0.905,1,0,0.002
50,32,Pass,104,40,4,0.675,1,0,0.016
50,34,Pass,104,40,4,0.44,1,0.001,0.08
50,36,Pass,104,40,5,0.383,1,0.003,0.216
50,38,Pass,104,40,6,0.459,1,0.004,0.293
50,40,Pass,104,40,6,0.49,1,0.005,0.311
50,42,Pass,104,40,6,0.384,1,0.004,0.314
50,44,Pass,104,40,4,0.211,1,0.002,0.315
50,46,Pass,104,40,4,0.081,1,0.001,0.314
50,48,Pass,104,40,4,0.022,1,0,0.309
50,50,Pass,104,40,4,0.005,1,0,0.253
