x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
108,12,Pass,120,0,18,0,0,0,0
108,12,Pass,120,2,21,0,0,0,0
108,12,Pass,120,4,25,0,0,0,0
108,12,Pass,120,6,36,0.001,0,0,0
108,12,Pass,120,8,44,0.002,0,0,0.001
108,12,Pass,120,10,45,0.003,0,0,0.001
108,12,Pass,120,12,58,0.005,0,0,0.001
108,12,Pass,120,14,57,0.006,0,0,0.001
108,12,Pass,120,16,57,0.005,0,0,0.002
108,12,Pass,120,18,62,0.003,0,0,0.001
108,12,Pass,120,20,60,0.002,0,0,0.001
108,12,Pass,120,22,57,0.002,0,0,0
108,12,Pass,120,24,60,0.002,0,0,0.001
108,12,Pass,120,26,72,0.002,0,0,0.005
108,12,Pass,120,28,80,0.003,3,0,0.017
108,12,Pass,120,30,88,0.006,3,0,0.032
108,12,Pass,120,32,97,0.011,6,0,0.04
108,12,Pass,120,34,95,0.02,7,0.001,0.042
108,12,Pass,120,36,94,0.027,8,0.001,0.043
108,12,Pass,120,38,87,0.032,8,0.002,0.049
108,12,Pass,120,40,83,0.03,8,0.002,0.065
108,12,Pass,120,42,75,0.025,7,0.002,0.092
108,12,Pass,120,44,68,0.017,7,0.002,0.119
108,12,Pass,120,46,63,0.011,6,0.001,0.13
108,12,Pass,120,48,46,0.007,6,0.001,0.091
108,12,Pass,120,50,35,0.008,5,0,0.028
108,12,Pass,120,52,28,0.012,3,0,0.005
108,12,Pass,120,54,20,0.016,2,0,0.001
108,12,Pass,120,56,16,0.018,0,0,0
108,12,Pass,120,58,13,0.016,0,0,0
108,12,Pass,120,60,13,0.014,0,0,0
108,12,Pass,120,62,12,0.012,0,0,0
108,12,Pass,120,64,12,0.013,0,0,0
108,12,Pass,120,66,11,0.013,0,0,0
108,12,Pass,120,68,13,0.011,0,0,0
108,12,Pass,120,70,12,0.007,0,0,0
108,12,Pass,120,72,9,0.005,0,0,0
108,12,Pass,120,74,8,0.004,0,0,0
108,12,Pass,120,76,8,0.004,0,0,0
108,12,Pass,120,78,5,0.004,0,0,0
108,12,Pass,120,80,5,0.003,0,0,0
108,12,Pass,118,0,25,0,0,0,0
108,12,Pass,118,2,28,0,0,0,0
108,12,Pass,118,4,39,0.001,0,0,0
108,12,Pass,118,6,49,0.002,0,0,0.001
108,12,Pass,118,8,57,0.003,0,0,0.001
108,12,Pass,118,10,70,0.006,0,0,0.002
108,12,Pass,118,12,77,0.009,0,0,0.003
108,12,Pass,118,14,75,0.011,0,0,0.004
108,12,Pass,118,16,76,0.01,0,0,0.004
108,12,Pass,118,18,77,0.008,0,0,0.004
108,12,Pass,118,20,77,0.007,0,0,0.002
108,12,Pass,118,22,80,0.006,0,0,0.001
108,12,Pass,118,24,88,0.007,0,0,0.001
108,12,Pass,118,26,94,0.008,3,0,0.004
108,12,Pass,118,28,100,0.01,3,0,0.015
108,12,Pass,118,30,111,0.016,5,0,0.03
108,12,Pass,118,32,117,0.027,7,0.001,0.041
108,12,Pass,118,34,115,0.044,9,0.002,0.043
108,12,Pass,118,36,115,0.059,9,0.003,0.044
108,12,Pass,118,38,107,0.066,9,0.003,0.049
108,12,Pass,118,40,104,0.063,9,0.004,0.065
108,12,Pass,118,42,94,0.052,9,0.005,0.093
108,12,Pass,118,44,85,0.036,8,0.004,0.122
108,12,Pass,118,46,72,0.022,7,0.003,0.137
108,12,Pass,118,48,58,0.014,6,0.001,0.11
108,12,Pass,118,50,46,0.012,6,0.001,0.045
108,12,Pass,118,52,34,0.014,4,0,0.012
108,12,Pass,118,54,27,0.017,3,0,0.004
108,12,Pass,118,56,18,0.017,0,0,0.002
108,12,Pass,118,58,14,0.015,0,0,0.001
108,12,Pass,118,60,15,0.013,0,0,0
108,12,Pass,118,62,13,0.012,0,0,0
108,12,Pass,118,64,12,0.014,0,0,0
108,12,Pass,118,66,12,0.015,0,0,0
108,12,Pass,118,68,13,0.014,0,0,0
108,12,Pass,118,70,13,0.011,0,0,0
108,12,Pass,118,72,8,0.008,0,0,0
108,12,Pass,118,74,8,0.007,0,0,0
108,12,Pass,118,76,8,0.008,0,0,0
108,12,Pass,118,78,6,0.009,0,0,0
108,12,Pass,118,80,6,0.007,0,0,0
108,12,Pass,116,0,33,0.001,0,0,0
108,12,Pass,116,2,45,0.001,0,0,0
108,12,Pass,116,4,59,0.002,0,0,0
108,12,Pass,116,6,72,0.004,0,0,0.001
108,12,Pass,116,8,81,0.008,1,0,0.002
108,12,Pass,116,10,91,0.014,1,0,0.004
108,12,Pass,116,12,94,0.021,1,0,0.005
108,12,Pass,116,14,100,0.025,1,0,0.006
108,12,Pass,116,16,103,0.025,1,0,0.006
108,12,Pass,116,18,96,0.022,1,0,0.005
108,12,Pass,116,20,101,0.019,0,0,0.003
108,12,Pass,116,22,104,0.018,0,0,0.001
108,12,Pass,116,24,112,0.018,1,0,0.001
108,12,Pass,116,26,124,0.02,3,0,0.004
