x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
100,22,Pass,120,0,6,0,0,0,0
100,22,Pass,120,2,9,0,0,0,0.013
100,22,Pass,120,4,13,0,0,0,0.021
100,22,Pass,120,6,22,0.001,0,0,0.03
100,22,Pass,120,8,30,0.001,0,0,0.04
100,22,Pass,120,10,32,0.002,0,0,0.046
100,22,Pass,120,12,45,0.003,1,0,0.041
100,22,Pass,120,14,47,0.004,1,0,0.026
100,22,Pass,120,16,49,0.005,1,0,0.012
100,22,Pass,120,18,56,0.005,1,0,0.005
100,22,Pass,120,20,54,0.006,1,0,0.003
100,22,Pass,120,22,54,0.005,1,0,0.006
100,22,Pass,120,24,54,0.004,1,0,0.015
100,22,Pass,120,26,55,0.003,1,0,0.035
100,22,Pass,120,28,55,0.001,2,0,0.071
100,22,Pass,120,30,58,0.001,2,0,0.115
100,22,Pass,120,32,70,0.001,4,0,0.125
100,22,Pass,120,34,66,0.001,4,0,0.112
100,22,Pass,120,36,66,0.002,4,0,0.103
100,22,Pass,120,38,62,0.004,4,0,0.091
100,22,Pass,120,40,60,0.004,4,0,0.075
100,22,Pass,120,42,55,0.004,4,0,0.057
100,22,Pass,120,44,50,0.003,4,0,0.039
100,22,Pass,120,46,49,0.003,4,0,0.023
100,22,Pass,120,48,39,0.002,4,0,0.01
100,22,Pass,120,50,34,0.002,3,0,0.003
100,22,Pass,120,52,30,0.003,2,0,0
100,22,Pass,120,54,22,0.006,1,0,0
100,22,Pass,120,56,17,0.008,0,0,0
100,22,Pass,120,58,17,0.008,0,0,0
100,22,Pass,120,60,15,0.006,0,0,0
100,22,Pass,120,62,13,0.003,0,0,0
100,22,Pass,120,64,12,0.002,0,0,0
100,22,Pass,120,66,10,0.001,0,0,0
100,22,Pass,120,68,11,0.001,0,0,0
100,22,Pass,120,70,10,0,0,0,0.001
100,22,Pass,120,72,9,0,0,0,0.004
100,22,Pass,120,74,8,0,0,0,0.014
100,22,Pass,120,76,8,0,0,0,0.019
100,22,Pass,120,78,5,0,0,0,0.017
100,22,Pass,120,80,4,0,0,0,0.013
100,22,Pass,118,0,11,0,0,0,0.007
100,22,Pass,118,2,13,0,0,0,0.014
100,22,Pass,118,4,25,0.001,0,0,0.023
100,22,Pass,118,6,35,0.002,0,0,0.033
100,22,Pass,118,8,43,0.004,0,0,0.045
100,22,Pass,118,10,54,0.006,1,0,0.051
100,22,Pass,118,12,60,0.008,1,0,0.046
100,22,Pass,118,14,61,0.01,1,0,0.031
100,22,Pass,118,16,68,0.011,1,0,0.016
100,22,Pass,118,18,70,0.011,1,0,0.007
100,22,Pass,118,20,76,0.011,1,0,0.005
100,22,Pass,118,22,77,0.009,1,0,0.012
100,22,Pass,118,24,79,0.007,1,0,0.03
100,22,Pass,118,26,76,0.004,3,0,0.065
100,22,Pass,118,28,78,0.003,3,0,0.111
100,22,Pass,118,30,83,0.002,4,0,0.134
100,22,Pass,118,32,88,0.002,4,0,0.12
100,22,Pass,118,34,87,0.003,4,0,0.114
100,22,Pass,118,36,87,0.006,4,0.001,0.113
100,22,Pass,118,38,79,0.008,4,0.001,0.104
100,22,Pass,118,40,78,0.01,4,0.001,0.089
100,22,Pass,118,42,72,0.009,4,0.001,0.069
100,22,Pass,118,44,64,0.007,4,0,0.048
100,22,Pass,118,46,55,0.005,4,0,0.029
100,22,Pass,118,48,50,0.003,4,0,0.014
100,22,Pass,118,50,44,0.003,4,0,0.004
100,22,Pass,118,52,33,0.004,2,0,0.001
100,22,Pass,118,54,29,0.007,2,0,0
100,22,Pass,118,56,22,0.01,0,0,0
100,22,Pass,118,58,17,0.011,0,0,0
100,22,Pass,118,60,16,0.008,0,0,0
100,22,Pass,118,62,14,0.005,0,0,0
100,22,Pass,118,64,12,0.002,0,0,0
100,22,Pass,118,66,12,0.001,0,0,0
100,22,Pass,118,68,13,0.001,0,0,0
100,22,Pass,118,70,11,0.001,0,0,0.001
100,22,Pass,118,72,8,0,0,0,0.007
100,22,Pass,118,74,8,0,0,0,0.023
100,22,Pass,118,76,8,0,0,0,0.037
100,22,Pass,118,78,6,0,0,0,0.034
100,22,Pass,118,80,6,0,0,0,0.027
100,22,Pass,116,0,14,0,0,0,0.006
100,22,Pass,116,2,23,0.001,0,0,0.015
100,22,Pass,116,4,37,0.002,0,0,0.024
100,22,Pass,116,6,44,0.004,0,0,0.036
100,22,Pass,116,8,53,0.008,1,0,0.047
100,22,Pass,116,10,66,0.012,2,0.001,0.053
100,22,Pass,116,12,73,0.016,2,0.001,0.048
100,22,Pass,116,14,81,0.019,2,0.001,0.033
100,22,Pass,116,16,89,0.021,2,0,0.018
100,22,Pass,116,18,90,0.02,2,0,0.008
100,22,Pass,116,20,95,0.018,1,0,0.007
100,22,Pass,116,22,103,0.014,2,0,0.017
100,22,Pass,116,24,102,0.011,2,0,0.042
100,22,Pass,116,26,108,0.008,3,0.001,0.082
100,22,Pass,116,28,107,0.006,3,0.001,0.116
