x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
116,78,Pass,120,12,1,0,0,0,0
116,78,Pass,120,14,2,0,0,0,0
116,78,Pass,120,16,2,0,0,0,0
116,78,Pass,120,18,2,0,0,0,0
116,78,Pass,120,20,3,0.001,0,0,0.002
116,78,Pass,120,22,7,0.001,0,0,0.004
116,78,Pass,120,24,9,0.001,0,0,0.006
116,78,Pass,120,26,15,0,0,0,0.011
116,78,Pass,120,28,25,0,0,0,0.024
116,78,Pass,120,30,38,0.001,1,0,0.054
116,78,Pass,120,32,48,0.002,1,0,0.068
116,78,Pass,120,34,57,0.007,1,0,0.067
116,78,Pass,120,36,66,0.015,1,0.001,0.058
116,78,Pass,120,38,71,0.027,1,0.001,0.047
116,78,Pass,120,40,74,0.037,1,0.001,0.036
116,78,Pass,120,42,71,0.041,1,0.001,0.026
116,78,Pass,120,44,68,0.037,1,0.001,0.019
116,78,Pass,120,46,61,0.028,0,0,0.016
116,78,Pass,120,48,60,0.018,0,0,0.019
116,78,Pass,120,50,56,0.01,0,0,0.026
116,78,Pass,120,52,52,0.005,0,0,0.03
116,78,Pass,120,54,35,0.003,0,0,0.025
116,78,Pass,120,56,28,0.001,0,0,0.014
116,78,Pass,120,58,21,0.001,0,0,0.004
116,78,Pass,120,60,21,0.002,0,0,0.001
116,78,Pass,120,62,20,0.004,0,0,0
116,78,Pass,120,64,24,0.008,0,0,0.001
116,78,Pass,120,66,29,0.011,0,0,0.002
116,78,Pass,120,68,34,0.013,0,0,0.005
116,78,Pass,120,70,35,0.014,0,0,0.012
116,78,Pass,120,72,36,0.017,0,0,0.018
116,78,Pass,120,74,35,0.021,0,0,0.02
116,78,Pass,120,76,34,0.022,0,0,0.018
116,78,Pass,120,78,32,0.019,0,0,0.014
116,78,Pass,120,80,28,0.013,0,0,0.011
116,78,Pass,118,10,1,0,0,0,0
116,78,Pass,118,12,2,0,0,0,0
116,78,Pass,118,14,2,0,0,0,0
116,78,Pass,118,16,3,0.001,0,0,0.001
116,78,Pass,118,18,3,0.001,0,0,0.002
116,78,Pass,118,20,4,0.002,0,0,0.003
116,78,Pass,118,22,8,0.003,0,0,0.006
116,78,Pass,118,24,15,0.002,0,0,0.011
116,78,Pass,118,26,19,0.002,0,0,0.016
116,78,Pass,118,28,35,0.002,1,0,0.024
116,78,Pass,118,30,44,0.003,1,0,0.041
116,78,Pass,118,32,59,0.007,1,0,0.06
116,78,Pass,118,34,71,0.016,1,0.001,0.068
116,78,Pass,118,36,72,0.033,1,0.002,0.064
116,78,Pass,118,38,81,0.056,1,0.003,0.055
116,78,Pass,118,40,79,0.075,1,0.003,0.043
116,78,Pass,118,42,78,0.081,1,0.003,0.032
116,78,Pass,118,44,75,0.073,1,0.002,0.024
116,78,Pass,118,46,73,0.057,1,0.001,0.021
116,78,Pass,118,48,66,0.038,0,0.001,0.023
116,78,Pass,118,50,65,0.022,0,0.001,0.028
116,78,Pass,118,52,60,0.012,0,0,0.03
116,78,Pass,118,54,47,0.007,0,0,0.025
116,78,Pass,118,56,37,0.004,0,0,0.014
116,78,Pass,118,58,33,0.002,0,0,0.005
116,78,Pass,118,60,30,0.003,0,0,0.001
116,78,Pass,118,62,28,0.005,0,0,0
116,78,Pass,118,64,31,0.008,0,0,0.001
116,78,Pass,118,66,39,0.013,0,0,0.004
116,78,Pass,118,68,41,0.018,0,0,0.011
116,78,Pass,118,70,43,0.024,0,0,0.021
116,78,Pass,118,72,46,0.032,0,0.001,0.029
116,78,Pass,118,74,44,0.041,0,0.001,0.031
116,78,Pass,118,76,40,0.044,0,0.001,0.028
116,78,Pass,118,78,39,0.037,0,0.001,0.024
116,78,Pass,118,80,34,0.023,0,0,0.02
116,78,Pass,116,10,1,0,0,0,0
116,78,Pass,116,12,2,0,0,0,0
116,78,Pass,116,14,2,0,0,0,0
116,78,Pass,116,16,3,0.001,0,0,0.002
116,78,Pass,116,18,4,0.003,0,0,0.003
116,78,Pass,116,20,8,0.006,0,0,0.006
116,78,Pass,116,22,12,0.007,0,0,0.011
116,78,Pass,116,24,17,0.007,0,0,0.017
116,78,Pass,116,26,28,0.006,1,0,0.024
116,78,Pass,116,28,43,0.006,1,0,0.026
116,78,Pass,116,30,52,0.009,1,0,0.032
116,78,Pass,116,32,70,0.016,1,0.001,0.048
116,78,Pass,116,34,74,0.032,1,0.002,0.062
116,78,Pass,116,36,81,0.058,1,0.004,0.064
116,78,Pass,116,38,82,0.091,1,0.005,0.058
116,78,Pass,116,40,83,0.119,1,0.006,0.048
116,78,Pass,116,42,83,0.13,1,0.005,0.037
116,78,Pass,116,44,82,0.119,1,0.003,0.028
116,78,Pass,116,46,77,0.094,1,0.002,0.024
116,78,Pass,116,48,72,0.065,0,0.002,0.025
116,78,Pass,116,50,70,0.04,0,0.001,0.029
116,78,Pass,116,52,68,0.022,0,0.001,0.029
116,78,Pass,116,54,55,0.012,0,0,0.024
116,78,Pass,116,56,49,0.006,0,0,0.014
116,78,Pass,116,58,41,0.003,0,0,0.006
116,78,Pass,116,60,35,0.003,0,0,0.002
116,78,Pass,116,62,40,0.004,0,0,0.002
116,78,Pass,116,64,46,0.008,0,0,0.003
116,78,Pass,116,66,51,0.015,0,0,0.008
116,78,Pass,116,68,53,0.023,0,0,0.019
116,78,Pass,116,70,56,0.035,0,0.001,0.032
116,78,Pass,116,72,54,0.05,0,0.002,0.041
116,78,Pass,116,74,49,0.066,0,0.003,0.042
