x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
98,10,Pass,120,0,24,0,0,0,0
98,10,Pass,120,2,29,0.001,0,0,0
98,10,Pass,120,4,33,0.002,0,0,0
98,10,Pass,120,6,44,0.003,0,0,0
98,10,Pass,120,8,58,0.004,0,0,0
98,10,Pass,120,10,57,0.006,0,0,0
98,10,Pass,120,12,67,0.007,0,0,0.001
98,10,Pass,120,14,60,0.006,0,0,0.002
98,10,Pass,120,16,56,0.005,0,0,0.005
98,10,Pass,120,18,57,0.005,0,0,0.009
98,10,Pass,120,20,51,0.005,0,0,0.008
98,10,Pass,120,22,42,0.007,0,0,0.005
98,10,Pass,120,24,41,0.007,0,0,0.003
98,10,Pass,120,26,52,0.005,0,0,0.002
98,10,Pass,120,28,60,0.003,3,0,0.004
98,10,Pass,120,30,62,0.001,4,0,0.025
98,10,Pass,120,32,74,0.001,8,0,0.081
98,10,Pass,120,34,76,0.002,9,0,0.088
98,10,Pass,120,36,83,0.005,9,0,0.074
98,10,Pass,120,38,81,0.009,9,0.001,0.067
98,10,Pass,120,40,80,0.013,9,0.001,0.067
98,10,Pass,120,42,74,0.015,8,0.001,0.067
98,10,Pass,120,44,70,0.014,8,0.001,0.065
98,10,Pass,120,46,66,0.011,7,0.001,0.052
98,10,Pass,120,48,57,0.01,7,0,0.026
98,10,Pass,120,50,48,0.011,6,0,0.008
98,10,Pass,120,52,41,0.013,4,0,0.002
98,10,Pass,120,54,27,0.012,2,0,0
98,10,Pass,120,56,21,0.009,0,0,0
98,10,Pass,120,58,22,0.005,0,0,0
98,10,Pass,120,60,18,0.003,0,0,0
98,10,Pass,120,62,15,0.002,0,0,0
98,10,Pass,120,64,12,0.002,0,0,0
98,10,Pass,120,66,9,0.002,0,0,0
98,10,Pass,120,68,11,0.001,0,0,0
98,10,Pass,120,70,11,0.001,0,0,0
98,10,Pass,120,72,9,0,0,0,0
98,10,Pass,120,74,8,0,0,0,0
98,10,Pass,120,76,8,0,0,0,0
98,10,Pass,120,78,6,0,0,0,0
98,10,Pass,120,80,5,0.001,0,0,0
98,10,Pass,118,0,37,0.001,0,0,0
98,10,Pass,118,2,41,0.002,0,0,0
98,10,Pass,118,4,55,0.004,0,0,0
98,10,Pass,118,6,70,0.006,0,0,0
98,10,Pass,118,8,78,0.007,0,0,0
98,10,Pass,118,10,90,0.008,0,0,0
98,10,Pass,118,12,89,0.008,0,0,0.002
98,10,Pass,118,14,83,0.008,0,0,0.006
98,10,Pass,118,16,78,0.007,0,0,0.014
98,10,Pass,118,18,75,0.008,0,0,0.02
98,10,Pass,118,20,71,0.01,0,0,0.016
98,10,Pass,118,22,69,0.013,0,0,0.01
98,10,Pass,118,24,73,0.013,0,0,0.005
98,10,Pass,118,26,75,0.01,3,0,0.003
98,10,Pass,118,28,79,0.006,3,0,0.007
98,10,Pass,118,30,88,0.003,7,0,0.036
98,10,Pass,118,32,97,0.003,9,0,0.091
98,10,Pass,118,34,101,0.005,10,0.001,0.097
98,10,Pass,118,36,106,0.01,10,0.001,0.086
98,10,Pass,118,38,102,0.018,10,0.001,0.08
98,10,Pass,118,40,100,0.025,10,0.002,0.081
98,10,Pass,118,42,93,0.027,10,0.002,0.084
98,10,Pass,118,44,83,0.023,9,0.002,0.085
98,10,Pass,118,46,76,0.017,8,0.001,0.074
98,10,Pass,118,48,65,0.013,7,0.001,0.045
98,10,Pass,118,50,58,0.013,7,0,0.015
98,10,Pass,118,52,46,0.013,5,0,0.004
98,10,Pass,118,54,39,0.012,4,0,0.001
98,10,Pass,118,56,25,0.008,0,0,0
98,10,Pass,118,58,22,0.005,0,0,0
98,10,Pass,118,60,19,0.002,0,0,0
98,10,Pass,118,62,17,0.002,0,0,0
98,10,Pass,118,64,12,0.002,0,0,0
98,10,Pass,118,66,11,0.002,0,0,0
98,10,Pass,118,68,13,0.002,0,0,0
98,10,Pass,118,70,12,0.001,0,0,0
98,10,Pass,118,72,8,0.001,0,0,0
98,10,Pass,118,74,8,0,0,0,0
98,10,Pass,118,76,8,0.001,0,0,0
98,10,Pass,118,78,7,0.001,0,0,0
98,10,Pass,118,80,7,0.001,0,0,0
98,10,Pass,116,0,49,0.003,0,0,0
98,10,Pass,116,2,62,0.006,0,0,0
98,10,Pass,116,4,81,0.01,0,0,0
98,10,Pass,116,6,94,0.013,0,0,0
98,10,Pass,116,8,105,0.014,0,0,0
98,10,Pass,116,10,112,0.013,0,0,0.001
98,10,Pass,116,12,110,0.012,0,0,0.003
98,10,Pass,116,14,112,0.01,0,0,0.012
98,10,Pass,116,16,111,0.011,0,0,0.026
98,10,Pass,116,18,102,0.014,0,0,0.032
98,10,Pass,116,20,102,0.018,0,0,0.026
98,10,Pass,116,22,102,0.021,0,0,0.017
98,10,Pass,116,24,102,0.02,1,0,0.01
98,10,Pass,116,26,111,0.014,3,0,0.007
98,10,Pass,116,28,108,0.008,3,0,0.014
98,10,Pass,116,30,117,0.005,9,0,0.054
98,10,Pass,116,32,117,0.006,11,0.001,0.101
98,10,Pass,116,34,118,0.011,11,0.001,0.105
98,10,Pass,116,36,115,0.019,11,0.002,0.096
98,10,Pass,116,38,114,0.03,11,0.003,0.09
98,10,Pass,116,40,108,0.039,10,0.004,0.09
98,10,Pass,116,42,107,0.041,10,0.004,0.094
98,10,Pass,116,44,98,0.034,10,0.003,0.095
98,10,Pass,116,46,86,0.023,9,0.002,0.087
98,10,Pass,116,48,72,0.016,8,0.001,0.06
98,10,Pass,116,50,62,0.012,7,0,0.025
98,10,Pass,116,52,53,0.011,5,0,0.007
98,10,Pass,116,54,41,0.009,4,0,0.002
98,10,Pass,116,56,29,0.006,0,0,0
98,10,Pass,116,58,22,0.003,0,0,0
98,10,Pass,116,60,20,0.002,0,0,0
98,10,Pass,116,62,16,0.001,0,0,0
98,10,Pass,116,64,16,0.001,0,0,0
98,10,Pass,116,66,11,0.001,0,0,0
98,10,Pass,116,68,13,0.001,0,0,0
98,10,Pass,116,70,13,0.001,0,0,0
98,10,Pass,116,72,8,0.001,0,0,0
98,10,Pass,116,74,8,0.001,0,0,0
98,10,Pass,116,76,8,0.001,0,0,0
98,10,Pass,116,78,7,0.002,0,0,0
98,10,Pass,116,80,7,0.002,0,0,0
98,10,Pass,114,0,74,0.007,0,0,0
98,10,Pass,114,2,97,0.013,0,0,0
98,10,Pass,114,4,113,0.02,0,0,0
98,10,Pass,114,6,130,0.024,0,0,0
98,10,Pass,114,8,136,0.024,0,0,0
98,10,Pass,114,10,135,0.022,0,0,0.001
98,10,Pass,114,12,135,0.019,0,0,0.004
98,10,Pass,114,14,143,0.017,0,0,0.014
98,10,Pass,114,16,135,0.018,0,0.001,0.03
98,10,Pass,114,18,130,0.022,0,0.001,0.037
98,10,Pass,114,20,125,0.027,0,0.001,0.033
98,10,Pass,114,22,123,0.029,0,0.001,0.024
98,10,Pass,114,24,133,0.025,2,0,0.016
98,10,Pass,114,26,138,0.017,3,0,0.013
98,10,Pass,114,28,126,0.01,5,0,0.027
98,10,Pass,114,30,138,0.009,11,0.001,0.076
98,10,Pass,114,32,135,0.012,11,0.001,0.111
98,10,Pass,114,34,133,0.021,11,0.002,0.113
98,10,Pass,114,36,123,0.031,11,0.003,0.105
98,10,Pass,114,38,120,0.043,11,0.004,0.098
98,10,Pass,114,40,115,0.053,11,0.005,0.095
98,10,Pass,114,42,112,0.053,11,0.005,0.095
98,10,Pass,114,44,106,0.043,10,0.004,0.094
98,10,Pass,114,46,98,0.029,10,0.003,0.087
98,10,Pass,114,48,80,0.017,9,0.001,0.066
98,10,Pass,114,50,64,0.011,7,0,0.035
98,10,Pass,114,52,56,0.008,6,0,0.013
98,10,Pass,114,54,49,0.006,5,0,0.004
98,10,Pass,114,56,32,0.004,1,0,0.001
98,10,Pass,114,58,24,0.002,0,0,0.001
98,10,Pass,114,60,21,0.001,0,0,0.001
98,10,Pass,114,62,17,0.001,0,0,0
98,10,Pass,114,64,16,0.001,0,0,0
98,10,Pass,114,66,11,0.001,0,0,0
98,10,Pass,114,68,13,0.001,0,0,0
98,10,Pass,114,70,12,0.001,0,0,0
98,10,Pass,114,72,9,0,0,0,0
