x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
90,30,Pass,120,0,2,0,0,0,0
90,30,Pass,120,2,5,0,1,0,0.001
90,30,Pass,120,4,8,0,1,0,0.001
90,30,Pass,120,6,10,0,1,0,0.001
90,30,Pass,120,8,12,0,1,0,0.001
90,30,Pass,120,10,16,0.001,1,0,0
90,30,Pass,120,12,18,0.001,2,0,0
90,30,Pass,120,14,19,0.001,2,0,0
90,30,Pass,120,16,23,0.001,2,0,0
90,30,Pass,120,18,25,0.001,2,0,0.002
90,30,Pass,120,20,24,0.001,2,0,0.009
90,30,Pass,120,22,22,0.002,1,0,0.02
90,30,Pass,120,24,20,0.004,1,0,0.029
90,30,Pass,120,26,16,0.005,1,0,0.035
90,30,Pass,120,28,13,0.005,1,0,0.04
90,30,Pass,120,30,12,0.003,0,0,0.044
90,30,Pass,120,32,15,0.002,0,0,0.046
90,30,Pass,120,34,14,0.001,0,0,0.039
90,30,Pass,120,36,16,0.001,0,0,0.012
90,30,Pass,120,38,16,0.001,0,0,0.001
90,30,Pass,120,40,14,0.002,0,0,0
90,30,Pass,120,42,13,0.004,0,0,0
90,30,Pass,120,44,13,0.006,0,0,0
90,30,Pass,120,46,14,0.01,0,0,0
90,30,Pass,120,48,16,0.014,0,0,0
90,30,Pass,120,50,16,0.015,0,0,0
90,30,Pass,120,52,16,0.014,0,0,0
90,30,Pass,120,54,12,0.01,0,0,0
90,30,Pass,120,56,12,0.007,0,0,0
90,30,Pass,120,58,12,0.006,0,0,0
90,30,Pass,120,60,12,0.007,0,0,0
90,30,Pass,120,62,9,0.008,0,0,0
90,30,Pass,120,64,7,0.007,0,0,0
90,30,Pass,120,66,6,0.005,0,0,0
90,30,Pass,120,68,4,0.002,0,0,0
90,30,Pass,120,70,4,0.001,0,0,0
90,30,Pass,120,72,4,0,0,0,0
90,30,Pass,120,74,3,0,0,0,0
90,30,Pass,120,76,2,0,0,0,0
90,30,Pass,120,78,1,0,0,0,0
90,30,Pass,118,0,5,0,1,0,0.001
90,30,Pass,118,2,6,0,1,0,0.001
90,30,Pass,118,4,11,0,1,0,0.001
90,30,Pass,118,6,14,0,1,0,0.001
90,30,Pass,118,8,20,0.001,1,0,0.001
90,30,Pass,118,10,23,0.001,2,0,0.001
90,30,Pass,118,12,24,0.002,2,0,0.001
90,30,Pass,118,14,28,0.003,2,0,0
90,30,Pass,118,16,32,0.003,2,0,0.001
90,30,Pass,118,18,33,0.002,2,0,0.003
90,30,Pass,118,20,38,0.002,2,0,0.014
90,30,Pass,118,22,34,0.003,2,0,0.032
90,30,Pass,118,24,32,0.005,1,0,0.044
90,30,Pass,118,26,29,0.006,2,0,0.051
90,30,Pass,118,28,25,0.007,2,0,0.055
90,30,Pass,118,30,21,0.005,1,0,0.057
90,30,Pass,118,32,20,0.003,0,0,0.055
90,30,Pass,118,34,21,0.001,0,0,0.039
90,30,Pass,118,36,21,0.002,0,0,0.009
90,30,Pass,118,38,21,0.003,0,0,0.001
90,30,Pass,118,40,18,0.006,0,0,0
90,30,Pass,118,42,16,0.007,0,0,0
90,30,Pass,118,44,17,0.009,0,0,0
90,30,Pass,118,46,21,0.01,0,0,0
90,30,Pass,118,48,21,0.012,0,0,0
90,30,Pass,118,50,20,0.013,0,0,0
90,30,Pass,118,52,17,0.011,0,0,0
90,30,Pass,118,54,19,0.009,0,0,0
90,30,Pass,118,56,16,0.006,0,0,0
90,30,Pass,118,58,17,0.005,0,0,0
90,30,Pass,118,60,16,0.006,0,0,0
90,30,Pass,118,62,14,0.007,0,0,0
90,30,Pass,118,64,9,0.006,0,0,0
90,30,Pass,118,66,7,0.004,0,0,0
90,30,Pass,118,68,5,0.002,0,0,0
90,30,Pass,118,70,5,0.001,0,0,0
90,30,Pass,118,72,5,0,0,0,0
90,30,Pass,118,74,5,0,0,0,0
90,30,Pass,118,76,2,0,0,0,0
90,30,Pass,118,78,2,0,0,0,0
90,30,Pass,118,80,2,0,0,0,0
90,30,Pass,116,0,5,0,1,0,0.001
90,30,Pass,116,2,11,0,1,0,0.001
90,30,Pass,116,4,18,0,1,0,0.001
90,30,Pass,116,6,23,0.001,1,0,0.001
90,30,Pass,116,8,26,0.001,1,0,0.002
90,30,Pass,116,10,32,0.003,2,0,0.001
90,30,Pass,116,12,34,0.004,2,0,0.001
90,30,Pass,116,14,36,0.006,2,0,0.001
90,30,Pass,116,16,41,0.006,2,0,0.001
90,30,Pass,116,18,45,0.005,2,0,0.003
90,30,Pass,116,20,45,0.004,2,0,0.014
90,30,Pass,116,22,46,0.004,3,0,0.042
90,30,Pass,116,24,43,0.005,2,0,0.064
90,30,Pass,116,26,40,0.007,2,0,0.072
90,30,Pass,116,28,36,0.007,2,0.001,0.072
90,30,Pass,116,30,34,0.006,2,0,0.068
90,30,Pass,116,32,32,0.004,2,0,0.058
90,30,Pass,116,34,30,0.002,1,0,0.034
90,30,Pass,116,36,27,0.003,0,0,0.007
90,30,Pass,116,38,26,0.006,0,0,0.001
90,30,Pass,116,40,25,0.01,0,0,0
90,30,Pass,116,42,25,0.012,0,0,0
90,30,Pass,116,44,25,0.012,0,0,0
90,30,Pass,116,46,24,0.01,0,0,0
90,30,Pass,116,48,22,0.009,0,0,0.001
90,30,Pass,116,50,22,0.009,0,0,0.001
90,30,Pass,116,52,23,0.007,0,0,0.001
