x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
120,4,Pass,120,0,14,0.001,2,0,0.327
120,4,Pass,120,2,16,0.002,2,0.001,0.3
120,4,Pass,120,4,19,0.003,2,0.001,0.256
120,4,Pass,120,6,26,0.002,2,0,0.182
120,4,Pass,120,8,28,0.002,2,0,0.085
120,4,Pass,120,10,29,0.003,2,0,0.022
120,4,Pass,120,12,29,0.004,1,0,0.004
120,4,Pass,120,14,24,0.005,1,0,0.001
120,4,Pass,120,16,24,0.005,0,0,0
120,4,Pass,120,18,26,0.005,0,0,0
120,4,Pass,120,20,26,0.006,0,0,0.002
120,4,Pass,120,22,26,0.009,0,0,0.004
120,4,Pass,120,24,26,0.011,0,0,0.009
120,4,Pass,120,26,33,0.012,0,0,0.017
120,4,Pass,120,28,39,0.012,0,0,0.024
120,4,Pass,120,30,52,0.013,0,0,0.024
120,4,Pass,120,32,60,0.013,1,0,0.02
120,4,Pass,120,34,67,0.013,2,0,0.016
120,4,Pass,120,36,73,0.012,3,0,0.014
120,4,Pass,120,38,76,0.013,3,0,0.011
120,4,Pass,120,40,70,0.015,3,0,0.008
120,4,Pass,120,42,65,0.016,3,0,0.006
120,4,Pass,120,44,60,0.014,3,0,0.004
120,4,Pass,120,46,50,0.01,3,0,0.003
120,4,Pass,120,48,41,0.006,3,0,0.003
120,4,Pass,120,50,31,0.003,3,0,0.002
120,4,Pass,120,52,24,0.002,2,0,0.001
120,4,Pass,120,54,18,0.002,2,0,0
120,4,Pass,120,56,9,0.002,0,0,0
120,4,Pass,120,58,4,0.002,0,0,0
120,4,Pass,120,60,3,0.002,0,0,0
120,4,Pass,120,62,3,0.001,0,0,0
120,4,Pass,120,64,3,0,0,0,0
120,4,Pass,120,66,3,0,0,0,0
120,4,Pass,120,68,2,0,0,0,0
120,4,Pass,120,70,2,0,0,0,0
120,4,Pass,120,72,1,0,0,0,0
120,4,Pass,120,74,1,0,0,0,0
120,4,Pass,120,76,1,0,0,0,0
120,4,Pass,120,78,1,0,0,0,0
120,4,Pass,120,80,1,0,0,0,0
120,4,Pass,118,0,17,0.004,2,0.001,0.306
120,4,Pass,118,2,21,0.006,2,0.002,0.279
120,4,Pass,118,4,25,0.007,2,0.002,0.238
120,4,Pass,118,6,29,0.006,2,0.001,0.176
120,4,Pass,118,8,32,0.006,2,0.001,0.094
120,4,Pass,118,10,31,0.006,2,0,0.029
120,4,Pass,118,12,34,0.008,2,0,0.006
120,4,Pass,118,14,30,0.009,1,0,0.001
120,4,Pass,118,16,28,0.008,1,0,0
120,4,Pass,118,18,28,0.007,0,0,0.001
120,4,Pass,118,20,33,0.008,0,0,0.004
120,4,Pass,118,22,36,0.011,0,0,0.011
120,4,Pass,118,24,39,0.015,0,0,0.022
120,4,Pass,118,26,46,0.019,0,0.001,0.034
120,4,Pass,118,28,54,0.022,0,0.001,0.041
120,4,Pass,118,30,65,0.025,1,0.001,0.037
120,4,Pass,118,32,72,0.028,2,0.001,0.029
120,4,Pass,118,34,81,0.029,4,0.001,0.024
120,4,Pass,118,36,87,0.028,4,0.001,0.021
120,4,Pass,118,38,84,0.03,4,0.001,0.017
120,4,Pass,118,40,82,0.034,4,0,0.014
120,4,Pass,118,42,77,0.037,4,0,0.011
120,4,Pass,118,44,73,0.034,3,0,0.009
120,4,Pass,118,46,62,0.026,3,0,0.007
120,4,Pass,118,48,52,0.016,3,0,0.005
120,4,Pass,118,50,42,0.008,3,0,0.004
120,4,Pass,118,52,33,0.005,3,0,0.002
120,4,Pass,118,54,21,0.004,2,0,0
120,4,Pass,118,56,13,0.004,0,0,0
120,4,Pass,118,58,7,0.003,0,0,0
120,4,Pass,118,60,6,0.002,0,0,0
