x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
34,74,Pass,116,74,1,0,0,0,0
34,74,Pass,116,76,1,0,0,0,0
34,74,Pass,116,78,1,0,0,0,0
34,74,Pass,116,80,1,0,0,0,0
34,74,Pass,114,68,1,0,0,0,0
34,74,Pass,114,70,1,0,0,0,0
34,74,Pass,114,72,3,0,0,0,0
34,74,Pass,114,74,3,0,0,0,0
34,74,Pass,114,76,2,0,0,0,0
34,74,Pass,114,78,2,0,0,0,0
34,74,Pass,114,80,2,0,0,0,0
34,74,Pass,112,64,1,0,0,0,0
34,74,Pass,112,66,1,0,0,0,0
34,74,Pass,112,68,2,0,0,0,0
34,74,Pass,112,70,3,0,0,0,0
34,74,Pass,112,72,3,0,0,0,0
34,74,Pass,112,74,3,0,0,0,0
34,74,Pass,112,76,3,0,0,0,0
34,74,Pass,112,78,3,0,0,0,0
34,74,Pass,112,80,2,0,0,0,0
34,74,Pass,110,62,2,0,0,0,0
34,74,Pass,110,64,2,0,0,0,0
34,74,Pass,110,66,3,0,0,0,0
34,74,Pass,110,68,6,0,0,0,0
34,74,Pass,110,70,6,0,0,0,0
34,74,Pass,110,72,5,0,0,0,0
34,74,Pass,110,74,4,0,0,0,0
34,74,Pass,110,76,4,0,0,0,0
34,74,Pass,110,78,4,0,0,0,0
34,74,Pass,110,80,4,0,0,0,0
34,74,Pass,108,60,2,0,0,0,0
34,74,Pass,108,62,2,0,0,0,0
34,74,Pass,108,64,3,0,0,0,0
34,74,Pass,108,66,5,0.001,0,0,0
34,74,Pass,108,68,6,0.001,0,0,0
34,74,Pass,108,70,6,0.002,0,0,0
34,74,Pass,108,72,6,0.002,0,0,0
34,74,Pass,108,74,7,0.001,0,0,0
34,74,Pass,108,76,7,0.001,0,0,0
34,74,Pass,108,78,5,0,0,0,0
34,74,Pass,108,80,5,0,0,0,0
34,74,Pass,106,48,1,0,0,0,0
34,74,Pass,106,50,1,0,0,0,0
34,74,Pass,106,52,1,0,0,0,0
34,74,Pass,106,54,1,0,0,0,0
34,74,Pass,106,56,1,0,0,0,0
34,74,Pass,106,58,2,0,0,0,0
34,74,Pass,106,60,3,0,0,0,0
34,74,Pass,106,62,3,0,0,0,0
34,74,Pass,106,64,5,0,0,0,0
34,74,Pass,106,66,5,0.001,0,0,0
34,74,Pass,106,68,7,0.003,0,0,0
34,74,Pass,106,70,7,0.005,0,0,0
34,74,Pass,106,72,8,0.005,0,0,0
34,74,Pass,106,74,8,0.004,0,0,0
34,74,Pass,106,76,8,0.002,0,0,0
34,74,Pass,106,78,8,0.001,0,0,0
34,74,Pass,106,80,6,0,0,0,0
34,74,Pass,104,46,1,0,0,0,0
34,74,Pass,104,48,1,0,0,0,0
34,74,Pass,104,50,1,0,0,0,0
34,74,Pass,104,52,1,0,0,0,0
