x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
66,8,Pass,120,0,3,0,0,0,0
66,8,Pass,120,2,3,0,0,0,0
66,8,Pass,120,4,4,0.001,0,0,0
66,8,Pass,120,6,4,0.001,0,0,0
66,8,Pass,120,8,4,0.002,0,0,0
66,8,Pass,120,10,5,0.002,0,0,0
66,8,Pass,120,12,7,0.002,0,0,0
66,8,Pass,120,14,7,0.001,0,0,0
66,8,Pass,120,16,8,0,0,0,0
66,8,Pass,120,18,7,0,0,0,0
66,8,Pass,120,20,6,0.001,0,0,0
66,8,Pass,120,22,5,0.002,0,0,0
66,8,Pass,120,24,4,0.004,0,0,0
66,8,Pass,120,26,4,0.007,0,0,0
66,8,Pass,120,28,5,0.008,0,0,0
66,8,Pass,120,30,3,0.006,0,0,0
66,8,Pass,120,32,2,0.003,0,0,0
66,8,Pass,120,34,2,0.001,0,0,0
66,8,Pass,120,36,1,0,0,0,0
66,8,Pass,120,38,1,0,0,0,0
66,8,Pass,120,40,1,0,0,0,0
66,8,Pass,120,46,1,0,0,0,0
66,8,Pass,120,48,1,0,0,0,0
66,8,Pass,120,50,1,0,0,0,0
66,8,Pass,120,52,1,0,0,0,0
66,8,Pass,120,54,1,0,0,0,0
66,8,Pass,120,56,2,0,0,0,0
66,8,Pass,120,58,2,0,0,0,0
66,8,Pass,120,60,3,0,0,0,0
66,8,Pass,120,62,3,0,0,0,0
66,8,Pass,120,64,3,0,0,0,0
66,8,Pass,120,66,3,0,0,0,0
66,8,Pass,120,68,2,0,0,0,0
66,8,Pass,120,70,2,0,0,0,0
66,8,Pass,120,72,2,0,0,0,0
66,8,Pass,120,74,1,0,0,0,0
66,8,Pass,120,76,1,0,0,0,0
66,8,Pass,120,78,1,0,0,0,0
66,8,Pass,120,80,1,0,0,0,0
66,8,Pass,118,0,3,0,0,0,0
66,8,Pass,118,2,8,0.001,0,0,0.001
66,8,Pass,118,4,9,0.001,0,0,0.001
66,8,Pass,118,6,10,0.002,0,0,0
66,8,Pass,118,8,12,0.002,0,0,0
66,8,Pass,118,10,14,0.002,0,0,0
66,8,Pass,118,12,10,0.002,0,0,0
66,8,Pass,118,14,8,0.001,0,0,0
66,8,Pass,118,16,9,0.001,0,0,0
66,8,Pass,118,18,8,0.001,0,0,0
66,8,Pass,118,20,6,0.001,0,0,0
66,8,Pass,118,22,6,0.003,0,0,0
66,8,Pass,118,24,5,0.007,0,0,0
66,8,Pass,118,26,5,0.011,0,0,0
66,8,Pass,118,28,5,0.012,0,0,0
66,8,Pass,118,30,5,0.01,0,0,0
66,8,Pass,118,32,2,0.005,0,0,0
66,8,Pass,118,34,2,0.002,0,0,0
66,8,Pass,118,36,2,0.001,0,0,0
66,8,Pass,118,38,2,0,0,0,0
66,8,Pass,118,40,1,0,0,0,0
66,8,Pass,118,44,1,0,0,0,0
66,8,Pass,118,46,1,0,0,0,0
66,8,Pass,118,48,1,0,0,0,0
66,8,Pass,118,50,1,0,0,0,0
66,8,Pass,118,52,1,0,0,0,0
66,8,Pass,118,54,2,0,0,0,0
66,8,Pass,118,56,2,0,0,0,0
66,8,Pass,118,58,2,0,0,0,0
66,8,Pass,118,60,3,0,0,0,0
66,8,Pass,118,62,3,0,0,0,0
66,8,Pass,118,64,3,0,0,0,0
66,8,Pass,118,66,3,0,0,0,0
66,8,Pass,118,68,2,0,0,0,0
66,8,Pass,118,70,2,0,0,0,0
66,8,Pass,118,72,2,0,0,0,0
66,8,Pass,118,74,2,0,0,0,0
66,8,Pass,118,76,1,0,0,0,0
66,8,Pass,118,78,1,0,0,0,0
66,8,Pass,118,80,1,0,0,0,0
66,8,Pass,116,0,10,0,0,0,0.005
66,8,Pass,116,2,13,0.001,0,0,0.004
66,8,Pass,116,4,14,0.002,0,0,0.003
66,8,Pass,116,6,15,0.003,0,0,0.003
66,8,Pass,116,8,18,0.003,0,0,0.002
66,8,Pass,116,10,18,0.003,0,0,0.001
66,8,Pass,116,12,17,0.002,0,0,0.001
66,8,Pass,116,14,16,0.001,0,0,0
66,8,Pass,116,16,13,0.001,0,0,0
66,8,Pass,116,18,10,0.001,0,0,0
66,8,Pass,116,20,8,0.003,0,0,0
66,8,Pass,116,22,7,0.005,0,0,0
66,8,Pass,116,24,6,0.009,0,0,0
66,8,Pass,116,26,6,0.013,0,0,0
66,8,Pass,116,28,5,0.014,0,0,0
66,8,Pass,116,30,5,0.011,0,0,0
66,8,Pass,116,32,4,0.006,0,0,0
66,8,Pass,116,34,2,0.002,0,0,0
66,8,Pass,116,36,2,0.001,0,0,0
66,8,Pass,116,38,2,0,0,0,0
66,8,Pass,116,40,3,0,0,0,0
66,8,Pass,116,42,1,0,0,0,0
66,8,Pass,116,44,2,0,0,0,0
66,8,Pass,116,46,2,0,0,0,0
66,8,Pass,116,48,2,0,0,0,0
66,8,Pass,116,50,1,0,0,0,0
66,8,Pass,116,52,1,0,0,0,0
66,8,Pass,116,54,2,0,0,0,0
66,8,Pass,116,56,2,0,0,0,0
66,8,Pass,116,58,2,0,0,0,0
66,8,Pass,116,60,2,0,0,0,0
66,8,Pass,116,62,3,0,0,0,0
66,8,Pass,116,64,3,0.001,0,0,0
66,8,Pass,116,66,3,0.001,0,0,0
66,8,Pass,116,68,3,0,0,0,0
66,8,Pass,116,70,2,0,0,0,0
66,8,Pass,116,72,2,0,0,0,0
66,8,Pass,116,74,2,0,0,0,0
66,8,Pass,116,76,1,0,0,0,0
66,8,Pass,116,78,1,0,0,0,0
66,8,Pass,116,80,1,0,0,0,0
66,8,Pass,114,0,14,0,0,0,0.023
66,8,Pass,114,2,16,0.001,0,0,0.019
66,8,Pass,114,4,16,0.002,0,0,0.015
66,8,Pass,114,6,17,0.004,0,0,0.012
66,8,Pass,114,8,21,0.004,0,0,0.009
66,8,Pass,114,10,21,0.003,0,0,0.007
66,8,Pass,114,12,20,0.002,0,0,0.005
66,8,Pass,114,14,17,0.001,0,0,0.002
66,8,Pass,114,16,17,0.002,0,0,0
66,8,Pass,114,18,16,0.003,0,0,0
66,8,Pass,114,20,13,0.004,0,0,0
66,8,Pass,114,22,10,0.006,0,0,0
66,8,Pass,114,24,8,0.008,0,0,0
66,8,Pass,114,26,8,0.01,0,0,0
66,8,Pass,114,28,8,0.011,0,0,0
66,8,Pass,114,30,7,0.008,0,0,0
66,8,Pass,114,32,7,0.005,0,0,0
66,8,Pass,114,34,3,0.002,0,0,0
66,8,Pass,114,36,2,0,0,0,0
66,8,Pass,114,38,4,0,0,0,0.001
66,8,Pass,114,40,4,0,0,0,0.001
66,8,Pass,114,42,3,0,0,0,0.014
66,8,Pass,114,44,3,0,0,0,0
66,8,Pass,114,46,4,0,0,0,0
66,8,Pass,114,48,4,0,0,0,0
66,8,Pass,114,50,3,0,0,0,0
66,8,Pass,114,52,4,0,0,0,0
66,8,Pass,114,54,3,0,0,0,0
66,8,Pass,114,56,3,0,0,0,0
66,8,Pass,114,58,2,0,0,0,0
