x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
108,58,Pass,120,0,4,0,1,0,0.006
108,58,Pass,120,2,7,0,1,0,0.011
108,58,Pass,120,4,7,0,1,0,0.008
108,58,Pass,120,6,7,0,1,0,0.003
108,58,Pass,120,8,8,0.001,1,0,0.001
108,58,Pass,120,10,7,0.001,1,0,0
108,58,Pass,120,12,8,0.001,1,0,0
108,58,Pass,120,14,8,0.001,0,0,0
108,58,Pass,120,16,10,0.001,0,0,0
108,58,Pass,120,18,11,0.001,0,0,0
108,58,Pass,120,20,11,0.003,0,0,0
108,58,Pass,120,22,15,0.006,0,0,0
108,58,Pass,120,24,18,0.01,0,0,0
108,58,Pass,120,26,21,0.013,0,0,0
108,58,Pass,120,28,27,0.013,0,0,0.001
108,58,Pass,120,30,31,0.011,0,0,0.003
108,58,Pass,120,32,35,0.01,0,0,0.013
108,58,Pass,120,34,42,0.011,0,0,0.031
108,58,Pass,120,36,46,0.014,0,0.001,0.047
108,58,Pass,120,38,56,0.017,0,0.001,0.055
108,58,Pass,120,40,63,0.017,0,0.001,0.052
108,58,Pass,120,42,70,0.015,1,0.001,0.039
108,58,Pass,120,44,74,0.013,3,0,0.022
108,58,Pass,120,46,79,0.012,3,0,0.009
108,58,Pass,120,48,82,0.013,2,0,0.005
108,58,Pass,120,50,86,0.014,2,0,0.006
108,58,Pass,120,52,87,0.013,1,0,0.011
108,58,Pass,120,54,82,0.011,1,0,0.023
108,58,Pass,120,56,72,0.01,1,0,0.042
108,58,Pass,120,58,66,0.009,1,0,0.058
108,58,Pass,120,60,57,0.007,1,0,0.066
108,58,Pass,120,62,58,0.005,0,0,0.066
108,58,Pass,120,64,49,0.003,0,0,0.062
108,58,Pass,120,66,41,0.001,0,0,0.052
108,58,Pass,120,68,34,0,0,0,0.036
108,58,Pass,120,70,26,0,0,0,0.019
108,58,Pass,120,72,15,0,0,0,0.007
108,58,Pass,120,74,11,0,0,0,0.004
108,58,Pass,120,76,4,0,0,0,0
108,58,Pass,120,78,1,0,0,0,0.001
108,58,Pass,118,0,7,0,1,0,0.016
108,58,Pass,118,2,9,0,1,0,0.029
108,58,Pass,118,4,8,0,1,0,0.03
108,58,Pass,118,6,8,0.001,1,0,0.015
108,58,Pass,118,8,8,0.001,1,0,0.005
108,58,Pass,118,10,8,0.001,1,0,0.001
108,58,Pass,118,12,11,0.002,1,0,0
108,58,Pass,118,14,12,0.001,1,0,0
108,58,Pass,118,16,11,0.001,0,0,0
108,58,Pass,118,18,11,0.001,0,0,0.001
108,58,Pass,118,20,11,0.002,0,0,0
108,58,Pass,118,22,16,0.005,0,0,0
108,58,Pass,118,24,21,0.009,0,0,0
108,58,Pass,118,26,27,0.011,0,0,0
108,58,Pass,118,28,28,0.011,0,0,0.001
108,58,Pass,118,30,33,0.011,0,0,0.006
108,58,Pass,118,32,44,0.013,0,0,0.017
108,58,Pass,118,34,50,0.018,0,0.001,0.032
108,58,Pass,118,36,54,0.026,0,0.001,0.043
108,58,Pass,118,38,66,0.031,2,0.001,0.049
108,58,Pass,118,40,71,0.031,2,0.001,0.046
108,58,Pass,118,42,85,0.029,3,0.001,0.034
108,58,Pass,118,44,92,0.026,3,0.001,0.02
108,58,Pass,118,46,98,0.023,3,0,0.011
108,58,Pass,118,48,101,0.021,3,0,0.01
108,58,Pass,118,50,102,0.02,3,0,0.012
108,58,Pass,118,52,103,0.02,3,0,0.019
108,58,Pass,118,54,102,0.02,2,0.001,0.033
108,58,Pass,118,56,97,0.021,1,0.001,0.05
108,58,Pass,118,58,87,0.021,1,0.001,0.064
108,58,Pass,118,60,81,0.018,1,0.001,0.07
108,58,Pass,118,62,75,0.013,1,0.001,0.07
108,58,Pass,118,64,64,0.007,0,0,0.063
108,58,Pass,118,66,53,0.004,0,0,0.05
108,58,Pass,118,68,39,0.002,0,0,0.03
108,58,Pass,118,70,32,0.001,0,0,0.015
108,58,Pass,118,72,23,0.001,0,0,0.006
108,58,Pass,118,74,18,0,0,0,0.003
108,58,Pass,118,76,12,0,0,0,0.002
108,58,Pass,118,78,7,0,0,0,0
108,58,Pass,118,80,5,0,0,0,0.001
108,58,Pass,116,0,9,0,1,0,0.039
108,58,Pass,116,2,9,0,1,0,0.069
108,58,Pass,116,4,9,0,1,0,0.083
