x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
98,40,Pass,120,0,1,0,0,0,0.093
98,40,Pass,120,2,2,0,0,0,0.084
98,40,Pass,120,4,3,0,0,0,0.077
98,40,Pass,120,6,3,0,0,0,0.066
98,40,Pass,120,8,3,0,0,0,0.052
98,40,Pass,120,10,4,0,0,0,0.037
98,40,Pass,120,12,5,0,0,0,0.023
98,40,Pass,120,14,5,0,0,0,0.014
98,40,Pass,120,16,5,0,0,0,0.011
98,40,Pass,120,18,5,0,0,0,0.032
98,40,Pass,120,20,5,0,0,0,0.069
98,40,Pass,120,22,5,0.001,0,0,0.08
98,40,Pass,120,24,4,0.001,0,0,0.082
98,40,Pass,120,26,4,0.002,0,0,0.082
98,40,Pass,120,28,3,0.002,0,0,0.083
98,40,Pass,120,30,5,0.002,0,0,0.083
98,40,Pass,120,32,7,0.001,0,0,0.082
98,40,Pass,120,34,8,0,0,0,0.078
98,40,Pass,120,36,13,0,0,0,0.052
98,40,Pass,120,38,15,0,1,0,0.019
98,40,Pass,120,40,15,0,1,0,0.025
98,40,Pass,120,42,16,0.001,1,0,0.05
98,40,Pass,120,44,17,0.001,1,0,0.089
98,40,Pass,120,46,18,0.002,1,0,0.138
98,40,Pass,120,48,20,0.002,1,0,0.187
98,40,Pass,120,50,19,0.001,1,0,0.209
98,40,Pass,120,52,19,0.001,1,0,0.174
98,40,Pass,120,54,18,0.001,1,0,0.11
98,40,Pass,120,56,16,0.001,1,0,0.074
98,40,Pass,120,58,12,0.001,1,0,0.061
98,40,Pass,120,60,9,0.001,1,0,0.052
98,40,Pass,120,62,6,0,0,0,0.035
98,40,Pass,120,64,6,0,0,0,0.013
98,40,Pass,120,66,3,0,0,0,0.003
98,40,Pass,120,68,2,0,0,0,0
98,40,Pass,120,70,2,0,0,0,0
98,40,Pass,120,72,2,0,0,0,0
98,40,Pass,120,74,1,0,0,0,0
98,40,Pass,120,76,1,0,0,0,0
98,40,Pass,118,0,1,0,0,0,0.093
98,40,Pass,118,2,2,0,0,0,0.088
98,40,Pass,118,4,3,0,0,0,0.084
98,40,Pass,118,6,3,0,0,0,0.077
98,40,Pass,118,8,7,0,0,0,0.066
98,40,Pass,118,10,8,0,0,0,0.051
98,40,Pass,118,12,8,0,0,0,0.036
98,40,Pass,118,14,8,0,0,0,0.023
98,40,Pass,118,16,9,0,0,0,0.019
98,40,Pass,118,18,8,0,0,0,0.046
98,40,Pass,118,20,8,0,0,0,0.075
98,40,Pass,118,22,6,0.001,0,0,0.081
98,40,Pass,118,24,8,0.003,0,0,0.082
98,40,Pass,118,26,8,0.005,1,0,0.083
98,40,Pass,118,28,8,0.006,1,0,0.083
98,40,Pass,118,30,9,0.005,0,0,0.083
98,40,Pass,118,32,12,0.003,0,0,0.082
98,40,Pass,118,34,15,0.001,0,0,0.08
98,40,Pass,118,36,18,0,1,0,0.063
98,40,Pass,118,38,18,0,1,0,0.031
98,40,Pass,118,40,19,0.001,1,0,0.035
98,40,Pass,118,42,19,0.001,1,0,0.063
98,40,Pass,118,44,21,0.002,1,0,0.107
98,40,Pass,118,46,25,0.003,1,0,0.16
98,40,Pass,118,48,23,0.003,1,0.001,0.203
98,40,Pass,118,50,25,0.003,1,0.001,0.209
98,40,Pass,118,52,24,0.003,1,0,0.156
98,40,Pass,118,54,24,0.004,1,0,0.097
98,40,Pass,118,56,22,0.004,1,0,0.07
98,40,Pass,118,58,16,0.003,1,0,0.061
98,40,Pass,118,60,15,0.002,1,0,0.056
98,40,Pass,118,62,10,0.001,0,0,0.044
98,40,Pass,118,64,9,0.001,0,0,0.023
98,40,Pass,118,66,5,0,0,0,0.007
98,40,Pass,118,68,3,0,0,0,0.001
98,40,Pass,118,70,2,0,0,0,0
98,40,Pass,118,72,2,0,0,0,0
98,40,Pass,118,74,2,0,0,0,0
98,40,Pass,118,76,1,0,0,0,0
98,40,Pass,118,78,1,0,0,0,0
98,40,Pass,116,0,1,0,0,0,0.093
98,40,Pass,116,2,3,0,0,0,0.09
