x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
80,44,Pass,120,0,2,0.001,0,0,0
80,44,Pass,120,2,5,0.001,0,0,0
80,44,Pass,120,4,5,0.002,0,0,0
80,44,Pass,120,6,5,0.002,0,0,0
80,44,Pass,120,8,4,0.002,0,0,0
80,44,Pass,120,10,7,0.001,0,0,0
80,44,Pass,120,12,7,0,0,0,0
80,44,Pass,120,14,10,0,1,0,0
80,44,Pass,120,16,8,0,1,0,0.001
80,44,Pass,120,18,7,0,1,0,0.001
80,44,Pass,120,20,7,0.001,1,0,0
80,44,Pass,120,22,6,0.002,1,0,0
80,44,Pass,120,24,8,0.003,1,0,0
80,44,Pass,120,26,8,0.004,1,0,0
80,44,Pass,120,28,8,0.003,1,0,0
80,44,Pass,120,30,9,0.002,0,0,0
80,44,Pass,120,32,8,0.002,0,0,0
80,44,Pass,120,34,9,0.002,0,0,0
80,44,Pass,120,36,10,0.002,0,0,0
80,44,Pass,120,38,10,0.001,0,0,0
80,44,Pass,120,40,11,0.001,0,0,0
80,44,Pass,120,42,12,0,0,0,0.002
80,44,Pass,120,44,13,0.001,0,0,0.009
80,44,Pass,120,46,13,0.001,0,0,0.02
80,44,Pass,120,48,14,0.003,0,0,0.032
80,44,Pass,120,50,15,0.005,0,0,0.045
80,44,Pass,120,52,16,0.007,0,0,0.059
80,44,Pass,120,54,17,0.007,0,0,0.072
80,44,Pass,120,56,15,0.005,0,0,0.081
80,44,Pass,120,58,12,0.003,0,0,0.075
80,44,Pass,120,60,10,0.003,0,0,0.036
80,44,Pass,120,62,8,0.004,0,0,0.007
80,44,Pass,120,64,11,0.005,0,0,0.001
80,44,Pass,120,66,8,0.006,0,0,0
80,44,Pass,120,68,6,0.004,0,0,0
80,44,Pass,120,70,7,0.002,0,0,0
80,44,Pass,120,72,7,0.001,0,0,0
80,44,Pass,120,74,6,0,0,0,0
80,44,Pass,120,76,6,0,0,0,0
80,44,Pass,120,78,5,0,0,0,0
80,44,Pass,120,80,3,0,0,0,0
80,44,Pass,118,0,4,0.001,0,0,0
80,44,Pass,118,2,5,0.003,0,0,0
80,44,Pass,118,4,5,0.004,0,0,0
80,44,Pass,118,6,6,0.005,0,0,0
80,44,Pass,118,8,10,0.004,0,0,0
80,44,Pass,118,10,10,0.003,0,0,0
80,44,Pass,118,12,10,0.001,1,0,0
80,44,Pass,118,14,11,0,1,0,0.001
80,44,Pass,118,16,9,0,1,0,0.003
80,44,Pass,118,18,10,0.001,1,0,0.002
80,44,Pass,118,20,10,0.002,1,0,0.001
80,44,Pass,118,22,10,0.005,1,0,0.001
80,44,Pass,118,24,11,0.007,1,0,0
80,44,Pass,118,26,12,0.008,1,0,0
80,44,Pass,118,28,13,0.007,1,0,0
80,44,Pass,118,30,14,0.005,1,0,0
80,44,Pass,118,32,10,0.005,0,0,0
80,44,Pass,118,34,11,0.005,0,0,0
80,44,Pass,118,36,12,0.005,0,0,0
80,44,Pass,118,38,11,0.003,0,0,0
80,44,Pass,118,40,12,0.002,0,0,0
80,44,Pass,118,42,14,0.001,0,0,0.001
80,44,Pass,118,44,16,0.001,0,0,0.006
80,44,Pass,118,46,19,0.002,0,0,0.021
80,44,Pass,118,48,17,0.004,0,0,0.042
80,44,Pass,118,50,18,0.006,0,0,0.061
80,44,Pass,118,52,18,0.008,0,0.001,0.076
80,44,Pass,118,54,20,0.009,0,0.001,0.087
80,44,Pass,118,56,18,0.007,0,0.001,0.092
80,44,Pass,118,58,18,0.004,0,0,0.086
80,44,Pass,118,60,18,0.003,0,0,0.051
80,44,Pass,118,62,14,0.003,0,0,0.012
80,44,Pass,118,64,14,0.005,0,0,0.002
80,44,Pass,118,66,10,0.005,0,0,0
80,44,Pass,118,68,8,0.004,0,0,0
80,44,Pass,118,70,8,0.002,0,0,0
80,44,Pass,118,72,8,0.001,0,0,0
80,44,Pass,118,74,8,0,0,0,0
80,44,Pass,118,76,7,0,0,0,0
80,44,Pass,118,78,6,0,0,0,0
80,44,Pass,118,80,3,0,0,0,0
80,44,Pass,116,0,4,0.002,0,0,0.001
80,44,Pass,116,2,6,0.004,0,0,0.001
80,44,Pass,116,4,6,0.007,0,0,0.001
80,44,Pass,116,6,8,0.009,0,0,0
80,44,Pass,116,8,12,0.007,0,0,0
80,44,Pass,116,10,13,0.004,1,0,0
80,44,Pass,116,12,13,0.002,1,0,0
80,44,Pass,116,14,17,0.001,1,0,0.002
80,44,Pass,116,16,16,0.001,1,0,0.006
80,44,Pass,116,18,16,0.001,1,0,0.005
80,44,Pass,116,20,15,0.003,1,0,0.003
80,44,Pass,116,22,17,0.007,1,0,0.001
80,44,Pass,116,24,17,0.012,1,0,0.001
80,44,Pass,116,26,16,0.013,1,0,0
80,44,Pass,116,28,16,0.012,1,0,0
80,44,Pass,116,30,17,0.009,1,0,0
80,44,Pass,116,32,17,0.009,1,0,0
80,44,Pass,116,34,14,0.01,0,0,0
80,44,Pass,116,36,15,0.01,0,0,0
80,44,Pass,116,38,15,0.007,0,0,0
80,44,Pass,116,40,16,0.005,0,0,0
80,44,Pass,116,42,21,0.004,0,0,0.001
80,44,Pass,116,44,23,0.004,0,0,0.004
80,44,Pass,116,46,25,0.004,1,0,0.013
80,44,Pass,116,48,24,0.005,1,0,0.037
80,44,Pass,116,50,25,0.006,1,0,0.063
80,44,Pass,116,52,26,0.009,1,0.001,0.08
80,44,Pass,116,54,28,0.009,1,0.001,0.088
80,44,Pass,116,56,25,0.008,0,0.001,0.091
80,44,Pass,116,58,24,0.005,0,0,0.085
80,44,Pass,116,60,22,0.003,0,0,0.06
80,44,Pass,116,62,20,0.002,0,0,0.02
80,44,Pass,116,64,19,0.003,0,0,0.003
80,44,Pass,116,66,17,0.003,0,0,0.001
80,44,Pass,116,68,16,0.002,0,0,0
80,44,Pass,116,70,11,0.001,0,0,0
80,44,Pass,116,72,9,0.001,0,0,0
80,44,Pass,116,74,9,0,0,0,0
80,44,Pass,116,76,9,0,0,0,0
80,44,Pass,116,78,7,0,0,0,0
80,44,Pass,116,80,3,0,0,0,0
80,44,Pass,114,0,5,0.002,0,0,0.003
80,44,Pass,114,2,6,0.005,0,0,0.003
80,44,Pass,114,4,10,0.009,0,0,0.002
80,44,Pass,114,6,14,0.011,0,0,0.002
80,44,Pass,114,8,15,0.009,0,0,0.001
80,44,Pass,114,10,17,0.005,1,0,0.001
80,44,Pass,114,12,21,0.002,1,0,0.002
80,44,Pass,114,14,21,0.001,1,0,0.005
80,44,Pass,114,16,22,0.001,1,0,0.013
80,44,Pass,114,18,21,0.002,1,0,0.012
80,44,Pass,114,20,19,0.004,1,0,0.006
80,44,Pass,114,22,21,0.009,1,0,0.003
80,44,Pass,114,24,22,0.014,1,0,0.001
80,44,Pass,114,26,24,0.016,1,0,0.001
80,44,Pass,114,28,24,0.015,1,0,0
80,44,Pass,114,30,20,0.013,1,0,0
80,44,Pass,114,32,21,0.013,1,0,0
80,44,Pass,114,34,18,0.015,0,0,0
80,44,Pass,114,36,17,0.014,0,0,0
80,44,Pass,114,38,20,0.011,0,0,0
80,44,Pass,114,40,21,0.008,1,0,0.001
80,44,Pass,114,42,26,0.007,1,0,0.002
80,44,Pass,114,44,29,0.007,2,0,0.004
80,44,Pass,114,46,32,0.007,2,0,0.009
80,44,Pass,114,48,33,0.007,2,0,0.022
80,44,Pass,114,50,35,0.008,2,0,0.044
80,44,Pass,114,52,37,0.009,2,0.001,0.062
80,44,Pass,114,54,39,0.009,1,0.001,0.071
80,44,Pass,114,56,34,0.008,1,0.001,0.073
80,44,Pass,114,58,32,0.005,1,0,0.069
80,44,Pass,114,60,33,0.003,0,0,0.054
80,44,Pass,114,62,30,0.002,0,0,0.027
80,44,Pass,114,64,22,0.001,0,0,0.007
80,44,Pass,114,66,25,0.001,0,0,0.002
80,44,Pass,114,68,22,0.001,0,0,0
80,44,Pass,114,70,17,0.001,0,0,0
80,44,Pass,114,72,15,0,0,0,0
80,44,Pass,114,74,15,0,0,0,0
80,44,Pass,114,76,12,0,0,0,0
80,44,Pass,114,78,8,0,0,0,0
80,44,Pass,114,80,6,0,0,0,0
80,44,Pass,112,0,6,0.002,0,0,0.011
80,44,Pass,112,2,11,0.004,0,0,0.009
80,44,Pass,112,4,14,0.007,0,0,0.007
80,44,Pass,112,6,15,0.009,0,0,0.006
80,44,Pass,112,8,18,0.008,1,0,0.005
80,44,Pass,112,10,21,0.005,1,0,0.004
80,44,Pass,112,12,22,0.002,1,0,0.005
80,44,Pass,112,14,23,0.001,1,0,0.011
80,44,Pass,112,16,29,0.001,1,0,0.022
80,44,Pass,112,18,28,0.002,1,0,0.022
80,44,Pass,112,20,27,0.004,1,0,0.014
80,44,Pass,112,22,25,0.008,1,0,0.006
80,44,Pass,112,24,24,0.012,1,0,0.003
80,44,Pass,112,26,25,0.016,1,0,0.001
80,44,Pass,112,28,24,0.016,1,0,0
80,44,Pass,112,30,26,0.015,1,0,0
80,44,Pass,112,32,24,0.016,1,0,0
80,44,Pass,112,34,20,0.018,0,0,0
80,44,Pass,112,36,25,0.018,1,0,0
80,44,Pass,112,38,25,0.015,1,0,0.001
80,44,Pass,112,40,26,0.012,1,0,0.003
80,44,Pass,112,42,34,0.011,2,0,0.007
80,44,Pass,112,44,33,0.012,2,0,0.011
80,44,Pass,112,46,35,0.012,2,0,0.014
80,44,Pass,112,48,39,0.011,2,0,0.02
80,44,Pass,112,50,41,0.011,2,0,0.029
80,44,Pass,112,52,42,0.011,2,0,0.039
80,44,Pass,112,54,41,0.01,2,0,0.045
80,44,Pass,112,56,40,0.008,1,0,0.047
80,44,Pass,112,58,38,0.006,1,0,0.042
80,44,Pass,112,60,38,0.003,1,0,0.033
80,44,Pass,112,62,37,0.002,0,0,0.021
80,44,Pass,112,64,33,0.001,0,0,0.012
80,44,Pass,112,66,28,0.001,0,0,0.006
80,44,Pass,112,68,25,0.001,0,0,0.002
80,44,Pass,112,70,25,0,0,0,0.001
80,44,Pass,112,72,22,0,0,0,0
80,44,Pass,112,74,20,0,0,0,0
80,44,Pass,112,76,16,0,0,0,0
80,44,Pass,112,78,11,0,0,0,0
80,44,Pass,112,80,9,0,0,0,0
80,44,Pass,110,0,8,0.001,0,0,0.034
80,44,Pass,110,2,13,0.003,0,0,0.028
80,44,Pass,110,4,16,0.005,0,0,0.023
80,44,Pass,110,6,17,0.006,0,0,0.019
80,44,Pass,110,8,20,0.005,1,0,0.016
80,44,Pass,110,10,22,0.003,1,0,0.014
80,44,Pass,110,12,22,0.002,1,0,0.015
80,44,Pass,110,14,26,0.001,1,0,0.02
80,44,Pass,110,16,29,0.001,1,0,0.029
80,44,Pass,110,18,31,0.002,1,0,0.032
80,44,Pass,110,20,30,0.003,1,0,0.023
80,44,Pass,110,22,29,0.006,1,0,0.011
80,44,Pass,110,24,30,0.01,1,0,0.005
80,44,Pass,110,26,29,0.015,1,0,0.002
80,44,Pass,110,28,29,0.017,1,0,0.001
80,44,Pass,110,30,30,0.017,1,0,0
80,44,Pass,110,32,32,0.017,2,0,0
80,44,Pass,110,34,28,0.019,1,0,0
80,44,Pass,110,36,29,0.02,1,0,0.001
80,44,Pass,110,38,30,0.018,1,0,0.003
80,44,Pass,110,40,37,0.015,2,0,0.009
80,44,Pass,110,42,39,0.015,2,0,0.02
80,44,Pass,110,44,45,0.016,2,0,0.027
80,44,Pass,110,46,44,0.016,2,0.001,0.031
80,44,Pass,110,48,46,0.015,2,0,0.032
80,44,Pass,110,50,48,0.014,2,0,0.034
80,44,Pass,110,52,47,0.014,2,0.001,0.035
80,44,Pass,110,54,47,0.013,2,0,0.035
80,44,Pass,110,56,51,0.011,2,0,0.033
80,44,Pass,110,58,49,0.008,1,0,0.027
80,44,Pass,110,60,46,0.006,1,0,0.02
80,44,Pass,110,62,45,0.004,1,0,0.015
80,44,Pass,110,64,44,0.002,0,0,0.012
80,44,Pass,110,66,34,0.001,0,0,0.008
80,44,Pass,110,68,33,0.001,0,0,0.005
80,44,Pass,110,70,35,0.001,0,0,0.002
80,44,Pass,110,72,32,0.001,0,0,0.001
80,44,Pass,110,74,27,0.001,0,0,0.001
80,44,Pass,110,76,22,0.001,0,0,0.001
80,44,Pass,110,78,20,0.001,0,0,0
