x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
116,36,Pass,120,0,1,0,0,0,0.093
116,36,Pass,120,2,1,0,0,0,0.093
116,36,Pass,120,4,1,0,0,0,0.093
116,36,Pass,120,6,2,0,0,0,0.093
116,36,Pass,120,8,2,0,0,0,0.093
116,36,Pass,120,10,2,0,0,0,0.093
116,36,Pass,120,12,3,0,0,0,0.036
116,36,Pass,120,14,4,0,0,0,0.011
116,36,Pass,120,16,4,0,0,0,0.003
116,36,Pass,120,18,5,0,0,0,0.001
116,36,Pass,120,20,5,0,0,0,0
116,36,Pass,120,22,5,0,0,0,0
116,36,Pass,120,24,4,0,0,0,0
116,36,Pass,120,26,6,0,0,0,0
116,36,Pass,120,28,7,0,0,0,0
116,36,Pass,120,30,8,0,0,0,0.001
116,36,Pass,120,32,12,0,0,0,0.021
116,36,Pass,120,34,13,0,0,0,0.126
116,36,Pass,120,36,15,0.001,0,0,0.284
116,36,Pass,120,38,15,0.002,0,0.001,0.331
116,36,Pass,120,40,13,0.004,0,0.001,0.338
116,36,Pass,120,42,13,0.006,0,0.002,0.338
116,36,Pass,120,44,12,0.007,0,0.002,0.337
116,36,Pass,120,46,11,0.006,0,0.002,0.335
116,36,Pass,120,48,10,0.003,0,0.001,0.331
116,36,Pass,120,50,9,0.001,0,0,0.319
116,36,Pass,120,52,8,0,0,0,0.283
116,36,Pass,120,54,5,0,0,0,0.177
116,36,Pass,120,56,4,0,0,0,0.051
116,36,Pass,120,58,2,0,0,0,0.002
116,36,Pass,120,60,2,0,0,0,0.002
116,36,Pass,120,62,1,0,0,0,0.002
116,36,Pass,120,64,1,0,0,0,0.002
116,36,Pass,120,66,1,0,0,0,0.002
116,36,Pass,120,70,1,0,0,0,0.232
116,36,Pass,120,72,1,0,0,0,0.232
116,36,Pass,120,74,1,0,0,0,0.232
116,36,Pass,120,76,1,0,0,0,0.232
116,36,Pass,120,78,1,0,0,0,0.232
116,36,Pass,120,80,1,0,0,0,0.232
116,36,Pass,118,0,1,0,0,0,0.093
116,36,Pass,118,2,1,0,0,0,0.093
116,36,Pass,118,4,2,0,0,0,0.093
116,36,Pass,118,6,2,0,0,0,0.093
116,36,Pass,118,8,2,0,0,0,0.092
116,36,Pass,118,10,3,0,0,0,0.053
116,36,Pass,118,12,3,0,0,0,0.021
116,36,Pass,118,14,4,0,0,0,0.006
116,36,Pass,118,16,5,0,0,0,0.001
116,36,Pass,118,18,6,0,0,0,0
116,36,Pass,118,20,6,0,0,0,0
116,36,Pass,118,22,7,0,0,0,0
116,36,Pass,118,24,7,0,0,0,0
116,36,Pass,118,26,8,0,0,0,0
116,36,Pass,118,28,9,0.001,0,0,0
116,36,Pass,118,30,9,0.001,0,0,0.001
116,36,Pass,118,32,15,0.001,0,0,0.014
116,36,Pass,118,34,17,0.001,0,0,0.091
116,36,Pass,118,36,18,0.001,0,0,0.249
116,36,Pass,118,38,17,0.003,0,0.001,0.311
116,36,Pass,118,40,15,0.006,0,0.002,0.32
116,36,Pass,118,42,14,0.01,0,0.003,0.32
116,36,Pass,118,44,13,0.011,0,0.003,0.319
116,36,Pass,118,46,12,0.008,0,0.003,0.317
116,36,Pass,118,48,11,0.005,0,0.001,0.313
116,36,Pass,118,50,10,0.002,0,0.001,0.301
116,36,Pass,118,52,9,0.001,0,0,0.256
116,36,Pass,118,54,7,0,0,0,0.13
116,36,Pass,118,56,5,0,0,0,0.028
116,36,Pass,118,58,2,0,0,0,0.002
116,36,Pass,118,60,2,0,0,0,0.002
116,36,Pass,118,62,1,0,0,0,0.002
116,36,Pass,118,64,1,0,0,0,0.002
116,36,Pass,118,66,1,0,0,0,0.002
116,36,Pass,118,68,1,0,0,0,0.232
116,36,Pass,118,70,1,0,0,0,0.232
116,36,Pass,118,72,1,0,0,0,0.232
116,36,Pass,118,74,1,0,0,0,0.232
116,36,Pass,118,76,1,0,0,0,0.232
116,36,Pass,118,78,1,0,0,0,0.232
116,36,Pass,118,80,1,0,0,0,0.232
116,36,Pass,116,0,1,0,0,0,0.093
116,36,Pass,116,2,2,0,0,0,0.093
116,36,Pass,116,4,2,0,0,0,0.092
116,36,Pass,116,6,2,0,0,0,0.092
116,36,Pass,116,8,3,0,0,0,0.069
116,36,Pass,116,10,3,0,0,0,0.036
116,36,Pass,116,12,3,0,0,0,0.012
116,36,Pass,116,14,4,0.001,0,0,0.003
116,36,Pass,116,16,5,0.001,0,0,0.001
116,36,Pass,116,18,6,0.002,0,0,0
116,36,Pass,116,20,7,0.002,0,0,0
116,36,Pass,116,22,7,0.001,0,0,0
116,36,Pass,116,24,10,0.001,0,0,0
116,36,Pass,116,26,9,0.001,0,0,0
116,36,Pass,116,28,12,0.001,0,0,0
116,36,Pass,116,30,13,0.002,0,0,0.001
116,36,Pass,116,32,17,0.002,0,0,0.01
116,36,Pass,116,34,18,0.001,0,0,0.065
116,36,Pass,116,36,19,0.002,0,0,0.208
116,36,Pass,116,38,18,0.003,0,0.001,0.28
116,36,Pass,116,40,17,0.007,0,0.002,0.29
116,36,Pass,116,42,16,0.011,0,0.003,0.289
116,36,Pass,116,44,15,0.012,0,0.003,0.287
116,36,Pass,116,46,12,0.009,0,0.003,0.285
116,36,Pass,116,48,12,0.005,0,0.001,0.28
116,36,Pass,116,50,11,0.002,0,0.001,0.267
116,36,Pass,116,52,9,0.001,0,0,0.21
116,36,Pass,116,54,9,0,0,0,0.082
116,36,Pass,116,56,5,0,0,0,0.015
116,36,Pass,116,58,2,0,0,0,0.002
116,36,Pass,116,60,2,0,0,0,0.002
116,36,Pass,116,62,1,0,0,0,0.002
116,36,Pass,116,64,1,0,0,0,0.002
116,36,Pass,116,66,2,0,0,0,0.002
116,36,Pass,116,68,2,0,0,0,0.023
116,36,Pass,116,70,1,0,0,0,0.232
116,36,Pass,116,72,1,0,0,0,0.232
116,36,Pass,116,74,1,0,0,0,0.232
116,36,Pass,116,76,1,0,0,0,0.232
116,36,Pass,116,78,1,0,0,0,0.232
116,36,Pass,116,80,1,0,0,0,0.232
116,36,Pass,114,0,1,0,0,0,0.093
116,36,Pass,114,2,2,0,0,0,0.092
116,36,Pass,114,4,2,0,0,0,0.091
116,36,Pass,114,6,2,0,0,0,0.09
116,36,Pass,114,8,3,0,0,0,0.053
116,36,Pass,114,10,3,0,0,0,0.022
116,36,Pass,114,12,3,0,0,0,0.006
116,36,Pass,114,14,5,0.001,0,0,0.001
116,36,Pass,114,16,5,0.003,0,0,0
116,36,Pass,114,18,6,0.004,0,0,0
116,36,Pass,114,20,7,0.004,0,0,0
116,36,Pass,114,22,9,0.003,0,0,0
116,36,Pass,114,24,11,0.002,0,0,0
116,36,Pass,114,26,10,0.001,0,0,0
116,36,Pass,114,28,12,0.002,0,0,0.001
116,36,Pass,114,30,14,0.002,0,0,0.002
116,36,Pass,114,32,19,0.002,0,0,0.01
116,36,Pass,114,34,19,0.002,0,0,0.051
116,36,Pass,114,36,21,0.002,0,0,0.164
116,36,Pass,114,38,21,0.003,0,0.001,0.235
116,36,Pass,114,40,18,0.006,0,0.002,0.244
116,36,Pass,114,42,17,0.01,0,0.002,0.241
116,36,Pass,114,44,16,0.011,0,0.003,0.238
116,36,Pass,114,46,15,0.008,0,0.002,0.234
