x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
62,8,Pass,120,0,3,0,0,0,0
62,8,Pass,120,2,3,0.001,0,0,0
62,8,Pass,120,4,4,0.001,0,0,0
62,8,Pass,120,6,4,0.001,0,0,0
62,8,Pass,120,8,4,0.001,0,0,0
62,8,Pass,120,10,6,0,0,0,0
62,8,Pass,120,12,8,0,0,0,0
62,8,Pass,120,14,8,0,0,0,0
62,8,Pass,120,16,10,0,0,0,0
62,8,Pass,120,18,9,0,0,0,0
62,8,Pass,120,20,7,0,0,0,0
62,8,Pass,120,22,6,0.001,0,0,0
62,8,Pass,120,24,5,0.002,0,0,0
62,8,Pass,120,26,5,0.002,0,0,0
62,8,Pass,120,28,5,0.003,0,0,0
62,8,Pass,120,30,3,0.002,0,0,0
62,8,Pass,120,32,2,0.001,0,0,0
62,8,Pass,120,34,2,0,0,0,0
62,8,Pass,120,36,2,0,0,0,0
62,8,Pass,120,38,2,0,0,0,0
62,8,Pass,120,40,1,0,0,0,0
62,8,Pass,120,46,1,0,0,0,0
62,8,Pass,120,48,1,0,0,0,0
62,8,Pass,120,50,1,0,0,0,0
62,8,Pass,120,52,1,0,0,0,0
62,8,Pass,120,54,1,0,0,0,0
62,8,Pass,120,56,2,0,0,0,0
62,8,Pass,120,58,2,0,0,0,0
62,8,Pass,120,60,2,0,0,0,0
62,8,Pass,120,62,2,0,0,0,0
62,8,Pass,120,64,2,0,0,0,0
62,8,Pass,120,66,2,0,0,0,0
62,8,Pass,120,68,1,0,0,0,0
62,8,Pass,120,70,1,0,0,0,0
62,8,Pass,120,72,1,0,0,0,0
62,8,Pass,118,0,3,0,0,0,0
62,8,Pass,118,2,7,0.001,0,0,0.001
62,8,Pass,118,4,7,0.001,0,0,0.001
62,8,Pass,118,6,8,0.001,0,0,0.001
62,8,Pass,118,8,9,0.001,0,0,0.002
62,8,Pass,118,10,11,0.001,0,0,0.002
62,8,Pass,118,12,8,0,0,0,0
62,8,Pass,118,14,8,0,0,0,0
62,8,Pass,118,16,10,0,0,0,0
62,8,Pass,118,18,10,0,0,0,0
62,8,Pass,118,20,8,0.001,0,0,0
62,8,Pass,118,22,7,0.001,0,0,0
62,8,Pass,118,24,5,0.003,0,0,0
62,8,Pass,118,26,5,0.004,0,0,0
62,8,Pass,118,28,5,0.004,0,0,0
62,8,Pass,118,30,5,0.003,0,0,0
62,8,Pass,118,32,2,0.002,0,0,0
62,8,Pass,118,34,2,0.001,0,0,0
62,8,Pass,118,36,2,0,0,0,0
62,8,Pass,118,38,2,0,0,0,0
62,8,Pass,118,40,2,0,0,0,0
62,8,Pass,118,44,1,0,0,0,0
62,8,Pass,118,46,1,0,0,0,0
62,8,Pass,118,48,1,0,0,0,0
62,8,Pass,118,50,1,0,0,0,0
62,8,Pass,118,52,1,0,0,0,0
62,8,Pass,118,54,2,0,0,0,0
62,8,Pass,118,56,2,0,0,0,0
62,8,Pass,118,58,2,0,0,0,0
62,8,Pass,118,60,2,0,0,0,0
62,8,Pass,118,62,2,0,0,0,0
62,8,Pass,118,64,2,0,0,0,0
62,8,Pass,118,66,2,0,0,0,0
62,8,Pass,118,68,1,0,0,0,0
62,8,Pass,118,70,1,0,0,0,0
62,8,Pass,118,72,1,0,0,0,0
62,8,Pass,118,74,1,0,0,0,0
62,8,Pass,116,0,8,0,0,0,0.007
62,8,Pass,116,2,9,0.001,0,0,0.008
62,8,Pass,116,4,10,0.002,0,0,0.009
62,8,Pass,116,6,11,0.002,0,0,0.01
62,8,Pass,116,8,14,0.001,0,0,0.01
62,8,Pass,116,10,14,0.001,0,0,0.01
62,8,Pass,116,12,14,0,0,0,0.008
62,8,Pass,116,14,13,0,0,0,0
62,8,Pass,116,16,12,0,0,0,0
62,8,Pass,116,18,11,0.001,0,0,0
62,8,Pass,116,20,9,0.001,0,0,0
62,8,Pass,116,22,8,0.002,0,0,0
62,8,Pass,116,24,6,0.003,0,0,0
62,8,Pass,116,26,6,0.005,0,0,0
62,8,Pass,116,28,5,0.005,0,0,0
62,8,Pass,116,30,5,0.004,0,0,0
62,8,Pass,116,32,4,0.002,0,0,0
62,8,Pass,116,34,2,0.001,0,0,0
62,8,Pass,116,36,2,0,0,0,0
62,8,Pass,116,38,2,0,0,0,0
62,8,Pass,116,40,2,0,0,0,0
62,8,Pass,116,44,1,0,0,0,0
62,8,Pass,116,46,1,0,0,0,0
62,8,Pass,116,48,1,0,0,0,0
62,8,Pass,116,50,1,0,0,0,0
62,8,Pass,116,52,1,0,0,0,0
62,8,Pass,116,54,2,0,0,0,0
62,8,Pass,116,56,2,0,0,0,0
62,8,Pass,116,58,2,0,0,0,0
62,8,Pass,116,60,2,0,0,0,0
62,8,Pass,116,62,2,0,0,0,0
62,8,Pass,116,64,2,0,0,0,0
62,8,Pass,116,66,2,0,0,0,0
62,8,Pass,116,68,2,0,0,0,0
62,8,Pass,116,70,1,0,0,0,0
62,8,Pass,116,72,1,0,0,0,0
62,8,Pass,116,74,1,0,0,0,0
62,8,Pass,114,0,9,0,0,0,0.046
62,8,Pass,114,2,11,0.001,0,0,0.05
62,8,Pass,114,4,11,0.002,0,0,0.054
62,8,Pass,114,6,12,0.002,0,0,0.056
62,8,Pass,114,8,17,0.001,0,0,0.055
62,8,Pass,114,10,17,0.001,0,0,0.047
62,8,Pass,114,12,18,0.001,0,0,0.03
62,8,Pass,114,14,16,0.001,0,0,0.009
62,8,Pass,114,16,18,0.001,0,0,0
62,8,Pass,114,18,16,0.001,0,0,0
62,8,Pass,114,20,13,0.001,0,0,0
62,8,Pass,114,22,10,0.002,0,0,0
62,8,Pass,114,24,9,0.003,0,0,0
62,8,Pass,114,26,8,0.004,0,0,0
62,8,Pass,114,28,7,0.004,0,0,0
62,8,Pass,114,30,7,0.003,0,0,0
62,8,Pass,114,32,7,0.002,0,0,0
62,8,Pass,114,34,3,0.001,0,0,0
62,8,Pass,114,36,2,0,0,0,0
62,8,Pass,114,38,3,0,0,0,0
62,8,Pass,114,40,3,0,0,0,0
62,8,Pass,114,42,1,0,0,0,0
62,8,Pass,114,44,2,0,0,0,0
62,8,Pass,114,46,3,0,0,0,0
62,8,Pass,114,48,3,0,0,0,0
62,8,Pass,114,50,2,0,0,0,0
62,8,Pass,114,52,3,0,0,0,0
62,8,Pass,114,54,3,0.001,0,0,0
62,8,Pass,114,56,3,0.001,0,0,0
62,8,Pass,114,58,2,0.001,0,0,0
62,8,Pass,114,60,2,0,0,0,0
62,8,Pass,114,62,2,0,0,0,0
62,8,Pass,114,64,2,0,0,0,0
62,8,Pass,114,66,2,0,0,0,0
62,8,Pass,114,68,2,0,0,0,0
62,8,Pass,114,70,1,0,0,0,0
62,8,Pass,114,72,1,0,0,0,0
62,8,Pass,114,74,1,0,0,0,0
62,8,Pass,114,76,1,0,0,0,0
62,8,Pass,112,0,10,0.001,0,0,0.153
62,8,Pass,112,2,14,0.001,0,0,0.159
62,8,Pass,112,4,16,0.002,0,0,0.162
62,8,Pass,112,6,19,0.002,0,0,0.16
62,8,Pass,112,8,22,0.002,0,0,0.147
62,8,Pass,112,10,22,0.002,0,0,0.114
62,8,Pass,112,12,22,0.001,0,0,0.061
62,8,Pass,112,14,19,0.001,0,0,0.018
62,8,Pass,112,16,20,0.001,0,0,0.003
62,8,Pass,112,18,19,0.002,0,0,0
62,8,Pass,112,20,17,0.002,0,0,0
62,8,Pass,112,22,13,0.002,0,0,0
62,8,Pass,112,24,11,0.002,0,0,0
62,8,Pass,112,26,10,0.002,0,0,0
62,8,Pass,112,28,8,0.002,0,0,0
62,8,Pass,112,30,7,0.002,0,0,0
62,8,Pass,112,32,7,0.001,0,0,0
62,8,Pass,112,34,4,0,0,0,0
62,8,Pass,112,36,4,0,0,0,0
62,8,Pass,112,38,4,0,0,0,0
62,8,Pass,112,40,3,0,0,0,0
62,8,Pass,112,42,2,0,0,0,0
62,8,Pass,112,44,3,0,0,0,0
62,8,Pass,112,46,3,0,0,0,0
62,8,Pass,112,48,3,0,0,0,0
62,8,Pass,112,50,4,0,0,0,0
62,8,Pass,112,52,4,0,0,0,0
62,8,Pass,112,54,3,0.001,0,0,0
62,8,Pass,112,56,3,0.001,0,0,0
62,8,Pass,112,58,3,0.001,0,0,0
62,8,Pass,112,60,2,0,0,0,0
62,8,Pass,112,62,2,0,0,0,0
62,8,Pass,112,64,2,0,0,0,0
62,8,Pass,112,66,2,0,0,0,0
62,8,Pass,112,68,2,0,0,0,0
62,8,Pass,112,70,1,0,0,0,0
62,8,Pass,112,72,1,0,0,0,0
62,8,Pass,112,74,1,0,0,0,0
62,8,Pass,112,76,1,0,0,0,0
62,8,Pass,110,0,12,0.001,0,0,0.217
62,8,Pass,110,2,18,0.002,0,0.001,0.224
62,8,Pass,110,4,20,0.004,0,0.001,0.226
62,8,Pass,110,6,21,0.005,0,0.001,0.221
62,8,Pass,110,8,24,0.004,0,0.001,0.199
62,8,Pass,110,10,25,0.003,0,0,0.145
62,8,Pass,110,12,24,0.003,0,0,0.071
62,8,Pass,110,14,26,0.002,0,0,0.022
62,8,Pass,110,16,26,0.002,0,0,0.005
62,8,Pass,110,18,21,0.002,0,0,0.001
62,8,Pass,110,20,17,0.002,0,0,0
62,8,Pass,110,22,16,0.002,0,0,0
62,8,Pass,110,24,15,0.002,0,0,0
62,8,Pass,110,26,10,0.002,0,0,0
62,8,Pass,110,28,9,0.002,0,0,0
62,8,Pass,110,30,9,0.001,0,0,0
62,8,Pass,110,32,7,0,0,0,0
62,8,Pass,110,34,6,0,0,0,0
62,8,Pass,110,36,6,0,0,0,0
62,8,Pass,110,38,5,0,0,0,0
62,8,Pass,110,40,5,0,0,0,0
62,8,Pass,110,42,3,0,0,0,0
62,8,Pass,110,44,4,0,0,0,0
62,8,Pass,110,46,4,0,0,0,0
62,8,Pass,110,48,4,0,0,0,0
62,8,Pass,110,50,4,0,0,0,0
62,8,Pass,110,52,5,0,0,0,0
62,8,Pass,110,54,4,0.001,0,0,0
62,8,Pass,110,56,4,0.001,0,0,0
62,8,Pass,110,58,4,0.001,0,0,0
