x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
102,68,Pass,120,0,3,0,1,0,0.244
102,68,Pass,120,2,6,0,1,0,0.193
102,68,Pass,120,4,6,0,1,0,0.106
102,68,Pass,120,6,7,0.001,1,0,0.032
102,68,Pass,120,8,8,0.002,1,0,0.007
102,68,Pass,120,10,8,0.003,1,0,0.001
102,68,Pass,120,12,11,0.004,1,0,0
102,68,Pass,120,14,9,0.005,0,0,0
102,68,Pass,120,16,12,0.004,0,0,0
102,68,Pass,120,18,16,0.003,0,0,0
102,68,Pass,120,20,17,0.005,0,0,0
102,68,Pass,120,22,23,0.012,0,0,0
102,68,Pass,120,24,28,0.023,0,0,0
102,68,Pass,120,26,34,0.034,0,0,0
102,68,Pass,120,28,43,0.04,0,0,0
102,68,Pass,120,30,48,0.037,0,0,0
102,68,Pass,120,32,51,0.027,0,0,0.002
102,68,Pass,120,34,58,0.018,0,0,0.009
102,68,Pass,120,36,57,0.013,0,0,0.023
102,68,Pass,120,38,61,0.012,0,0,0.035
102,68,Pass,120,40,64,0.012,0,0,0.039
102,68,Pass,120,42,63,0.009,0,0,0.037
102,68,Pass,120,44,61,0.006,0,0,0.035
102,68,Pass,120,46,58,0.003,0,0,0.034
102,68,Pass,120,48,56,0.001,0,0,0.035
102,68,Pass,120,50,64,0.001,0,0,0.027
102,68,Pass,120,52,64,0.001,0,0,0.01
102,68,Pass,120,54,61,0.003,0,0,0.005
102,68,Pass,120,56,57,0.007,0,0,0.004
102,68,Pass,120,58,58,0.012,0,0,0.004
102,68,Pass,120,60,58,0.016,0,0,0.003
102,68,Pass,120,62,64,0.016,0,0,0.002
102,68,Pass,120,64,65,0.012,0,0,0.002
102,68,Pass,120,66,66,0.007,0,0,0.001
102,68,Pass,120,68,64,0.004,0,0,0.001
102,68,Pass,120,70,55,0.003,0,0,0.001
102,68,Pass,120,72,46,0.003,0,0,0.001
102,68,Pass,120,74,42,0.003,0,0,0.001
102,68,Pass,120,76,32,0.002,0,0,0.001
102,68,Pass,120,78,26,0.001,0,0,0.001
102,68,Pass,120,80,17,0,0,0,0.002
102,68,Pass,118,0,6,0,1,0,0.238
102,68,Pass,118,2,8,0.001,1,0,0.217
102,68,Pass,118,4,7,0.001,1,0,0.159
102,68,Pass,118,6,7,0.001,1,0,0.069
102,68,Pass,118,8,8,0.003,1,0,0.018
102,68,Pass,118,10,8,0.006,1,0,0.003
102,68,Pass,118,12,11,0.008,1,0,0.001
102,68,Pass,118,14,14,0.008,1,0,0
102,68,Pass,118,16,14,0.006,0,0,0
102,68,Pass,118,18,16,0.004,0,0,0
102,68,Pass,118,20,17,0.005,0,0,0
102,68,Pass,118,22,25,0.011,0,0,0
102,68,Pass,118,24,30,0.02,0,0,0
102,68,Pass,118,26,38,0.029,0,0,0
102,68,Pass,118,28,46,0.034,0,0,0
102,68,Pass,118,30,51,0.032,0,0,0.001
102,68,Pass,118,32,61,0.026,0,0,0.006
102,68,Pass,118,34,62,0.022,0,0,0.02
102,68,Pass,118,36,68,0.022,0,0.001,0.037
102,68,Pass,118,38,72,0.025,0,0.001,0.046
102,68,Pass,118,40,69,0.025,0,0.001,0.048
102,68,Pass,118,42,77,0.021,0,0.001,0.047
102,68,Pass,118,44,79,0.014,0,0.001,0.046
102,68,Pass,118,46,78,0.008,0,0,0.048
102,68,Pass,118,48,85,0.003,0,0,0.05
102,68,Pass,118,50,85,0.002,0,0,0.04
102,68,Pass,118,52,78,0.002,0,0,0.015
102,68,Pass,118,54,79,0.005,0,0,0.008
102,68,Pass,118,56,80,0.012,1,0,0.006
102,68,Pass,118,58,84,0.022,1,0,0.005
102,68,Pass,118,60,87,0.029,1,0,0.004
102,68,Pass,118,62,92,0.029,1,0,0.004
102,68,Pass,118,64,88,0.023,1,0,0.003
102,68,Pass,118,66,85,0.014,1,0,0.002
102,68,Pass,118,68,77,0.008,0,0,0.002
102,68,Pass,118,70,76,0.005,0,0,0.002
102,68,Pass,118,72,69,0.004,0,0,0.003
102,68,Pass,118,74,61,0.003,0,0,0.003
102,68,Pass,118,76,50,0.002,0,0,0.004
102,68,Pass,118,78,42,0.001,0,0,0.006
102,68,Pass,118,80,31,0.001,0,0,0.007
102,68,Pass,116,0,7,0.001,1,0,0.235
102,68,Pass,116,2,8,0.002,1,0,0.223
102,68,Pass,116,4,8,0.002,1,0,0.187
102,68,Pass,116,6,8,0.003,1,0,0.112
102,68,Pass,116,8,8,0.005,1,0,0.039
102,68,Pass,116,10,9,0.008,1,0,0.009
102,68,Pass,116,12,11,0.01,1,0,0.002
102,68,Pass,116,14,13,0.01,1,0,0
102,68,Pass,116,16,14,0.007,0,0,0
102,68,Pass,116,18,15,0.005,0,0,0
102,68,Pass,116,20,23,0.005,0,0,0
102,68,Pass,116,22,28,0.008,0,0,0
102,68,Pass,116,24,34,0.013,0,0,0
102,68,Pass,116,26,42,0.019,0,0,0
102,68,Pass,116,28,49,0.021,0,0,0.001
102,68,Pass,116,30,57,0.021,0,0,0.005
102,68,Pass,116,32,62,0.021,0,0,0.016
102,68,Pass,116,34,72,0.025,0,0.001,0.034
102,68,Pass,116,36,74,0.032,0,0.002,0.049
102,68,Pass,116,38,80,0.039,0,0.002,0.056
102,68,Pass,116,40,85,0.04,0,0.002,0.058
102,68,Pass,116,42,90,0.035,0,0.002,0.059
102,68,Pass,116,44,96,0.025,0,0.002,0.06
102,68,Pass,116,46,101,0.015,0,0.001,0.063
102,68,Pass,116,48,111,0.007,0,0,0.064
102,68,Pass,116,50,120,0.003,0,0,0.05
102,68,Pass,116,52,121,0.004,0,0,0.021
102,68,Pass,116,54,117,0.008,1,0,0.011
102,68,Pass,116,56,121,0.018,1,0,0.01
102,68,Pass,116,58,122,0.031,1,0,0.009
102,68,Pass,116,60,126,0.041,1,0,0.008
102,68,Pass,116,62,124,0.041,1,0,0.006
102,68,Pass,116,64,120,0.033,1,0,0.005
102,68,Pass,116,66,114,0.022,1,0,0.004
102,68,Pass,116,68,113,0.013,1,0,0.004
102,68,Pass,116,70,109,0.008,1,0,0.004
