x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
104,66,Pass,120,0,4,0,1,0,0.228
104,66,Pass,120,2,7,0,1,0,0.16
104,66,Pass,120,4,7,0,1,0,0.072
104,66,Pass,120,6,7,0.001,1,0,0.02
104,66,Pass,120,8,8,0.003,1,0,0.004
104,66,Pass,120,10,7,0.005,1,0,0.001
104,66,Pass,120,12,9,0.007,1,0,0
104,66,Pass,120,14,8,0.007,0,0,0
104,66,Pass,120,16,11,0.005,0,0,0
104,66,Pass,120,18,15,0.004,0,0,0
104,66,Pass,120,20,16,0.008,0,0,0
104,66,Pass,120,22,21,0.017,0,0,0
104,66,Pass,120,24,26,0.029,0,0,0
104,66,Pass,120,26,31,0.039,0,0,0
104,66,Pass,120,28,40,0.04,0,0,0
104,66,Pass,120,30,45,0.033,0,0,0.001
104,66,Pass,120,32,50,0.023,0,0,0.003
104,66,Pass,120,34,59,0.016,0,0,0.009
104,66,Pass,120,36,60,0.014,0,0,0.017
104,66,Pass,120,38,67,0.013,0,0,0.023
104,66,Pass,120,40,71,0.012,0,0,0.025
104,66,Pass,120,42,71,0.01,0,0,0.024
104,66,Pass,120,44,71,0.008,0,0,0.024
104,66,Pass,120,46,69,0.005,0,0,0.023
104,66,Pass,120,48,69,0.002,0,0,0.022
104,66,Pass,120,50,74,0.001,0,0,0.019
104,66,Pass,120,52,73,0.001,0,0,0.017
104,66,Pass,120,54,69,0.002,0,0,0.016
104,66,Pass,120,56,62,0.004,0,0,0.014
104,66,Pass,120,58,60,0.008,0,0,0.011
104,66,Pass,120,60,59,0.01,0,0,0.009
104,66,Pass,120,62,63,0.01,0,0,0.007
104,66,Pass,120,64,59,0.007,0,0,0.005
104,66,Pass,120,66,57,0.004,0,0,0.004
104,66,Pass,120,68,55,0.002,0,0,0.004
104,66,Pass,120,70,47,0.001,0,0,0.003
104,66,Pass,120,72,38,0.001,0,0,0.001
104,66,Pass,120,74,34,0.001,0,0,0.001
104,66,Pass,120,76,24,0.001,0,0,0.001
104,66,Pass,120,78,20,0,0,0,0.001
104,66,Pass,120,80,14,0,0,0,0.002
104,66,Pass,118,0,7,0,1,0,0.233
104,66,Pass,118,2,9,0.001,1,0,0.204
104,66,Pass,118,4,8,0.001,1,0,0.131
104,66,Pass,118,6,8,0.002,1,0,0.049
104,66,Pass,118,8,8,0.005,1,0,0.012
104,66,Pass,118,10,8,0.009,1,0,0.003
104,66,Pass,118,12,11,0.012,1,0,0
104,66,Pass,118,14,12,0.011,1,0,0
104,66,Pass,118,16,12,0.008,0,0,0
104,66,Pass,118,18,15,0.006,0,0,0
104,66,Pass,118,20,16,0.007,0,0,0
104,66,Pass,118,22,23,0.014,0,0,0
104,66,Pass,118,24,28,0.025,0,0,0
104,66,Pass,118,26,36,0.033,0,0,0
104,66,Pass,118,28,43,0.034,0,0,0.001
104,66,Pass,118,30,48,0.03,0,0,0.003
104,66,Pass,118,32,61,0.025,0,0,0.009
104,66,Pass,118,34,65,0.023,0,0,0.019
104,66,Pass,118,36,71,0.026,0,0.001,0.029
104,66,Pass,118,38,79,0.028,0,0.001,0.033
104,66,Pass,118,40,77,0.027,0,0.001,0.034
104,66,Pass,118,42,86,0.023,0,0.001,0.034
104,66,Pass,118,44,93,0.018,0,0.001,0.034
104,66,Pass,118,46,93,0.011,0,0,0.034
104,66,Pass,118,48,95,0.006,0,0,0.033
104,66,Pass,118,50,95,0.003,0,0,0.028
104,66,Pass,118,52,87,0.003,0,0,0.021
104,66,Pass,118,54,87,0.005,0,0,0.02
104,66,Pass,118,56,88,0.009,0,0,0.018
104,66,Pass,118,58,86,0.016,0,0,0.015
104,66,Pass,118,60,86,0.021,0,0,0.012
104,66,Pass,118,62,89,0.02,0,0,0.01
104,66,Pass,118,64,78,0.015,0,0,0.008
104,66,Pass,118,66,76,0.009,0,0,0.007
104,66,Pass,118,68,67,0.005,0,0,0.007
104,66,Pass,118,70,67,0.002,0,0,0.006
104,66,Pass,118,72,60,0.002,0,0,0.004
104,66,Pass,118,74,53,0.001,0,0,0.003
104,66,Pass,118,76,43,0.001,0,0,0.003
104,66,Pass,118,78,34,0,0,0,0.004
104,66,Pass,118,80,25,0,0,0,0.006
104,66,Pass,116,0,8,0.001,1,0,0.233
104,66,Pass,116,2,9,0.002,1,0,0.22
104,66,Pass,116,4,9,0.003,1,0.001,0.176
