x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
66,64,Pass,120,0,1,0,0,0,0
66,64,Pass,120,2,1,0,0,0,0
66,64,Pass,120,4,1,0,0,0,0
66,64,Pass,120,6,1,0,0,0,0
66,64,Pass,120,8,1,0,0,0,0
66,64,Pass,120,10,1,0,0,0,0
66,64,Pass,120,12,1,0,0,0,0
66,64,Pass,120,14,1,0,0,0,0
66,64,Pass,120,16,2,0,0,0,0
66,64,Pass,120,18,3,0,0,0,0
66,64,Pass,120,20,3,0,0,0,0
66,64,Pass,120,22,3,0,0,0,0
66,64,Pass,120,24,2,0,0,0,0
66,64,Pass,120,26,2,0,0,0,0
66,64,Pass,120,28,2,0,0,0,0
66,64,Pass,120,30,2,0,0,0,0
66,64,Pass,120,32,2,0,0,0,0
66,64,Pass,120,34,2,0,0,0,0
66,64,Pass,120,36,2,0,0,0,0
66,64,Pass,120,38,2,0,0,0,0
66,64,Pass,120,40,3,0,0,0,0
66,64,Pass,120,42,3,0,0,0,0
66,64,Pass,120,44,3,0,0,0,0
66,64,Pass,120,46,4,0,0,0,0
66,64,Pass,120,48,6,0,0,0,0
66,64,Pass,120,50,7,0,0,0,0
66,64,Pass,120,52,9,0.001,1,0,0
66,64,Pass,120,54,12,0.001,1,0,0
66,64,Pass,120,56,14,0.001,1,0,0
66,64,Pass,120,58,12,0.001,1,0,0
66,64,Pass,120,60,14,0.001,1,0,0
66,64,Pass,120,62,16,0.001,1,0,0
66,64,Pass,120,64,15,0.001,0,0,0
66,64,Pass,120,66,16,0.001,0,0,0
66,64,Pass,120,68,16,0.002,0,0,0
66,64,Pass,120,70,17,0.002,0,0,0
66,64,Pass,120,72,16,0.003,0,0,0
66,64,Pass,120,74,14,0.004,0,0,0
66,64,Pass,120,76,14,0.005,0,0,0
66,64,Pass,120,78,12,0.006,0,0,0
66,64,Pass,120,80,11,0.004,0,0,0
66,64,Pass,118,0,1,0,0,0,0
66,64,Pass,118,2,2,0,0,0,0
66,64,Pass,118,4,2,0,0,0,0
66,64,Pass,118,6,1,0,0,0,0
66,64,Pass,118,8,1,0,0,0,0
66,64,Pass,118,10,1,0,0,0,0
66,64,Pass,118,12,1,0,0,0,0
66,64,Pass,118,14,1,0,0,0,0
66,64,Pass,118,16,3,0,0,0,0
66,64,Pass,118,18,3,0,0,0,0
66,64,Pass,118,20,3,0,0,0,0
66,64,Pass,118,22,4,0,0,0,0
66,64,Pass,118,24,3,0,0,0,0
66,64,Pass,118,26,4,0,0,0,0
66,64,Pass,118,28,4,0,0,0,0
66,64,Pass,118,30,3,0,0,0,0
66,64,Pass,118,32,3,0,0,0,0
66,64,Pass,118,34,3,0,0,0,0
66,64,Pass,118,36,3,0,0,0,0
66,64,Pass,118,38,3,0,0,0,0
66,64,Pass,118,40,3,0,0,0,0
66,64,Pass,118,42,4,0,0,0,0
66,64,Pass,118,44,4,0,0,0,0
66,64,Pass,118,46,8,0,0,0,0
66,64,Pass,118,48,12,0,0,0,0
66,64,Pass,118,50,13,0,1,0,0
66,64,Pass,118,52,13,0,1,0,0
66,64,Pass,118,54,15,0.001,1,0,0
66,64,Pass,118,56,16,0.001,1,0,0
66,64,Pass,118,58,15,0.001,2,0,0
66,64,Pass,118,60,18,0.001,2,0,0
66,64,Pass,118,62,18,0.001,2,0,0
66,64,Pass,118,64,16,0.002,1,0,0
66,64,Pass,118,66,17,0.002,1,0,0
66,64,Pass,118,68,17,0.003,0,0,0
66,64,Pass,118,70,18,0.003,0,0,0
66,64,Pass,118,72,18,0.004,0,0,0
66,64,Pass,118,74,15,0.005,0,0,0
66,64,Pass,118,76,14,0.007,0,0,0
66,64,Pass,118,78,13,0.007,0,0,0
66,64,Pass,118,80,11,0.005,0,0,0
66,64,Pass,116,0,2,0,0,0,0
66,64,Pass,116,2,2,0,0,0,0
66,64,Pass,116,4,2,0,0,0,0
66,64,Pass,116,6,2,0,0,0,0
66,64,Pass,116,8,2,0,0,0,0
66,64,Pass,116,10,2,0,0,0,0
66,64,Pass,116,12,1,0,0,0,0
66,64,Pass,116,14,2,0,0,0,0
66,64,Pass,116,16,3,0,0,0,0
66,64,Pass,116,18,4,0,0,0,0
66,64,Pass,116,20,4,0,0,0,0
66,64,Pass,116,22,4,0,0,0,0
66,64,Pass,116,24,4,0,0,0,0
66,64,Pass,116,26,4,0,0,0,0
66,64,Pass,116,28,4,0,0,0,0
66,64,Pass,116,30,5,0,0,0,0
66,64,Pass,116,32,5,0,0,0,0
66,64,Pass,116,34,5,0,0,0,0
66,64,Pass,116,36,5,0,0,0,0
66,64,Pass,116,38,6,0,0,0,0
66,64,Pass,116,40,5,0,0,0,0
66,64,Pass,116,42,6,0,0,0,0
66,64,Pass,116,44,8,0,0,0,0
66,64,Pass,116,46,11,0,0,0,0
66,64,Pass,116,48,14,0,1,0,0
66,64,Pass,116,50,15,0,1,0,0
66,64,Pass,116,52,17,0,2,0,0.001
66,64,Pass,116,54,17,0.001,2,0,0
66,64,Pass,116,56,19,0.001,2,0,0
