x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
94,18,Pass,120,0,8,0,0,0,0
94,18,Pass,120,2,14,0,1,0,0.002
94,18,Pass,120,4,20,0,1,0,0.006
94,18,Pass,120,6,27,0.001,1,0,0.014
94,18,Pass,120,8,37,0.001,1,0,0.019
94,18,Pass,120,10,40,0.001,1,0,0.02
94,18,Pass,120,12,45,0.002,2,0,0.016
94,18,Pass,120,14,40,0.002,2,0,0.01
94,18,Pass,120,16,43,0.002,2,0,0.007
94,18,Pass,120,18,45,0.003,2,0,0.008
94,18,Pass,120,20,43,0.003,2,0,0.018
94,18,Pass,120,22,41,0.003,1,0,0.046
94,18,Pass,120,24,36,0.002,1,0,0.101
94,18,Pass,120,26,34,0.002,1,0,0.172
94,18,Pass,120,28,37,0.002,3,0,0.221
94,18,Pass,120,30,40,0.001,3,0,0.199
94,18,Pass,120,32,51,0.002,4,0,0.097
94,18,Pass,120,34,50,0.003,4,0,0.054
94,18,Pass,120,36,56,0.006,4,0,0.069
94,18,Pass,120,38,58,0.01,4,0.001,0.1
94,18,Pass,120,40,58,0.012,4,0.002,0.131
94,18,Pass,120,42,54,0.013,3,0.002,0.141
94,18,Pass,120,44,51,0.014,3,0.002,0.112
94,18,Pass,120,46,52,0.015,3,0.001,0.066
94,18,Pass,120,48,47,0.014,3,0,0.033
94,18,Pass,120,50,42,0.011,2,0,0.017
94,18,Pass,120,52,37,0.006,1,0,0.01
94,18,Pass,120,54,26,0.003,1,0,0.006
94,18,Pass,120,56,21,0.001,0,0,0.004
94,18,Pass,120,58,23,0.001,0,0,0.002
94,18,Pass,120,60,20,0,0,0,0
94,18,Pass,120,62,18,0,0,0,0
94,18,Pass,120,64,14,0,0,0,0
94,18,Pass,120,66,11,0.001,0,0,0
94,18,Pass,120,68,11,0.001,0,0,0
94,18,Pass,120,70,11,0.001,0,0,0
94,18,Pass,120,72,10,0.001,0,0,0
94,18,Pass,120,74,9,0,0,0,0
94,18,Pass,120,76,8,0,0,0,0
94,18,Pass,120,78,5,0,0,0,0
94,18,Pass,120,80,4,0,0,0,0
94,18,Pass,118,0,20,0.001,1,0,0
94,18,Pass,118,2,22,0.001,1,0,0.002
94,18,Pass,118,4,34,0.001,1,0,0.007
94,18,Pass,118,6,45,0.002,1,0,0.019
94,18,Pass,118,8,50,0.002,1,0,0.03
94,18,Pass,118,10,57,0.003,2,0,0.031
94,18,Pass,118,12,62,0.004,2,0,0.023
94,18,Pass,118,14,61,0.005,2,0,0.014
