x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
106,62,Pass,120,0,4,0,1,0,0.084
106,62,Pass,120,2,7,0,1,0,0.055
106,62,Pass,120,4,7,0,1,0,0.019
106,62,Pass,120,6,7,0.001,1,0,0.005
106,62,Pass,120,8,8,0.002,1,0,0.001
106,62,Pass,120,10,7,0.004,1,0,0
106,62,Pass,120,12,8,0.004,1,0,0
106,62,Pass,120,14,8,0.004,0,0,0
106,62,Pass,120,16,11,0.002,0,0,0
106,62,Pass,120,18,15,0.003,0,0,0
106,62,Pass,120,20,15,0.006,0,0,0
106,62,Pass,120,22,20,0.013,0,0,0
106,62,Pass,120,24,25,0.022,0,0,0
106,62,Pass,120,26,31,0.029,0,0,0
106,62,Pass,120,28,41,0.03,0,0,0
106,62,Pass,120,30,45,0.026,0,0,0.001
106,62,Pass,120,32,50,0.021,0,0,0.004
106,62,Pass,120,34,58,0.017,0,0,0.012
106,62,Pass,120,36,61,0.017,0,0,0.022
106,62,Pass,120,38,69,0.016,0,0,0.029
106,62,Pass,120,40,74,0.015,0,0,0.03
106,62,Pass,120,42,78,0.013,1,0,0.024
106,62,Pass,120,44,82,0.011,3,0,0.015
106,62,Pass,120,46,82,0.009,3,0,0.008
106,62,Pass,120,48,84,0.006,2,0,0.005
106,62,Pass,120,50,87,0.005,2,0,0.007
106,62,Pass,120,52,86,0.004,1,0,0.017
106,62,Pass,120,54,82,0.004,1,0,0.038
106,62,Pass,120,56,75,0.006,1,0,0.052
106,62,Pass,120,58,71,0.008,1,0,0.054
106,62,Pass,120,60,64,0.009,1,0,0.049
106,62,Pass,120,62,67,0.007,0,0,0.043
106,62,Pass,120,64,58,0.004,0,0,0.036
106,62,Pass,120,66,54,0.002,0,0,0.029
106,62,Pass,120,68,49,0.001,0,0,0.023
106,62,Pass,120,70,40,0,0,0,0.017
106,62,Pass,120,72,28,0,0,0,0.009
106,62,Pass,120,74,23,0,0,0,0.005
106,62,Pass,120,76,13,0,0,0,0
106,62,Pass,120,78,10,0,0,0,0
106,62,Pass,120,80,6,0,0,0,0
106,62,Pass,118,0,7,0,1,0,0.13
106,62,Pass,118,2,9,0,1,0,0.111
106,62,Pass,118,4,8,0.001,1,0,0.053
106,62,Pass,118,6,8,0.002,1,0,0.016
106,62,Pass,118,8,8,0.004,1,0,0.004
106,62,Pass,118,10,8,0.006,1,0,0.001
106,62,Pass,118,12,11,0.007,1,0,0
106,62,Pass,118,14,12,0.006,1,0,0
106,62,Pass,118,16,12,0.004,0,0,0
106,62,Pass,118,18,15,0.003,0,0,0
106,62,Pass,118,20,15,0.005,0,0,0
106,62,Pass,118,22,22,0.011,0,0,0
106,62,Pass,118,24,28,0.019,0,0,0
106,62,Pass,118,26,37,0.024,0,0,0
106,62,Pass,118,28,43,0.026,0,0,0.001
106,62,Pass,118,30,48,0.024,0,0,0.004
106,62,Pass,118,32,60,0.023,0,0,0.01
106,62,Pass,118,34,66,0.026,0,0.001,0.02
106,62,Pass,118,36,70,0.03,0,0.001,0.028
106,62,Pass,118,38,81,0.031,2,0.001,0.032
106,62,Pass,118,40,83,0.029,2,0.001,0.031
106,62,Pass,118,42,95,0.026,3,0.001,0.024
106,62,Pass,118,44,101,0.024,3,0,0.016
106,62,Pass,118,46,104,0.019,3,0,0.011
106,62,Pass,118,48,106,0.014,3,0,0.009
106,62,Pass,118,50,105,0.009,3,0,0.011
106,62,Pass,118,52,102,0.008,3,0,0.023
106,62,Pass,118,54,103,0.01,2,0,0.043
106,62,Pass,118,56,102,0.015,1,0.001,0.055
106,62,Pass,118,58,98,0.021,1,0.001,0.057
106,62,Pass,118,60,92,0.022,1,0.001,0.053
106,62,Pass,118,62,88,0.019,1,0.001,0.047
106,62,Pass,118,64,79,0.012,0,0,0.039
106,62,Pass,118,66,69,0.007,0,0,0.031
106,62,Pass,118,68,56,0.004,0,0,0.024
106,62,Pass,118,70,48,0.002,0,0,0.017
106,62,Pass,118,72,39,0.001,0,0,0.011
106,62,Pass,118,74,32,0.001,0,0,0.007
106,62,Pass,118,76,25,0,0,0,0.003
106,62,Pass,118,78,17,0,0,0,0
106,62,Pass,118,80,12,0,0,0,0
106,62,Pass,116,0,9,0,1,0,0.165
106,62,Pass,116,2,9,0.001,1,0,0.161
106,62,Pass,116,4,9,0.001,1,0,0.105
106,62,Pass,116,6,9,0.003,1,0,0.041
