x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
114,16,Pass,120,0,7,0,0,0,0
114,16,Pass,120,2,9,0,0,0,0
114,16,Pass,120,4,12,0,0,0,0
114,16,Pass,120,6,22,0,0,0,0
114,16,Pass,120,8,27,0.001,0,0,0
114,16,Pass,120,10,31,0.002,0,0,0
114,16,Pass,120,12,44,0.004,0,0,0
114,16,Pass,120,14,48,0.007,0,0,0
114,16,Pass,120,16,51,0.013,0,0,0
114,16,Pass,120,18,56,0.018,0,0,0
114,16,Pass,120,20,55,0.02,0,0,0
114,16,Pass,120,22,55,0.018,0,0,0
114,16,Pass,120,24,59,0.014,0,0,0
114,16,Pass,120,26,70,0.012,0,0,0
114,16,Pass,120,28,78,0.013,2,0,0.001
114,16,Pass,120,30,87,0.017,2,0,0.002
114,16,Pass,120,32,96,0.023,4,0,0.006
114,16,Pass,120,34,94,0.028,5,0,0.013
114,16,Pass,120,36,92,0.03,6,0.001,0.028
114,16,Pass,120,38,86,0.031,6,0.001,0.048
114,16,Pass,120,40,79,0.028,6,0.002,0.073
114,16,Pass,120,42,77,0.022,6,0.002,0.103
114,16,Pass,120,44,69,0.015,6,0.002,0.138
114,16,Pass,120,46,64,0.008,5,0.001,0.175
114,16,Pass,120,48,46,0.004,5,0.001,0.205
114,16,Pass,120,50,36,0.002,5,0,0.196
114,16,Pass,120,52,28,0.001,3,0,0.08
114,16,Pass,120,54,19,0.002,2,0,0.01
114,16,Pass,120,56,15,0.003,0,0,0.001
114,16,Pass,120,58,12,0.004,0,0,0
114,16,Pass,120,60,12,0.003,0,0,0
114,16,Pass,120,62,11,0.002,0,0,0
114,16,Pass,120,64,11,0.001,0,0,0
114,16,Pass,120,66,11,0.001,0,0,0
114,16,Pass,120,68,12,0.001,0,0,0
114,16,Pass,120,70,11,0,0,0,0
114,16,Pass,120,72,8,0,0,0,0
114,16,Pass,120,74,7,0,0,0,0
114,16,Pass,120,76,7,0.001,0,0,0
114,16,Pass,120,78,4,0.001,0,0,0
114,16,Pass,120,80,4,0.001,0,0,0
114,16,Pass,118,0,10,0,0,0,0
114,16,Pass,118,2,13,0,0,0,0
114,16,Pass,118,4,21,0,0,0,0
114,16,Pass,118,6,28,0.001,0,0,0
114,16,Pass,118,8,37,0.002,0,0,0
114,16,Pass,118,10,50,0.004,0,0,0.001
114,16,Pass,118,12,58,0.007,0,0,0.001
114,16,Pass,118,14,61,0.013,0,0,0.001
114,16,Pass,118,16,66,0.021,0,0,0
114,16,Pass,118,18,69,0.029,0,0,0
114,16,Pass,118,20,72,0.033,0,0,0
114,16,Pass,118,22,78,0.03,0,0,0
114,16,Pass,118,24,86,0.025,0,0,0
114,16,Pass,118,26,90,0.022,2,0,0
114,16,Pass,118,28,99,0.024,2,0,0.001
114,16,Pass,118,30,108,0.033,3,0,0.002
114,16,Pass,118,32,113,0.044,5,0,0.004
114,16,Pass,118,34,111,0.053,7,0,0.009
114,16,Pass,118,36,111,0.055,7,0.001,0.018
114,16,Pass,118,38,105,0.053,7,0.002,0.035
114,16,Pass,118,40,98,0.047,7,0.003,0.06
114,16,Pass,118,42,91,0.038,7,0.004,0.094
114,16,Pass,118,44,82,0.026,6,0.004,0.134
114,16,Pass,118,46,73,0.016,6,0.003,0.172
114,16,Pass,118,48,61,0.007,5,0.001,0.199
114,16,Pass,118,50,47,0.003,5,0.001,0.197
114,16,Pass,118,52,34,0.002,4,0,0.11
114,16,Pass,118,54,26,0.002,3,0,0.021
114,16,Pass,118,56,17,0.003,0,0,0.002
114,16,Pass,118,58,13,0.003,0,0,0
114,16,Pass,118,60,14,0.003,0,0,0
114,16,Pass,118,62,12,0.002,0,0,0
114,16,Pass,118,64,11,0.002,0,0,0
114,16,Pass,118,66,12,0.001,0,0,0
114,16,Pass,118,68,12,0.001,0,0,0
114,16,Pass,118,70,12,0.001,0,0,0
114,16,Pass,118,72,7,0.001,0,0,0
114,16,Pass,118,74,7,0.001,0,0,0
114,16,Pass,118,76,7,0.001,0,0,0
114,16,Pass,118,78,5,0.001,0,0,0
114,16,Pass,118,80,5,0.001,0,0,0
114,16,Pass,116,0,13,0,0,0,0
114,16,Pass,116,2,23,0,0,0,0
114,16,Pass,116,4,31,0,0,0,0
114,16,Pass,116,6,41,0.001,0,0,0.001
114,16,Pass,116,8,50,0.003,1,0,0.001
114,16,Pass,116,10,60,0.007,1,0,0.002
114,16,Pass,116,12,65,0.013,1,0,0.002
114,16,Pass,116,14,75,0.021,1,0,0.002
114,16,Pass,116,16,80,0.031,1,0,0.001
114,16,Pass,116,18,81,0.041,1,0,0.001
114,16,Pass,116,20,89,0.046,0,0,0
114,16,Pass,116,22,92,0.043,0,0,0
114,16,Pass,116,24,104,0.036,0,0,0
114,16,Pass,116,26,116,0.032,2,0,0
114,16,Pass,116,28,125,0.036,2,0,0.001
114,16,Pass,116,30,126,0.049,4,0,0.002
114,16,Pass,116,32,126,0.066,6,0,0.004
114,16,Pass,116,34,123,0.078,7,0.001,0.008
114,16,Pass,116,36,117,0.082,7,0.001,0.014
114,16,Pass,116,38,112,0.077,7,0.002,0.028
114,16,Pass,116,40,105,0.068,7,0.003,0.051
114,16,Pass,116,42,104,0.055,7,0.005,0.085
114,16,Pass,116,44,93,0.039,7,0.005,0.124
114,16,Pass,116,46,84,0.023,7,0.004,0.159
114,16,Pass,116,48,65,0.012,6,0.002,0.181
114,16,Pass,116,50,55,0.005,5,0.001,0.172
114,16,Pass,116,52,41,0.002,4,0,0.107
114,16,Pass,116,54,29,0.002,3,0,0.033
114,16,Pass,116,56,20,0.002,1,0,0.007
114,16,Pass,116,58,14,0.002,0,0,0.001
114,16,Pass,116,60,15,0.002,0,0,0
114,16,Pass,116,62,14,0.002,0,0,0
114,16,Pass,116,64,14,0.002,0,0,0
114,16,Pass,116,66,13,0.002,0,0,0
114,16,Pass,116,68,12,0.002,0,0,0
114,16,Pass,116,70,12,0.002,0,0,0
114,16,Pass,116,72,7,0.002,0,0,0
114,16,Pass,116,74,7,0.002,0,0,0
114,16,Pass,116,76,7,0.002,0,0,0
114,16,Pass,116,78,6,0.002,0,0,0
114,16,Pass,116,80,5,0.002,0,0,0
114,16,Pass,114,0,19,0,0,0,0
114,16,Pass,114,2,29,0,0,0,0
114,16,Pass,114,4,40,0.001,1,0,0.001
114,16,Pass,114,6,50,0.002,1,0,0.001
114,16,Pass,114,8,64,0.005,1,0,0.002
114,16,Pass,114,10,70,0.011,1,0,0.003
114,16,Pass,114,12,77,0.02,1,0,0.003
114,16,Pass,114,14,88,0.03,1,0,0.003
114,16,Pass,114,16,88,0.041,1,0,0.002
114,16,Pass,114,18,91,0.051,1,0,0.001
114,16,Pass,114,20,98,0.055,1,0,0.001
114,16,Pass,114,22,110,0.051,0,0,0
114,16,Pass,114,24,123,0.043,1,0,0
114,16,Pass,114,26,131,0.038,2,0,0.001
114,16,Pass,114,28,133,0.043,2,0,0.002
114,16,Pass,114,30,139,0.058,6,0,0.004
114,16,Pass,114,32,140,0.077,6,0,0.006
114,16,Pass,114,34,132,0.093,7,0.001,0.01
114,16,Pass,114,36,125,0.099,7,0.002,0.015
