x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
70,68,Pass,120,16,1,0,0,0,0
70,68,Pass,120,18,2,0,0,0,0
70,68,Pass,120,20,2,0,0,0,0
70,68,Pass,120,22,2,0,0,0,0
70,68,Pass,120,24,2,0,0,0,0
70,68,Pass,120,26,2,0.001,0,0,0
70,68,Pass,120,28,2,0.001,0,0,0
70,68,Pass,120,30,2,0.001,0,0,0
70,68,Pass,120,32,3,0,0,0,0
70,68,Pass,120,34,3,0,0,0,0
70,68,Pass,120,36,4,0,0,0,0
70,68,Pass,120,38,4,0,0,0,0
70,68,Pass,120,40,5,0,0,0,0
70,68,Pass,120,42,5,0,0,0,0
70,68,Pass,120,44,5,0,0,0,0
70,68,Pass,120,46,7,0,0,0,0
70,68,Pass,120,48,9,0.001,0,0,0
70,68,Pass,120,50,10,0.001,0,0,0
70,68,Pass,120,52,13,0.002,1,0,0
70,68,Pass,120,54,15,0.002,1,0,0
70,68,Pass,120,56,15,0.002,1,0,0
70,68,Pass,120,58,15,0.003,1,0,0
70,68,Pass,120,60,16,0.004,1,0,0
70,68,Pass,120,62,19,0.006,1,0,0
70,68,Pass,120,64,18,0.009,0,0,0
70,68,Pass,120,66,19,0.012,0,0,0
70,68,Pass,120,68,18,0.012,0,0,0
70,68,Pass,120,70,20,0.011,0,0,0
70,68,Pass,120,72,19,0.009,0,0,0
70,68,Pass,120,74,16,0.009,0,0,0
70,68,Pass,120,76,16,0.011,0,0,0
70,68,Pass,120,78,13,0.011,0,0,0
70,68,Pass,120,80,11,0.009,0,0,0
70,68,Pass,118,16,2,0,0,0,0
70,68,Pass,118,18,2,0,0,0,0
70,68,Pass,118,20,2,0,0,0,0
70,68,Pass,118,22,3,0.001,0,0,0
70,68,Pass,118,24,3,0.001,0,0,0
70,68,Pass,118,26,3,0.002,0,0,0
70,68,Pass,118,28,3,0.002,0,0,0
70,68,Pass,118,30,3,0.001,0,0,0
70,68,Pass,118,32,4,0.001,0,0,0
70,68,Pass,118,34,4,0,0,0,0
70,68,Pass,118,36,5,0,0,0,0
70,68,Pass,118,38,5,0,0,0,0
70,68,Pass,118,40,5,0,0,0,0
70,68,Pass,118,42,5,0,0,0,0
70,68,Pass,118,44,7,0,0,0,0
70,68,Pass,118,46,11,0.001,0,0,0
70,68,Pass,118,48,12,0.001,0,0,0
70,68,Pass,118,50,15,0.001,1,0,0
70,68,Pass,118,52,15,0.002,1,0,0
70,68,Pass,118,54,17,0.002,1,0,0.001
70,68,Pass,118,56,18,0.002,1,0,0.001
70,68,Pass,118,58,18,0.003,2,0,0.001
70,68,Pass,118,60,20,0.004,2,0,0.001
70,68,Pass,118,62,21,0.007,2,0,0
70,68,Pass,118,64,20,0.011,1,0,0
70,68,Pass,118,66,21,0.015,1,0,0
70,68,Pass,118,68,23,0.016,0,0,0
70,68,Pass,118,70,24,0.015,0,0,0
70,68,Pass,118,72,23,0.013,0,0,0
70,68,Pass,118,74,21,0.013,0,0,0
70,68,Pass,118,76,19,0.015,0,0,0
70,68,Pass,118,78,17,0.015,0,0,0
70,68,Pass,118,80,14,0.011,0,0,0
70,68,Pass,116,14,1,0,0,0,0
70,68,Pass,116,16,2,0,0,0,0
70,68,Pass,116,18,3,0,0,0,0
70,68,Pass,116,20,4,0.001,0,0,0
70,68,Pass,116,22,4,0.002,0,0,0
70,68,Pass,116,24,4,0.003,0,0,0
70,68,Pass,116,26,4,0.004,0,0,0
70,68,Pass,116,28,4,0.004,0,0,0
70,68,Pass,116,30,7,0.003,0,0,0
70,68,Pass,116,32,6,0.001,0,0,0
70,68,Pass,116,34,6,0,0,0,0
70,68,Pass,116,36,6,0,0,0,0
70,68,Pass,116,38,6,0,0,0,0.001
70,68,Pass,116,40,6,0,0,0,0
70,68,Pass,116,42,9,0.001,0,0,0
70,68,Pass,116,44,11,0.001,0,0,0
70,68,Pass,116,46,13,0.001,0,0,0
70,68,Pass,116,48,17,0.001,1,0,0
70,68,Pass,116,50,16,0.001,1,0,0.001
70,68,Pass,116,52,18,0.001,2,0,0.003
70,68,Pass,116,54,21,0.002,2,0,0.005
70,68,Pass,116,56,23,0.002,2,0,0.007
70,68,Pass,116,58,24,0.003,2,0,0.006
70,68,Pass,116,60,22,0.004,2,0,0.003
70,68,Pass,116,62,23,0.007,2,0,0.001
70,68,Pass,116,64,24,0.012,2,0,0
70,68,Pass,116,66,29,0.016,2,0,0
70,68,Pass,116,68,31,0.018,1,0,0
70,68,Pass,116,70,29,0.016,0,0,0
70,68,Pass,116,72,26,0.013,0,0,0
70,68,Pass,116,74,23,0.013,0,0,0
70,68,Pass,116,76,22,0.014,0,0,0
70,68,Pass,116,78,20,0.013,0,0,0
70,68,Pass,116,80,18,0.01,0,0,0
70,68,Pass,114,4,1,0,0,0,0
70,68,Pass,114,6,1,0,0,0,0
70,68,Pass,114,8,1,0,0,0,0
70,68,Pass,114,10,1,0,0,0,0
70,68,Pass,114,14,1,0,0,0,0
70,68,Pass,114,16,3,0,0,0,0
70,68,Pass,114,18,4,0,0,0,0
70,68,Pass,114,20,4,0.001,0,0,0
70,68,Pass,114,22,4,0.003,0,0,0
70,68,Pass,114,24,5,0.005,0,0,0
70,68,Pass,114,26,5,0.007,0,0,0
70,68,Pass,114,28,7,0.007,0,0,0
70,68,Pass,114,30,8,0.004,0,0,0
70,68,Pass,114,32,9,0.002,0,0,0
70,68,Pass,114,34,9,0.001,0,0,0
70,68,Pass,114,36,7,0,0,0,0.001
70,68,Pass,114,38,9,0,0,0,0.001
70,68,Pass,114,40,10,0.001,0,0,0
70,68,Pass,114,42,12,0.001,0,0,0
70,68,Pass,114,44,12,0.002,0,0,0
70,68,Pass,114,46,17,0.003,1,0,0.001
70,68,Pass,114,48,20,0.003,1,0,0.002
70,68,Pass,114,50,23,0.002,2,0,0.006
70,68,Pass,114,52,25,0.002,2,0,0.013
70,68,Pass,114,54,27,0.002,2,0,0.026
70,68,Pass,114,56,30,0.002,2,0,0.036
70,68,Pass,114,58,28,0.002,2,0,0.031
70,68,Pass,114,60,27,0.004,2,0,0.017
70,68,Pass,114,62,27,0.007,2,0,0.006
70,68,Pass,114,64,31,0.011,2,0,0.002
70,68,Pass,114,66,35,0.015,2,0,0
70,68,Pass,114,68,35,0.016,2,0,0
70,68,Pass,114,70,33,0.014,0,0,0
70,68,Pass,114,72,29,0.011,0,0,0
70,68,Pass,114,74,27,0.01,0,0,0
