x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
96,18,Pass,120,0,8,0,0,0,0
96,18,Pass,120,2,13,0,1,0,0.001
96,18,Pass,120,4,20,0,1,0,0.002
96,18,Pass,120,6,27,0,1,0,0.005
96,18,Pass,120,8,35,0.001,1,0,0.007
96,18,Pass,120,10,37,0.001,1,0,0.007
96,18,Pass,120,12,47,0.002,2,0,0.005
96,18,Pass,120,14,43,0.002,2,0,0.003
96,18,Pass,120,16,45,0.003,2,0,0.003
96,18,Pass,120,18,50,0.003,2,0,0.005
96,18,Pass,120,20,47,0.003,2,0,0.014
96,18,Pass,120,22,47,0.002,1,0,0.041
96,18,Pass,120,24,45,0.002,1,0,0.096
96,18,Pass,120,26,45,0.002,1,0,0.171
96,18,Pass,120,28,49,0.001,3,0,0.23
96,18,Pass,120,30,52,0.001,3,0,0.209
96,18,Pass,120,32,62,0.001,5,0,0.1
96,18,Pass,120,34,60,0.003,5,0,0.059
96,18,Pass,120,36,66,0.005,5,0,0.071
96,18,Pass,120,38,67,0.008,5,0.001,0.098
96,18,Pass,120,40,65,0.01,5,0.001,0.129
96,18,Pass,120,42,63,0.01,4,0.001,0.144
96,18,Pass,120,44,59,0.01,4,0.001,0.123
96,18,Pass,120,46,57,0.009,4,0.001,0.076
96,18,Pass,120,48,52,0.008,4,0,0.038
96,18,Pass,120,50,45,0.006,3,0,0.018
96,18,Pass,120,52,40,0.004,2,0,0.009
96,18,Pass,120,54,28,0.002,1,0,0.004
96,18,Pass,120,56,23,0.001,0,0,0.002
96,18,Pass,120,58,25,0.001,0,0,0.001
96,18,Pass,120,60,22,0.001,0,0,0
96,18,Pass,120,62,20,0.001,0,0,0
96,18,Pass,120,64,17,0.001,0,0,0
96,18,Pass,120,66,14,0.001,0,0,0
96,18,Pass,120,68,14,0.001,0,0,0
96,18,Pass,120,70,13,0.001,0,0,0
96,18,Pass,120,72,12,0,0,0,0
96,18,Pass,120,74,11,0,0,0,0
96,18,Pass,120,76,10,0,0,0,0
96,18,Pass,120,78,6,0,0,0,0
96,18,Pass,120,80,5,0,0,0,0
96,18,Pass,118,0,20,0.001,1,0,0
96,18,Pass,118,2,22,0.001,1,0,0.001
96,18,Pass,118,4,34,0.001,1,0,0.002
96,18,Pass,118,6,43,0.001,1,0,0.006
96,18,Pass,118,8,49,0.002,1,0,0.01
96,18,Pass,118,10,60,0.003,2,0,0.01
96,18,Pass,118,12,66,0.004,2,0,0.008
96,18,Pass,118,14,65,0.006,2,0,0.005
96,18,Pass,118,16,68,0.007,2,0,0.004
96,18,Pass,118,18,67,0.007,2,0,0.007
96,18,Pass,118,20,72,0.006,2,0,0.019
96,18,Pass,118,22,70,0.006,2,0,0.054
96,18,Pass,118,24,69,0.005,1,0.001,0.121
96,18,Pass,118,26,68,0.004,4,0.001,0.202
96,18,Pass,118,28,73,0.003,4,0.001,0.251
96,18,Pass,118,30,78,0.003,5,0.001,0.228
96,18,Pass,118,32,83,0.003,5,0,0.125
96,18,Pass,118,34,84,0.005,5,0,0.071
96,18,Pass,118,36,89,0.01,5,0.001,0.081
96,18,Pass,118,38,85,0.015,5,0.002,0.109
96,18,Pass,118,40,86,0.019,5,0.003,0.139
96,18,Pass,118,42,82,0.019,5,0.003,0.154
96,18,Pass,118,44,74,0.017,5,0.002,0.136
96,18,Pass,118,46,67,0.016,4,0.001,0.088
96,18,Pass,118,48,61,0.014,4,0.001,0.046
96,18,Pass,118,50,57,0.01,4,0,0.022
96,18,Pass,118,52,45,0.006,2,0,0.011
96,18,Pass,118,54,40,0.004,2,0,0.007
96,18,Pass,118,56,29,0.002,0,0,0.004
96,18,Pass,118,58,25,0.002,0,0,0.002
96,18,Pass,118,60,23,0.001,0,0,0.001
96,18,Pass,118,62,21,0.001,0,0,0
96,18,Pass,118,64,17,0.001,0,0,0
96,18,Pass,118,66,16,0.002,0,0,0
96,18,Pass,118,68,16,0.002,0,0,0
96,18,Pass,118,70,14,0.002,0,0,0
96,18,Pass,118,72,11,0.001,0,0,0
96,18,Pass,118,74,11,0.001,0,0,0
96,18,Pass,118,76,9,0,0,0,0
96,18,Pass,118,78,7,0,0,0,0
96,18,Pass,118,80,7,0,0,0,0
96,18,Pass,116,0,26,0.003,1,0,0
96,18,Pass,116,2,35,0.003,1,0,0.001
96,18,Pass,116,4,48,0.003,1,0,0.003
96,18,Pass,116,6,58,0.004,1,0,0.007
96,18,Pass,116,8,67,0.005,1,0,0.011
96,18,Pass,116,10,79,0.007,2,0,0.012
96,18,Pass,116,12,83,0.009,2,0,0.009
96,18,Pass,116,14,89,0.012,2,0,0.006
96,18,Pass,116,16,95,0.014,2,0,0.005
96,18,Pass,116,18,96,0.013,2,0,0.009
96,18,Pass,116,20,98,0.012,2,0,0.024
96,18,Pass,116,22,102,0.011,3,0.001,0.064
96,18,Pass,116,24,98,0.01,3,0.001,0.137
96,18,Pass,116,26,102,0.009,4,0.002,0.209
96,18,Pass,116,28,101,0.008,4,0.002,0.238
96,18,Pass,116,30,103,0.006,6,0.001,0.206
96,18,Pass,116,32,104,0.006,7,0.001,0.125
96,18,Pass,116,34,106,0.008,6,0.001,0.076
96,18,Pass,116,36,100,0.014,5,0.001,0.085
96,18,Pass,116,38,97,0.021,5,0.002,0.114
96,18,Pass,116,40,94,0.026,5,0.004,0.142
96,18,Pass,116,42,93,0.026,5,0.004,0.155
96,18,Pass,116,44,88,0.024,5,0.003,0.138
96,18,Pass,116,46,77,0.02,4,0.002,0.095
96,18,Pass,116,48,66,0.016,4,0.001,0.052
96,18,Pass,116,50,61,0.012,4,0,0.026
96,18,Pass,116,52,53,0.008,2,0,0.015
96,18,Pass,116,54,42,0.005,2,0,0.012
96,18,Pass,116,56,33,0.003,0,0,0.011
96,18,Pass,116,58,27,0.002,0,0,0.007
96,18,Pass,116,60,24,0.002,0,0,0.003
96,18,Pass,116,62,20,0.002,0,0,0.001
96,18,Pass,116,64,20,0.002,0,0,0
96,18,Pass,116,66,16,0.003,0,0,0
96,18,Pass,116,68,17,0.004,0,0,0
