x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
100,62,Pass,120,0,2,0,1,0,0.24
100,62,Pass,120,2,5,0,1,0,0.151
100,62,Pass,120,4,5,0,1,0,0.082
100,62,Pass,120,6,5,0,1,0,0.028
100,62,Pass,120,8,7,0,1,0,0.007
100,62,Pass,120,10,7,0,1,0,0.001
100,62,Pass,120,12,10,0,1,0,0
100,62,Pass,120,14,9,0,0,0,0
100,62,Pass,120,16,12,0.001,0,0,0
100,62,Pass,120,18,16,0.001,0,0,0
100,62,Pass,120,20,17,0.004,0,0,0
100,62,Pass,120,22,19,0.008,0,0,0
100,62,Pass,120,24,25,0.014,0,0,0
100,62,Pass,120,26,32,0.02,0,0,0
100,62,Pass,120,28,40,0.023,0,0,0
100,62,Pass,120,30,46,0.023,0,0,0.001
100,62,Pass,120,32,48,0.02,0,0,0.003
100,62,Pass,120,34,56,0.017,0,0,0.007
100,62,Pass,120,36,55,0.014,0,0,0.014
100,62,Pass,120,38,59,0.012,0,0,0.021
100,62,Pass,120,40,64,0.008,0,0,0.028
100,62,Pass,120,42,67,0.005,0,0,0.034
100,62,Pass,120,44,71,0.003,1,0,0.036
100,62,Pass,120,46,71,0.002,1,0,0.029
100,62,Pass,120,48,75,0.002,2,0,0.015
100,62,Pass,120,50,81,0.002,2,0,0.008
100,62,Pass,120,52,78,0.004,2,0,0.009
100,62,Pass,120,54,80,0.007,2,0,0.012
100,62,Pass,120,56,74,0.012,2,0,0.014
100,62,Pass,120,58,74,0.017,2,0,0.014
100,62,Pass,120,60,68,0.019,1,0,0.013
100,62,Pass,120,62,70,0.016,0,0,0.012
100,62,Pass,120,64,65,0.01,0,0,0.013
100,62,Pass,120,66,58,0.005,0,0,0.016
100,62,Pass,120,68,55,0.003,0,0,0.017
100,62,Pass,120,70,46,0.002,0,0,0.01
100,62,Pass,120,72,37,0.003,0,0,0.004
100,62,Pass,120,74,33,0.003,0,0,0.001
100,62,Pass,120,76,22,0.002,0,0,0
100,62,Pass,120,78,17,0.001,0,0,0
100,62,Pass,120,80,10,0,0,0,0
100,62,Pass,118,0,5,0,1,0,0.196
100,62,Pass,118,2,7,0,1,0,0.155
100,62,Pass,118,4,6,0,1,0,0.1
100,62,Pass,118,6,6,0,1,0,0.047
100,62,Pass,118,8,7,0,1,0,0.015
100,62,Pass,118,10,7,0.001,1,0,0.004
100,62,Pass,118,12,10,0.001,1,0,0.001
100,62,Pass,118,14,13,0.001,1,0,0
100,62,Pass,118,16,13,0.001,0,0,0
100,62,Pass,118,18,16,0.001,0,0,0
100,62,Pass,118,20,17,0.003,0,0,0
100,62,Pass,118,22,22,0.007,0,0,0
100,62,Pass,118,24,28,0.012,0,0,0
100,62,Pass,118,26,38,0.017,0,0,0
100,62,Pass,118,28,44,0.02,0,0,0.001
100,62,Pass,118,30,47,0.021,0,0,0.003
100,62,Pass,118,32,58,0.022,0,0,0.007
100,62,Pass,118,34,61,0.022,0,0,0.013
100,62,Pass,118,36,66,0.022,0,0,0.021
100,62,Pass,118,38,73,0.02,0,0.001,0.03
100,62,Pass,118,40,74,0.015,0,0.001,0.04
100,62,Pass,118,42,86,0.01,1,0,0.047
100,62,Pass,118,44,94,0.006,2,0,0.048
100,62,Pass,118,46,95,0.004,2,0,0.041
100,62,Pass,118,48,103,0.003,2,0,0.026
100,62,Pass,118,50,105,0.005,2,0,0.015
100,62,Pass,118,52,99,0.008,2,0,0.014
100,62,Pass,118,54,100,0.013,2,0,0.017
