x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
38,66,Pass,120,54,1,0,0,0,0
38,66,Pass,120,56,2,0,0,0,0
38,66,Pass,120,58,2,0,0,0,0
38,66,Pass,120,60,2,0,0,0,0
38,66,Pass,120,62,2,0,0,0,0
38,66,Pass,120,64,2,0,0,0,0
38,66,Pass,120,66,3,0,0,0,0
38,66,Pass,120,68,3,0.001,0,0,0
38,66,Pass,120,70,4,0,0,0,0
38,66,Pass,120,72,4,0,0,0,0
38,66,Pass,120,74,4,0,0,0,0
38,66,Pass,120,76,4,0,0,0,0
38,66,Pass,120,78,4,0,0,0,0
38,66,Pass,120,80,3,0,0,0,0
38,66,Pass,118,54,1,0,0,0,0
38,66,Pass,118,56,2,0,0,0,0
38,66,Pass,118,58,2,0,0,0,0
38,66,Pass,118,60,2,0,0,0,0
38,66,Pass,118,62,2,0,0,0,0
38,66,Pass,118,64,3,0,0,0,0
38,66,Pass,118,66,3,0,0,0,0
38,66,Pass,118,68,4,0,0,0,0
38,66,Pass,118,70,4,0,0,0,0
38,66,Pass,118,72,4,0,0,0,0
38,66,Pass,118,74,4,0,0,0,0
38,66,Pass,118,76,4,0,0,0,0
38,66,Pass,118,78,4,0,0,0,0
38,66,Pass,118,80,3,0,0,0,0
38,66,Pass,116,54,1,0,0,0,0
38,66,Pass,116,56,2,0,0,0,0
38,66,Pass,116,58,2,0,0,0,0
38,66,Pass,116,60,2,0,0,0,0
38,66,Pass,116,62,3,0,0,0,0
38,66,Pass,116,64,3,0,0,0,0
38,66,Pass,116,66,3,0,0,0,0
38,66,Pass,116,68,4,0,0,0,0
38,66,Pass,116,70,4,0,0,0,0
38,66,Pass,116,72,4,0,0,0,0
38,66,Pass,116,74,5,0,0,0,0
38,66,Pass,116,76,5,0,0,0,0
38,66,Pass,116,78,5,0,0,0,0
38,66,Pass,116,80,4,0,0,0,0
38,66,Pass,114,56,1,0,0,0,0
38,66,Pass,114,58,2,0,0,0,0
38,66,Pass,114,60,2,0,0,0,0
38,66,Pass,114,62,3,0,0,0,0
38,66,Pass,114,64,3,0,0,0,0
38,66,Pass,114,66,3,0,0,0,0
38,66,Pass,114,68,5,0,0,0,0
38,66,Pass,114,70,5,0.001,0,0,0
38,66,Pass,114,72,7,0.001,0,0,0
38,66,Pass,114,74,7,0.001,0,0,0
38,66,Pass,114,76,6,0.001,0,0,0
38,66,Pass,114,78,6,0,0,0,0
38,66,Pass,114,80,6,0,0,0,0
38,66,Pass,112,56,1,0,0,0,0
38,66,Pass,112,58,2,0,0,0,0
38,66,Pass,112,60,2,0,0,0,0
38,66,Pass,112,62,3,0,0,0,0
38,66,Pass,112,64,4,0,0,0,0
38,66,Pass,112,66,4,0,0,0,0
38,66,Pass,112,68,6,0.001,0,0,0
38,66,Pass,112,70,7,0.001,0,0,0
38,66,Pass,112,72,7,0.002,0,0,0
38,66,Pass,112,74,8,0.002,0,0,0
38,66,Pass,112,76,8,0.001,0,0,0
38,66,Pass,112,78,7,0.001,0,0,0
38,66,Pass,112,80,5,0,0,0,0
38,66,Pass,110,58,2,0,0,0,0
38,66,Pass,110,60,4,0,0,0,0
38,66,Pass,110,62,6,0,0,0,0
38,66,Pass,110,64,6,0,0,0,0
38,66,Pass,110,66,6,0,0,0,0
38,66,Pass,110,68,10,0.001,0,0,0
38,66,Pass,110,70,10,0.002,0,0,0
38,66,Pass,110,72,10,0.002,0,0,0
38,66,Pass,110,74,9,0.002,0,0,0
38,66,Pass,110,76,8,0.002,0,0,0
38,66,Pass,110,78,7,0.001,0,0,0
38,66,Pass,110,80,7,0.001,0,0,0
38,66,Pass,108,44,1,0,0,0,0.133
38,66,Pass,108,46,1,0,0,0,0.133
38,66,Pass,108,48,1,0,0,0,0.133
38,66,Pass,108,50,1,0,0,0,0.133
38,66,Pass,108,52,1,0,0,0,0.133
38,66,Pass,108,54,1,0,0,0,0
38,66,Pass,108,56,1,0,0,0,0
38,66,Pass,108,58,1,0,0,0,0
38,66,Pass,108,60,4,0,0,0,0
38,66,Pass,108,62,6,0,0,0,0
38,66,Pass,108,64,8,0,0,0,0
38,66,Pass,108,66,10,0,0,0,0
38,66,Pass,108,68,12,0.001,0,0,0
38,66,Pass,108,70,12,0.002,0,0,0
38,66,Pass,108,72,12,0.002,0,0,0
38,66,Pass,108,74,13,0.003,0,0,0
38,66,Pass,108,76,11,0.002,0,0,0
38,66,Pass,108,78,9,0.002,0,0,0
38,66,Pass,108,80,9,0.002,0,0,0
38,66,Pass,106,6,1,0,0,0,0
38,66,Pass,106,8,1,0,0,0,0
38,66,Pass,106,40,1,0,0,0,0.133
38,66,Pass,106,42,1,0,0,0,0.133
38,66,Pass,106,44,1,0,0,0,0.133
38,66,Pass,106,46,1,0,0,0,0.133
38,66,Pass,106,48,2,0,0,0,0.106
38,66,Pass,106,50,2,0,0,0,0.077
38,66,Pass,106,52,3,0,0,0,0.042
38,66,Pass,106,54,3,0,0,0,0.017
38,66,Pass,106,56,3,0,0,0,0.005
38,66,Pass,106,58,4,0,0,0,0
38,66,Pass,106,60,6,0,0,0,0
38,66,Pass,106,62,6,0,0,0,0
38,66,Pass,106,64,8,0,0,0,0
38,66,Pass,106,66,8,0,0,0,0
38,66,Pass,106,68,12,0.001,0,0,0
38,66,Pass,106,70,13,0.001,0,0,0
38,66,Pass,106,72,14,0.002,0,0,0
38,66,Pass,106,74,15,0.002,0,0,0
38,66,Pass,106,76,14,0.003,0,0,0
38,66,Pass,106,78,13,0.003,0,0,0
38,66,Pass,106,80,11,0.003,0,0,0
38,66,Pass,104,0,1,0,0,0,0
38,66,Pass,104,2,1,0,0,0,0
38,66,Pass,104,4,1,0,0,0,0
38,66,Pass,104,6,1,0,0,0,0
38,66,Pass,104,8,1,0,0,0,0
38,66,Pass,104,10,1,0,0,0,0
38,66,Pass,104,12,1,0,0,0,0
