x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
14,10,Pass,102,32,1,0,0,0,0
14,10,Pass,102,34,1,0,0,0,0
14,10,Pass,102,36,1,0,0,0,0
14,10,Pass,102,38,1,0,0,0,0
14,10,Pass,102,40,1,0,0,0,0
14,10,Pass,102,56,1,0,0,0,0
14,10,Pass,102,58,1,0,0,0,0
14,10,Pass,102,60,1,0,0,0,0
14,10,Pass,102,62,1,0,0,0,0
14,10,Pass,102,64,1,0,0,0,0
14,10,Pass,102,66,1,0,0,0,0
14,10,Pass,100,8,1,0,0,0,0
14,10,Pass,100,10,1,0,0,0,0
14,10,Pass,100,12,1,0,0,0,0
14,10,Pass,100,14,1,0,0,0,0
14,10,Pass,100,16,1,0,0,0,0
14,10,Pass,100,18,1,0,0,0,0
14,10,Pass,100,20,1,0,0,0,0
14,10,Pass,100,28,1,0,0,0,0
14,10,Pass,100,30,1,0,0,0,0
14,10,Pass,100,32,1,0,0,0,0
14,10,Pass,100,34,1,0,0,0,0
14,10,Pass,100,36,1,0,0,0,0
14,10,Pass,100,38,1,0,0,0,0
14,10,Pass,100,40,1,0,0,0,0
14,10,Pass,100,42,1,0,0,0,0
14,10,Pass,100,52,1,0,0,0,0
14,10,Pass,100,54,1,0,0,0,0
14,10,Pass,100,56,1,0,0,0,0
14,10,Pass,100,58,1,0,0,0,0
14,10,Pass,100,60,1,0,0,0,0
14,10,Pass,100,62,1,0,0,0,0
14,10,Pass,100,64,1,0,0,0,0
14,10,Pass,100,66,1,0,0,0,0
14,10,Pass,100,68,1,0,0,0,0
14,10,Pass,98,6,1,0,0,0,0
14,10,Pass,98,8,1,0,0,0,0
14,10,Pass,98,10,1,0,0,0,0
14,10,Pass,98,12,1,0,0,0,0
14,10,Pass,98,14,1,0,0,0,0
14,10,Pass,98,16,1,0,0,0,0
14,10,Pass,98,18,1,0,0,0,0
14,10,Pass,98,20,1,0,0,0,0
14,10,Pass,98,22,1,0,0,0,0
14,10,Pass,98,26,1,0,0,0,0
14,10,Pass,98,28,1,0,0,0,0
14,10,Pass,98,30,2,0,0,0,0
14,10,Pass,98,32,2,0,0,0,0
14,10,Pass,98,34,2,0,0,0,0
14,10,Pass,98,36,2,0,0,0,0
14,10,Pass,98,38,1,0,0,0,0
14,10,Pass,98,40,1,0,0,0,0
14,10,Pass,98,42,1,0,0,0,0
14,10,Pass,98,44,1,0,0,0,0
14,10,Pass,98,50,1,0,0,0,0
14,10,Pass,98,52,1,0,0,0,0
14,10,Pass,98,54,1,0,0,0,0
14,10,Pass,98,56,1,0,0,0,0
14,10,Pass,98,58,1,0.001,0,0,0
14,10,Pass,98,60,1,0.001,0,0,0
14,10,Pass,98,62,1,0.001,0,0,0
14,10,Pass,98,64,1,0.001,0,0,0
14,10,Pass,98,66,1,0,0,0,0
14,10,Pass,98,68,1,0,0,0,0
14,10,Pass,98,70,1,0,0,0,0
14,10,Pass,96,4,1,0,0,0,0
14,10,Pass,96,6,1,0,0,0,0
14,10,Pass,96,8,1,0,0,0,0
14,10,Pass,96,10,1,0,0,0,0
14,10,Pass,96,12,1,0,0,0,0
14,10,Pass,96,14,1,0,0,0,0
14,10,Pass,96,16,1,0,0,0,0
14,10,Pass,96,18,1,0,0,0,0
14,10,Pass,96,20,1,0,0,0,0
14,10,Pass,96,22,1,0,0,0,0
14,10,Pass,96,24,2,0,0,0,0
14,10,Pass,96,26,2,0,0,0,0
14,10,Pass,96,28,2,0,0,0,0
14,10,Pass,96,30,2,0,0,0,0
14,10,Pass,96,32,2,0,0,0,0
14,10,Pass,96,34,2,0,0,0,0
14,10,Pass,96,36,2,0,0,0,0
14,10,Pass,96,38,2,0,0,0,0
14,10,Pass,96,40,2,0,0,0,0
14,10,Pass,96,42,1,0,0,0,0
14,10,Pass,96,44,1,0,0,0,0
14,10,Pass,96,46,1,0,0,0,0
14,10,Pass,96,50,1,0,0,0,0
14,10,Pass,96,52,1,0,0,0,0
14,10,Pass,96,54,1,0,0,0,0
14,10,Pass,96,56,1,0.001,0,0,0
14,10,Pass,96,58,1,0.002,0,0,0
14,10,Pass,96,60,1,0.003,0,0,0
14,10,Pass,96,62,1,0.003,0,0,0
14,10,Pass,96,64,1,0.002,0,0,0
14,10,Pass,96,66,1,0.001,0,0,0
14,10,Pass,96,68,1,0,0,0,0
14,10,Pass,96,70,1,0,0,0,0
14,10,Pass,96,72,1,0,0,0,0
14,10,Pass,94,4,1,0,0,0,0
14,10,Pass,94,6,1,0,0,0,0
14,10,Pass,94,8,1,0,0,0,0
14,10,Pass,94,10,1,0,0,0,0
14,10,Pass,94,12,1,0,0,0,0
14,10,Pass,94,14,1,0,0,0,0
14,10,Pass,94,16,1,0,0,0,0
14,10,Pass,94,18,1,0,0,0,0
14,10,Pass,94,20,1,0,0,0,0
14,10,Pass,94,22,1,0,0,0,0
14,10,Pass,94,24,3,0,0,0,0
14,10,Pass,94,26,4,0,0,0,0
14,10,Pass,94,28,3,0,0,0,0
14,10,Pass,94,30,3,0,0,0,0
14,10,Pass,94,32,3,0.001,0,0,0
14,10,Pass,94,34,2,0.001,0,0,0
14,10,Pass,94,36,2,0.001,0,0,0
14,10,Pass,94,38,2,0.001,0,0,0
14,10,Pass,94,40,2,0,0,0,0
14,10,Pass,94,42,2,0,0,0,0
14,10,Pass,94,44,1,0,0,0,0
14,10,Pass,94,46,1,0,0,0,0
14,10,Pass,94,48,1,0,0,0,0
14,10,Pass,94,50,1,0,0,0,0
14,10,Pass,94,52,1,0,0,0,0
14,10,Pass,94,54,1,0.001,0,0,0
14,10,Pass,94,56,2,0.002,0,0,0
14,10,Pass,94,58,2,0.004,0,0,0
14,10,Pass,94,60,2,0.006,0,0,0
14,10,Pass,94,62,2,0.006,0,0,0
14,10,Pass,94,64,2,0.004,0,0,0
14,10,Pass,94,66,1,0.002,0,0,0
14,10,Pass,94,68,1,0.001,0,0,0
14,10,Pass,94,70,1,0,0,0,0
14,10,Pass,94,72,1,0,0,0,0
14,10,Pass,92,0,1,0,0,0,0
14,10,Pass,92,2,2,0,0,0,0
14,10,Pass,92,4,2,0,0,0,0
14,10,Pass,92,6,2,0,0,0,0
14,10,Pass,92,8,1,0,0,0,0
14,10,Pass,92,10,1,0,0,0,0
14,10,Pass,92,12,2,0,0,0,0
14,10,Pass,92,14,2,0,0,0,0
14,10,Pass,92,16,2,0,0,0,0
14,10,Pass,92,18,2,0,0,0,0
14,10,Pass,92,20,2,0,0,0,0
