x,y,WeightedExpectedGoals,GoalProbability
2,58,0.0749966329108958,0
2,60,0.114463038095491,0
2,62,0.179212671549882,0.001
2,64,0.254533856318901,0.001
2,66,0.30824834892417,0.001
2,68,0.361269311217096,0.002
2,70,0.448140042771995,0.002
2,72,0.530291690584956,0.002
2,74,0.51684551564818,0.002
2,76,0.382210785876063,0.002
2,78,0.206244139534669,0.002
2,80,0.0797268293726728,0.001
4,0,0.290406539259098,0.002
4,2,0.337334208195541,0.001
4,4,0.279426270908764,0.001
4,6,0.180563879425513,0
4,8,0.141546180702573,0
4,10,0.212801369165408,0.001
4,12,0.357107582299788,0.001
4,14,0.492286911350446,0.002
4,16,0.574537450866584,0.002
4,18,0.630670784143231,0.002
4,20,0.775687385843312,0.002
4,22,1.19968838770351,0.002
4,24,2.05373038512813,0.004
4,26,3.18489282776121,0.005
4,28,4.21396513529248,0.006
4,30,5.12393672781159,0.005
4,32,6.59565408284887,0.005
4,34,9.23471553452381,0.004
4,36,12.3263288699435,0.004
4,38,14.1469154375732,0.004
4,40,13.807393830194,0.004
4,42,11.7979616916,0.004
4,44,8.87045404294665,0.004
4,46,5.66836473341719,0.003
4,48,2.95959757072082,0.003
4,50,1.25190029854341,0.002
4,52,0.478718391845599,0.001
4,54,0.262763731070496,0.001
4,56,0.270813491256266,0.001
4,58,0.333322500766374,0.001
4,60,0.425356653971666,0.001
4,62,0.575456315225077,0.002
4,64,0.747202938614871,0.002
4,66,0.873375574289825,0.002
4,68,0.996011004325288,0.003
4,70,1.17993940361892,0.003
4,72,1.33114658036203,0.004
4,74,1.25213472867821,0.004
4,76,0.90400924307036,0.003
4,78,0.480392201015537,0.002
4,80,0.184052591679719,0.001
6,0,0.461753991531556,0.003
6,2,0.553631794366391,0.002
6,4,0.487537480595542,0.001
6,6,0.362463138232608,0.001
6,8,0.346806214652454,0.001
6,10,0.550140491981522,0.001
6,12,0.932926443671357,0.002
6,14,1.32099547433531,0.003
6,16,1.58176537642807,0.004
