Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
2,0.794414994952493,0,0,0.00672798443776095,0.000168654325078959,32,70,Shot
2,0.834683012084471,0,0,0.00672947532181926,0.000177242493466214,34,70,Shot
1,0.322629717116336,0,0,0.0067309476,0.0000685244642327197,36,70,Shot
1,0.0459018434689462,0,0,0.0067309476,0.00000974925452967346,38,70,Shot
1,0.00240248898965562,0,0,0.0067309476,0.000000510273115299532,40,70,Shot
2,0.00192458071101042,0,0,0.00618136730940172,0.000000375392638231896,26,72,Shot
2,0.0364640198412889,0,0,0.00642679273567258,0.0000073947570474014,28,72,Shot
2,0.267147370425529,0,0,0.00657080533840284,0.0000553904096029047,30,72,Shot
2,0.740564823589294,0,0,0.00664896968839647,0.000155375487476989,32,72,Shot
2,0.766606087494068,0,0,0.00668960514588585,0.000161822095061361,34,72,Shot
2,0.294187192683251,0,0,0.00671025767770794,0.0000622913913276094,36,72,Shot
1,0.041533705527532,0,0,0.0067309476,0.0000088214902964051,38,72,Shot
1,0.00217386193425981,0,0,0.0067309476,0.000000461714208140793,40,72,Shot
1,0.000384910391545212,0,0,0.019055272,0.000000231440767103627,24,74,Shot
2,0.00423562537746331,0,0,0.00436168979073431,0.000000582958163148624,26,74,Shot
2,0.0498333162930331,0,0,0.00461939402239257,0.00000726390020721081,28,74,Shot
2,0.234333212977861,0,0,0.00499879720078498,0.0000369627637836352,30,74,Shot
2,0.452855791029586,0,0,0.005459019422905,0.0000780080886492208,32,74,Shot
2,0.362901582526665,0,0,0.0059023527324737,0.0000675894782074818,34,74,Shot
3,0.1196320516806,0,0,0.0062326335528407,0.0000235279568997918,36,74,Shot
3,0.0187197199153845,0,0,0.00618217667361461,0.00000365179029694469,38,74,Shot
2,0.00485145995212254,0,0,0.00517185075066846,0.000000791741675641491,40,74,Shot
1,0.00185475994685552,0,0,0.0048985393,0.000000286694510377333,42,74,Shot
1,0.000581441612193752,0,0,0.008001643,0.00000014680821308262,48,74,Shot
1,0.00351751677491211,0,0,0.008001643,0.000000888137934030267,50,74,Shot
1,0.00782837754922574,0,0,0.008001643,0.0000019765873223311,52,74,Shot
1,0.00640933344625636,0,0,0.008001643,0.00000161829282693654,54,74,Shot
1,0.0019304541362277,0,0,0.008001643,0.00000048742043265232,56,74,Shot
1,0.000384910391545215,0,0,0.019055272,0.000000231440767103629,18,76,Shot
1,0.00330440120701796,0,0,0.019055272,0.00000198688621291888,20,76,Shot
1,0.0104359364627744,0,0,0.019055272,0.00000627496995000074,22,76,Shot
2,0.0125810644918102,0,0,0.0185106688019881,0.00000734859936022985,24,76,Shot
2,0.0181863102668663,0,0,0.00831687405272995,0.00000477276215680585,26,76,Shot
3,0.138487482917765,0,0,0.00415142710700649,0.000018141492359981,28,76,Shot
3,0.53690624970374,0,0,0.00410308036193642,0.0000695142039872721,30,76,Shot
3,0.77625599913377,0,0,0.00414747737303672,0.000101590726620502,32,76,Shot
5,0.423250573282664,0,0,0.00423949717804678,0.0000566209272405824,34,76,Shot
5,0.104954641513315,0,0,0.00449667982132836,0.0000148921940542476,36,76,Shot
5,0.063387157000133,0,0,0.00488084742946746,0.00000976251192623713,38,76,Shot
1,0.0678809393717619,0,0,0.0048985393,0.0000104925129045051,40,76,Shot
2,0.0309901891794194,0,0,0.00495665499050527,0.00000484705546981848,42,76,Shot
2,0.00561026551536913,0,0,0.00527151315251268,0.000000933219449708856,44,76,Shot
1,0.000476044129022267,0,0,0.008001643,0.000000120196398855166,46,76,Shot
2,0.00899633362691649,0,0,0.00792794017467622,0.00000225056203634852,48,76,Shot
3,0.0500065186511987,0,0,0.00792837419134792,0.0000125105335451551,50,76,Shot
3,0.107194268709826,0,0,0.00797389630033282,0.0000269716317118679,52,76,Shot
1,0.0862935864993703,0,0,0.008001643,0.0000217882706857959,54,76,Shot
1,0.0259911287787553,0,0,0.008001643,0.00000656250101813803,56,76,Shot
1,0.00287989915808824,0,0,0.008001643,0.000000727145839565726,58,76,Shot
1,0.00446047507305799,0,0,0.019055272,0.00000268201585415989,18,78,Shot
1,0.0382925468863445,0,0,0.019055272,0.0000230247263269487,20,78,Shot
1,0.120935250070416,0,0,0.019055272,0.0000727165274333166,22,78,Shot
2,0.141092533503007,0,0,0.0189929175914066,0.0000845591847915403,24,78,Shot
5,0.0795233438353072,1,0.000404645169326265,0.0157388011210694,0.0000394940209709177,26,78,Shot
6,0.19844390843775,1,0.00232857217423771,0.00544666967127764,0.0000341062429057478,28,78,Shot
8,0.705002425507296,1,0.00492958733154505,0.00445304920624495,0.0000990633880071556,30,78,Shot
8,0.98904600358732,1,0.00383916647402616,0.00428081875399558,0.000133600598815488,32,78,Shot
8,0.546014267448295,1,0.00109993961075332,0.0042521356467048,0.0000732615618632628,34,78,Shot
7,0.238771671455313,0,0,0.00466442402960958,0.0000351435715235785,36,78,Shot
8,0.367652961033845,0,0,0.00491933212254403,0.000057070185496935,38,78,Shot
6,0.423547576548897,0,0,0.00493109313496197,0.0000659038032505521,40,78,Shot
4,0.202724009468131,0,0,0.00512010211635513,0.0000327528338029603,42,78,Shot
5,0.0489423954687894,0,0,0.00608665784433881,0.00000940002876524145,44,78,Shot
6,0.0204768242050752,0,0,0.00720916674655025,0.00000465814222276845,46,78,Shot
5,0.0792610626006656,0,0,0.00724324431991086,0.0000181158241578136,48,78,Shot
4,0.300470518265082,0,0,0.00763935279211417,0.0000724308370800396,50,78,Shot
4,0.565673911970414,0,0,0.00785849399549009,0.000140271857345393,52,78,Shot
3,0.438488859915175,0,0,0.00794902568046667,0.000109986032475397,54,78,Shot
4,0.130476221410013,0,0,0.0079664889358274,0.0000327992112531204,56,78,Shot
2,0.0158827427858454,0,0,0.00767975726493707,0.00000384891276391949,58,78,Shot
2,0.00219995048903994,0,0,0.00567775963903021,0.000000394144056369056,60,78,Shot
1,0.000595416141145192,0,0,0.0048429156,0.0000000909897718098814,62,78,Shot
1,0.000814855305295617,0,0,0.019055272,0.000000489960107803236,16,80,Shot
2,0.0200385321838588,0,0,0.0186890372461627,0.0000118172903883566,18,80,Shot
3,0.165164850482385,0,0,0.0189704110732793,0.0000988688407473852,20,80,Shot
4,0.518070328847232,0,0,0.0190204650554606,0.00031093880340203,22,80,Shot
6,0.607185883474662,1,0.000404645169326265,0.0189754259873729,0.000363561822692766,24,80,Shot
9,0.315187910133192,1,0.00632971542748575,0.0177125672640783,0.000176163582979797,26,80,Shot
8,0.317331586398628,1,0.0364249973373642,0.0115715956068737,0.000115870164212797,28,80,Shot
10,0.686381252585422,1,0.0771117199683167,0.00902489124295047,0.000195466556271109,30,80,Shot
12,0.794310834426086,1,0.0600546678953079,0.00749600772996186,0.000187882177023404,32,80,Shot
14,0.610290620799756,1,0.0172059504258514,0.00602656015459825,0.000116056979421607,34,80,Shot
14,0.69716072118472,1,0.00181349383273462,0.0053689845420609,0.00011811094267557,36,80,Shot
12,1.02371740902696,0,0,0.00506843354719997,0.000163726477127642,38,80,Shot
8,1.08896301571795,0,0,0.00499326340196655,0.000171578425483342,40,80,Shot
8,0.64497697638026,0,0,0.00553209582473406,0.000112589781896017,42,80,Shot
7,0.280934614759372,0,0,0.00695244574019755,0.0000616322372600656,44,80,Shot
8,0.175515944931284,0,0,0.00708453943836157,0.0000392367719653697,46,80,Shot
5,0.442295365547417,0,0,0.00656521290799665,0.0000916275923848432,48,80,Shot
5,1.01564383657859,0,0,0.0069339677506368,0.000222222652169581,50,80,Shot
4,1.33739448093749,0,0,0.00741879997382267,0.000313082115787998,52,80,Shot
5,0.88177891937012,0,0,0.00773717750332173,0.000215281813911043,54,80,Shot
4,0.257378691869513,0,0,0.00774899702248205,0.0000629336839702612,56,80,Shot
2,0.0601665011643018,0,0,0.0062074438514632,0.0000117850825371707,58,80,Shot
2,0.035234828078454,0,0,0.00493789354962478,0.00000549008352414218,60,80,Shot
1,0.0125724168950208,0,0,0.0048429156,0.00000192128037069402,62,80,Shot
1,0.00170149160145641,0,0,0.0048429156,0.000000260017023144819,64,80,Shot
1,0.000508014788291228,0,0,0.011881576,0.000000190465129681432,14,82,Shot
2,0.00687788412001493,0,0,0.0132144869276564,0.00000286794112631209,16,82,Shot
3,0.0535477705212232,0,0,0.0158648685305702,0.000026806674611213,18,82,Shot
3,0.29862529845577,0,0,0.0180134064073743,0.000169741296836219,20,82,Shot
4,0.858058400320222,0,0,0.0186280433739809,0.000504369898687546,22,82,Shot
9,1.0279662513098,1,0.00232857217423771,0.0184693452468496,0.000599094631754461,24,82,Shot
9,0.75829020039029,1,0.0364249973373642,0.0159449782700274,0.000381526270196682,26,82,Shot
12,1.21397883876108,1,0.209611387151098,0.0126840583833241,0.000485886038891923,28,82,Shot
13,1.95457396605771,1,0.44374731008108,0.0123842947455798,0.000763815489464541,30,82,Shot
17,1.68928107996972,1,0.345590752576975,0.0114916766523493,0.000612562472656003,32,82,Shot
18,1.52359712711645,1,0.0990134083638263,0.00764318205340997,0.000367459450248398,34,82,Shot
18,1.97199426517149,1,0.0104359364627745,0.00590885011252948,0.000367683120490131,36,82,Shot
16,1.89887814534494,1,0.000404645169326265,0.00542060536777459,0.000324795466420437,38,82,Shot
14,1.75333184477343,0,0,0.00497131036486968,0.000275042666577549,40,82,Shot
15,1.54179125892695,0,0,0.00560657306048433,0.000272764682148916,42,82,Shot
11,0.999882391485498,0,0,0.00689211069780868,0.000217453416887073,44,82,Shot
9,0.663866728822488,0,0,0.00684207377817437,0.000143328886890074,46,82,Shot
9,1.38154833106622,0,0,0.00611187595382721,0.000266443840846756,48,82,Shot
7,2.30122684804728,0,0,0.00620532085013444,0.000450597466746617,50,82,Shot
5,1.93171405893949,0,0,0.00653540439038672,0.000398364269042606,52,82,Shot
5,0.872952910497429,0,0,0.00703139568085412,0.000193685641713585,54,82,Shot
6,0.290432690165341,0,0,0.00662459345805373,0.0000607113374904664,56,82,Shot
3,0.284051068644332,0,0,0.00503642290278921,0.0000451423007022874,58,82,Shot
2,0.266181087350974,0,0,0.00485134312324419,0.0000407478087158502,60,82,Shot
1,0.0976612911077814,0,0,0.0048429156,0.0000149243159170395,62,82,Shot
1,0.0132170184933249,0,0,0.0048429156,0.00000201978652174523,64,82,Shot
1,0.000658036603346488,0,0,0.0048429156,0.00000010055924964662,66,82,Shot
1,0.00414853507928326,0,0,0.011881576,0.00000155537061139781,14,84,Shot
3,0.0468231069691144,0,0,0.0119897594987303,0.0000177147803398111,16,84,Shot
3,0.21095245568342,0,0,0.0124419323316152,0.0000828204320989556,18,84,Shot
4,0.495999951372992,0,0,0.0139276152858242,0.000217983422783464,20,84,Shot
7,0.854688064247949,0,0,0.0156443589325512,0.000421920359276205,22,84,Shot
10,0.99139822821356,1,0.00492958733154505,0.0157108979610119,0.000491489470474856,24,84,Shot
12,1.32505856211054,1,0.0771117199683167,0.0130199144088107,0.000544387661807862,26,84,Shot
15,2.99454633329246,1,0.44374731008108,0.0116941485485607,0.00110500620079458,28,84,Shot
19,4.37214755782467,1,0.939413062813476,0.0120002041759139,0.00165557369651345,30,84,Shot
19,3.40243460275898,1,0.731615628946642,0.0118706723487571,0.00127447164061507,32,84,Shot
26,2.91006297379992,1,0.209611387151098,0.00836956645747312,0.00076854698128984,34,84,Shot
25,3.74543526346658,1,0.0220928776650624,0.00651489602548159,0.000769971864144707,36,84,Shot
23,3.34519535150353,1,0.00085663383018594,0.00598899381973859,0.000632179518288642,38,84,Shot
20,2.87785839308432,0,0,0.00502752421770413,0.000456550332425536,40,84,Shot
20,2.73828377485082,0,0,0.00515488837408933,0.000445412899229561,42,84,Shot
16,1.72801242192214,0,0,0.00634734398625253,0.000346101886707077,44,84,Shot
17,1.05418988213334,0,0,0.00698667325716503,0.000232409752706201,46,84,Shot
15,1.95916442466842,0,0,0.00629385255130893,0.000389092197604282,48,84,Shot
13,2.80152974725767,0,0,0.00609468413874012,0.00053878005820119,50,84,Shot
13,1.83556769389827,0,0,0.0060620949421668,0.000351122136954739,52,84,Shot
12,0.603093835287807,0,0,0.00614476638876938,0.000116937912669784,54,84,Shot
7,0.380079603715908,0,0,0.00536362821163492,0.000064327741320108,56,84,Shot
6,0.784032217461587,0,0,0.00497220426405217,0.000123012131104304,58,84,Shot
4,0.771633795743165,0,0,0.0049390550528352,0.000120259717457035,60,84,Shot
3,0.284588302370687,0,0,0.00495184016904234,0.0000444681165395,62,84,Shot
2,0.0389288568488158,0,0,0.00496033271670566,0.00000609322942164842,64,84,Shot
1,0.00188043903527957,0,0,0.0048429156,0.000000287363252184255,66,84,Shot
1,0.000415927330192431,0,0,0.011881576,0.000000155939659059175,12,86,Shot
1,0.0124628881343327,0,0,0.011881576,0.00000467259154540609,14,86,Shot
2,0.138449380723015,0,0,0.0118767206746466,0.0000518862915608235,16,86,Shot
4,0.588030081178209,0,0,0.0118997944514911,0.000220802544983067,18,86,Shot
4,1.08701785160715,0,0,0.0119654204740988,0.000410421130885625,20,86,Shot
8,1.26135433111624,1,0.000403130591549516,0.012115835838198,0.000482231476774304,22,86,Shot
13,1.1932566946972,2,0.00444056664687447,0.0121177854122799,0.000456270309106928,24,86,Shot
14,1.61776307284612,1,0.0600546678953079,0.0114099234999323,0.000582455462025142,26,86,Shot
18,3.69017520232863,1,0.345590752576975,0.011611367913158,0.00135205837905785,28,86,Shot
26,5.18600751159802,1,0.731615628946642,0.0135413559939256,0.00221595210142693,30,86,Shot
28,4.1268626821685,1,0.569782824730923,0.0151558864818875,0.00197363316185455,32,86,Shot
35,3.85028299018293,1,0.163245512453958,0.0107434425741615,0.00130527250279742,34,86,Shot
39,5.24200274290657,1,0.0172059504258514,0.00766308545393022,0.00126755258153462,36,86,Shot
36,5.155658699153,1,0.000667147097754267,0.00718862314364235,0.00116948578694358,38,86,Shot
29,4.05471426767249,0,0,0.00671145987941508,0.000858701705137405,40,86,Shot
28,3.0249893952439,0,0,0.00646517777281023,0.000617119684253787,42,86,Shot
30,1.58015987450135,0,0,0.0077610050883007,0.000386976033928401,44,86,Shot
23,1.04660286617649,0,0,0.0125476259745544,0.000414389322021535,46,86,Shot
23,1.80233242610806,0,0,0.0124857758090938,0.000710093439946972,48,86,Shot
20,2.08389370225026,0,0,0.0110483899551539,0.00072650670735735,50,86,Shot
19,1.16558025056915,0,0,0.0104115031293804,0.000382931141068896,52,86,Shot
21,0.430679139236856,0,0,0.0092419224686322,0.000125597567675612,54,86,Shot
18,0.547874430020518,1,0.00106476623666792,0.0067923899343327,0.000117427202109776,56,86,Shot
11,1.0446002013502,1,0.00214417589191318,0.00622283097906199,0.000205117720728335,58,86,Shot
7,0.976348321871205,1,0.00158844456907575,0.00609078275907259,0.000187647578982148,60,86,Shot
5,0.382101561605098,1,0.000432901646545354,0.00620513076886416,0.0000748160581451223,62,86,Shot
3,0.0649382387102734,0,0,0.00659929323841458,0.0000135226872397777,64,86,Shot
2,0.00512796280473108,0,0,0.00726591149257521,0.00000117570953791263,66,86,Shot
1,0.000459670789361522,0,0,0.011881576,0.000000172339976166832,12,88,Shot
1,0.0137736215212946,0,0,0.011881576,0.00000516401228802897,14,88,Shot
3,0.155016956686962,0,0,0.0118779054894566,0.0000581010717419462,16,88,Shot
3,0.667707996309384,0,0,0.0118587847757081,0.000249857181193134,18,88,Shot
5,1.26998911638552,1,0.00283347898217971,0.0118040749341537,0.000473039087921076,20,88,Shot
11,1.46073146383771,1,0.0114903238745902,0.0116890222345101,0.000538782697588492,22,88,Shot
18,1.21925907123117,2,0.0182414885507641,0.0116542493219388,0.000448379111338584,24,88,Shot
26,1.18860838194139,3,0.0270221438656923,0.012044515460029,0.000451744832753568,26,88,Shot
29,2.67102747917844,2,0.100912746125602,0.0150103622341401,0.00126512838701917,28,88,Shot
34,4.44921631479055,1,0.209611387151098,0.0204733099880259,0.00287433017985661,30,88,Shot
37,4.50880026512811,1,0.163245512453958,0.0235612289325135,0.00335215435187879,32,88,Shot
45,4.49320083232644,1,0.046770622383959,0.0167673692720844,0.00237731007750773,34,88,Shot
48,5.83669363409377,1,0.00492958733154505,0.0104452719351083,0.00192376367773304,36,88,Shot
46,6.60585869853278,1,0.00116795607769076,0.00963646773762721,0.00200868678865764,38,88,Shot
40,5.61585138517561,1,0.00183171974875973,0.0107392792175271,0.00190307459651087,40,88,Shot
41,3.66158851377259,1,0.00105681036171712,0.0121492997448292,0.00140373735055982,42,88,Shot
39,1.84520210328008,0,0,0.0150606692164957,0.000876906486735019,44,88,Shot
31,2.04577063567316,0,0,0.0218296020807907,0.00140918441542842,46,88,Shot
25,3.65762500177998,0,0,0.0220749365732573,0.00254779049724765,48,88,Shot
28,3.67075154162322,0,0,0.021525329367448,0.00249327318943581,50,88,Shot
30,2.03684292690406,0,0,0.0213110547170897,0.00136970662096871,52,88,Shot
31,1.07207727476035,1,0.00390694320399909,0.0159780650536971,0.000540524454184458,54,88,Shot
24,1.28835850621799,1,0.0213864015611571,0.0114648176694234,0.000466089107057495,56,88,Shot
15,1.55001231498385,1,0.0430669240468309,0.0125285516668198,0.000612775070626615,58,88,Shot
12,1.27506291809911,1,0.0319047620426079,0.0123309575118584,0.000496127715068232,60,88,Shot
8,0.642109916777853,1,0.00869506200579545,0.0107298740058038,0.000217404771353402,62,88,Shot
4,0.176705295758763,1,0.000871756862799134,0.00947886946084501,0.0000528531869170492,64,88,Shot
3,0.0227163552887131,0,0,0.00878935267892228,0.00000630029108896626,66,88,Shot
1,0.0011592291739046,0,0,0.008785979,0.000000321384209534281,68,88,Shot
1,0.00559993661530854,0,0,0.011881576,0.00000209953071884021,14,90,Shot
3,0.0699501186617593,0,0,0.0118868490263971,0.0000262373684459206,16,90,Shot
5,0.35891289718448,1,0.00269528858155368,0.0119742442430519,0.000135613288892656,18,90,Shot
8,0.933091547301762,1,0.0297106414311955,0.0122613306550493,0.000361016400077436,20,90,Shot
13,1.39865021374062,2,0.12240822617525,0.0130210535740464,0.000574672365428397,22,90,Shot
21,1.25059771507883,2,0.187948104978252,0.014755393079336,0.00058228216219493,24,90,Shot
30,1.08667183909704,3,0.113330883083031,0.0188172941768762,0.000645239073096556,26,90,Shot
34,2.24874430658839,3,0.0377795648591207,0.0220255130604482,0.00156289996733265,28,90,Shot
38,4.56441648727365,3,0.0251486591995832,0.0251043470359595,0.00361575726064322,30,90,Shot
47,5.99464054467708,1,0.0172059504258514,0.0264396674866012,0.00500131498440366,32,90,Shot
61,6.04714838673714,3,0.00633839430690891,0.023354967811939,0.00445651087179898,34,90,Shot
63,6.75560336009171,3,0.00865647371888284,0.016868229636801,0.00359582642298078,36,90,Shot
54,8.66053557722503,2,0.0268990624041515,0.0144559490073638,0.00395053968992442,38,90,Shot
54,8.53385048431154,2,0.0394602977523963,0.0155611762321969,0.00419037145320362,40,90,Shot
47,5.67742590648346,1,0.0223149147769666,0.0165592631774308,0.00296659018343518,42,90,Shot
52,3.07534551210439,1,0.0047362954475276,0.0180558920259043,0.00175217684199878,44,90,Shot
41,3.92798080875238,2,0.000776999960567961,0.0232282037149368,0.00287905562075801,46,90,Shot
33,7.09891554605429,1,0.00286195591938009,0.0235652090679805,0.00527871698636142,48,90,Shot
35,7.49407155386216,1,0.00740018706527725,0.0229689456886767,0.00543155232857676,50,90,Shot
39,4.78597884243257,2,0.00897940626115497,0.0223541950251716,0.00337594126091969,52,90,Shot
40,3.07925961276986,2,0.0313319307976725,0.0178480009530661,0.00173420709233659,54,90,Shot
35,3.25571951760783,1,0.158025320889648,0.0175466254392209,0.00180262612219514,56,90,Shot
24,3.11893716534925,1,0.318223917790419,0.023780060062559,0.00234037065678401,58,90,Shot
18,2.32005164498118,1,0.235746076555863,0.0236598658719565,0.00173210813923743,60,90,Shot
14,1.26923528775931,1,0.064248300944503,0.0163555083132576,0.000655045180722997,62,90,Shot
8,0.39304741922002,1,0.00644146036385059,0.0113049090800163,0.000140209388289988,64,90,Shot
2,0.0533508117864918,0,0,0.00888640627177093,0.0000149600232436156,66,90,Shot
1,0.00285124368267965,0,0,0.008785979,0.000000790477601647234,68,90,Shot
1,0.000378233056782624,0,0,0.011523913,0.000000137538576508464,12,92,Shot
3,0.00521869578389044,0,0,0.0119846578544982,0.00000197357071746119,14,92,Shot
5,0.0356356069043704,1,0.000346977715687624,0.0121019927977945,0.0000136083703931451,16,92,Shot
9,0.210725001055495,1,0.0103968749870812,0.0128905960782794,0.0000857144685059254,18,92,Shot
13,0.888193260453098,2,0.116532220818609,0.0144224163994345,0.000404213277812319,20,92,Shot
16,2.03770721767056,2,0.487067541728267,0.016769535990618,0.00107827094118173,22,92,Shot
24,2.74145471574758,2,0.788460484270049,0.0196059638727401,0.001696033187586,24,92,Shot
32,2.94067405276301,2,0.529702432946062,0.0235670878843343,0.00218684439838192,26,92,Shot
39,4.04396976423867,3,0.163305859678435,0.0264012276667208,0.00336896961207614,28,92,Shot
47,6.44429615547342,3,0.0248324667823276,0.0261174051099922,0.00531093012980014,30,92,Shot
65,8.24035188979152,3,0.00456625490832985,0.026399690383213,0.00686451191258036,32,92,Shot
71,8.36303591474779,3,0.0219171327142449,0.026938158601582,0.00710881052793411,34,92,Shot
69,9.1273666728793,3,0.0924213038889805,0.0238607267254998,0.00687217541115894,36,92,Shot
64,12.1466029815503,3,0.237931104680358,0.0225777239631963,0.00865366476981429,38,92,Shot
61,12.0401331852046,3,0.317287805451084,0.0242523557140084,0.00921404421991774,40,92,Shot
60,7.37246652133067,4,0.177364044178887,0.0241787469640821,0.00562485939783132,42,92,Shot
56,3.89206123693264,2,0.0408523834173419,0.0213786977719563,0.00262558440510123,44,92,Shot
52,4.86339803065552,3,0.0118505026704571,0.0227182122732568,0.00348641466292351,46,92,Shot
47,8.37390859367946,2,0.0396394605275987,0.0231994279071992,0.00613014240021345,48,92,Shot
46,9.17368123070957,1,0.0996341800569009,0.0226340446513481,0.00655195468502386,50,92,Shot
48,7.00172367147733,2,0.100048785450744,0.0216895034050696,0.00479203131422632,52,92,Shot
50,6.04722006798865,2,0.111638389469631,0.0184387622527062,0.00351845993342268,54,92,Shot
46,6.34353554853157,2,0.433826894734831,0.0217921775673489,0.00436211467602775,56,92,Shot
38,5.2088086331516,1,0.865022293110741,0.033712714013339,0.00554111534040072,58,92,Shot
26,3.1437770089752,1,0.640824276032318,0.0384405491798156,0.00381334754959053,60,92,Shot
21,1.39425331272214,1,0.174644988966811,0.0272800524990108,0.00120019540157593,62,92,Shot
9,0.381042333549657,1,0.0175097046557942,0.015780485899221,0.000189739901751102,64,92,Shot
5,0.0497028759728836,1,0.00064581336796593,0.0108433851858694,0.0000170063642280192,66,92,Shot
1,0.00257991197202719,0,0,0.008785979,0.00000071525371208974,68,92,Shot
